# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
302.7016,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0002,-0.0069,18.7852,1000.0000,986.5783,975.8512,1.0000,980,971,1,1,,1847,1847,20.0276,left,0,11.3000
302.7216,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,18.2772,1000.0000,987.1230,976.3226,1.0000,980,971,1,1,,1847,1847,20.0482,left,0,11.3000
302.7417,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,17.8319,1000.0000,987.5945,976.7416,1.0000,980,971,1,1,,1847,1847,20.0624,left,0,11.3000
302.7619,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,-0.0135,0.0099,20.2073,1000.0000,972.1297,987.4557,1.0000,980,971,1,1,,1847,1847,20.1659,left,0,11.3000
302.7819,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0096,0.0060,21.1310,1000.0000,974.1894,983.5486,1.0000,980,971,1,1,,1847,1847,20.0888,left,0,11.3000
302.8021,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0068,0.0033,21.1348,1000.0000,976.3151,981.4153,1.0000,974,984,1,1,,1847,1847,20.1053,left,0,11.3000
302.8222,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0049,0.0013,20.5742,1000.0000,978.3967,980.4549,1.0000,974,984,1,1,,1847,1847,20.1453,left,0,11.3000
302.8423,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0035,-0.0001,19.6938,1000.0000,980.3601,980.2522,1.0000,974,984,1,1,,1847,1847,20.1157,left,0,11.3000
302.8634,0.0211,run,1.0000,-1.0000,0.0035,-0.0000,-0.0024,-0.0011,18.5980,1000.0000,982.2560,980.5480,1.0000,974,984,1,1,,1847,1847,21.1451,left,0,11.3000
302.8834,0.0199,run,1.0000,-1.0000,0.0035,-0.0000,-0.0018,-0.0018,17.5174,1000.0000,983.8746,981.0906,1.0000,974,984,1,1,,1847,1847,19.8689,left,0,11.3000
302.9034,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0012,-0.0023,16.4408,1000.0000,985.3386,981.7799,1.0000,974,984,1,1,,1847,1847,20.0363,left,0,11.3000
302.9234,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0009,-0.0027,15.4148,1000.0000,986.6414,982.5291,1.0000,974,984,1,1,,1847,1847,20.0650,left,0,11.3000
302.9436,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0006,-0.0029,14.4594,1000.0000,987.7948,983.2864,1.0000,974,984,1,1,,1847,1847,20.1441,left,0,11.3000
302.9636,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0005,-0.0031,13.5920,1000.0000,988.8031,984.0130,1.0000,974,984,1,1,,1847,1847,20.0665,left,0,11.3000
302.9837,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0003,-0.0032,12.8109,1000.0000,989.6847,984.6935,1.0000,974,984,1,1,,1847,1847,20.0904,left,0,11.3000
303.0038,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0002,-0.0033,12.1159,1000.0000,990.4514,985.3168,1.0000,989,986,1,1,,1847,1847,20.0712,left,0,11.3000
303.0239,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0002,-0.0034,11.5001,1000.0000,991.1185,985.8814,1.0000,989,986,1,1,,1847,1847,20.1262,left,0,11.3000
303.0439,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0001,-0.0034,10.9615,1000.0000,991.6935,986.3836,1.0000,989,986,1,1,,1847,1847,20.0286,left,0,11.3000
303.0673,0.0234,run,1.0000,-1.0000,0.0035,-0.0000,-0.0001,-0.0035,10.4233,1000.0000,992.2607,986.8928,1.0000,989,986,1,1,,1847,1847,23.3692,left,0,11.3000
303.0857,0.0183,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0138,0.0138,12.6924,1000.0000,976.6178,997.9973,1.0000,989,986,1,1,,1847,1847,18.3069,left,0,11.3000
303.1058,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0099,0.0099,13.6924,1000.0000,978.6826,993.9326,1.0000,989,986,1,1,,1847,1847,20.0965,left,0,11.3000
303.1257,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0070,0.0070,13.7441,1000.0000,980.8057,991.7061,1.0000,989,986,1,1,,1847,1847,19.9511,left,0,11.3000
303.1458,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0050,0.0050,13.2103,1000.0000,982.9024,990.6769,1.0000,989,986,1,1,,1847,1847,20.1043,left,0,11.3000
303.1659,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0036,0.0036,12.3389,1000.0000,984.8899,990.4322,1.0000,989,986,1,1,,1847,1847,20.1377,left,0,11.3000
303.1860,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0026,0.0026,11.3017,1000.0000,986.7209,990.6758,1.0000,989,986,1,1,,1847,1847,20.0687,left,0,11.3000
303.2141,0.0281,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0016,0.0016,9.7778,1000.0000,988.9560,991.4885,1.0000,986,993,1,1,,1847,1847,28.0808,left,0,11.3000
303.2344,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0012,0.0012,8.7015,1000.0000,990.3972,992.1997,1.0000,986,993,1,1,,1847,1847,20.2507,left,0,11.3000
303.2544,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0008,0.0008,7.6948,1000.0000,991.6616,992.9488,1.0000,986,993,1,1,,1847,1847,20.0171,left,0,11.3000
303.2743,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0140,0.0176,11.6600,1000.0000,974.7435,1001.9364,1.0000,986,993,1,1,,1847,1847,19.9746,left,0,11.3000
303.2945,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0100,0.0135,13.9301,1000.0000,975.5917,996.5480,1.0000,986,993,1,1,,1847,1847,20.1644,left,0,11.3000
303.3146,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0071,0.0107,15.0480,1000.0000,976.6905,993.2135,1.0000,986,993,1,1,,1847,1847,20.0941,left,0,11.3000
303.3345,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0051,0.0086,15.4211,1000.0000,977.8928,991.2650,1.0000,986,993,1,1,,1847,1847,19.9915,left,0,11.3000
303.3547,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0036,0.0072,15.3237,1000.0000,979.1217,990.2309,1.0000,986,993,1,1,,1847,1847,20.1419,left,0,11.3000
303.3748,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0026,0.0061,14.9425,1000.0000,980.3082,989.8068,1.0000,986,993,1,1,,1847,1847,20.0987,left,0,11.3000
303.3949,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0018,0.0054,14.4036,1000.0000,981.4215,989.7714,1.0000,986,993,1,1,,1847,1847,20.0947,left,0,11.3000
303.4151,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0013,0.0049,13.7886,1000.0000,982.4470,989.9759,1.0000,980,989,1,1,,1847,1847,20.1523,left,0,11.3000
303.4351,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0009,0.0045,13.1569,1000.0000,983.3702,990.3161,1.0000,980,989,1,1,,1847,1847,20.0444,left,0,11.3000
303.4553,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0007,0.0042,12.5344,1000.0000,984.2018,990.7294,1.0000,980,989,1,1,,1847,1847,20.1950,left,0,11.3000
303.4753,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0005,0.0040,11.9509,1000.0000,984.9334,991.1648,1.0000,980,989,1,1,,1847,1847,20.0221,left,0,11.3000
303.4951,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0003,0.0039,11.4135,1000.0000,985.5763,991.5967,1.0000,980,989,1,1,,1847,1847,19.9526,left,0,11.3000
303.5156,0.0203,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0002,0.0038,10.9179,1000.0000,986.1482,992.0161,1.0000,980,989,1,1,,1847,1847,20.2786,left,0,11.3000
303.5356,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0002,0.0037,10.4786,1000.0000,986.6412,992.4016,1.0000,980,989,1,1,,1847,1847,20.0256,left,0,11.3000
303.5557,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0037,10.0865,1000.0000,987.0719,992.7552,1.0000,980,989,1,1,,1847,1847,20.1128,left,0,11.3000
303.5757,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0036,9.7412,1000.0000,987.4445,993.0730,1.0000,980,989,1,1,,1847,1847,20.0630,left,0,11.3000
303.5958,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0001,0.0036,9.4378,1000.0000,987.7676,993.3568,1.0000,980,989,1,1,,1847,1847,20.0933,left,0,11.3000
303.6232,0.0274,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,9.0927,1000.0000,988.1299,993.6847,1.0000,988,997,1,1,,1847,1847,27.3957,left,0,11.3000
303.6433,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.8725,1000.0000,988.3591,993.8959,1.0000,988,997,1,1,,1847,1847,20.1037,left,0,11.3000
303.6635,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.6814,1000.0000,988.5567,994.0805,1.0000,988,997,1,1,,1847,1847,20.1160,left,0,11.3000
303.6836,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.5158,1000.0000,988.7269,994.2415,1.0000,988,997,1,1,,1847,1847,20.1481,left,0,11.3000
303.7036,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.3734,1000.0000,988.8726,994.3807,1.0000,988,997,1,1,,1847,1847,20.0452,left,0,11.3000
303.7237,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.2506,1000.0000,988.9977,994.5011,1.0000,988,997,1,1,,1847,1847,20.0358,left,0,11.3000
303.7438,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.1442,1000.0000,989.1057,994.6058,1.0000,988,997,1,1,,1847,1847,20.1450,left,0,11.3000
303.7638,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0000,0.0036,8.0531,1000.0000,989.1980,994.6958,1.0000,988,997,1,1,,1847,1847,20.0473,left,0,11.3000
303.7840,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0134,0.0205,12.8981,1000.0000,971.2458,1002.9581,1.0000,988,997,1,1,,1847,1847,20.1667,left,0,11.3000
303.8041,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0096,0.0167,15.9325,1000.0000,971.1806,996.9544,1.0000,988,997,1,1,,1847,1847,20.0756,left,0,11.3000
303.8290,0.0249,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0064,0.0135,17.9589,1000.0000,971.6109,992.4712,1.0000,978,996,1,1,,1847,1847,24.8745,left,0,11.3000
303.8491,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0046,0.0117,18.8379,1000.0000,972.1487,990.1756,1.0000,978,996,1,1,,1847,1847,20.1141,left,0,11.3000
303.8691,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0033,0.0104,19.2163,1000.0000,972.7761,988.7913,1.0000,978,996,1,1,,1847,1847,19.9903,left,0,11.3000
303.8890,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0023,0.0094,19.2757,1000.0000,973.4363,988.0122,1.0000,978,996,1,1,,1847,1847,20.0337,left,0,11.3000
303.9093,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0017,0.0088,19.1348,1000.0000,974.0945,987.6360,1.0000,978,996,1,1,,1847,1847,20.2191,left,0,11.3000
303.9295,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0146,0.0252,23.8017,1000.0000,956.6869,995.7097,1.0000,978,996,1,1,,1847,1847,20.1661,left,0,11.3000
303.9497,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0104,0.0210,26.5928,1000.0000,957.1326,989.6819,1.0000,978,996,1,1,,1847,1847,20.1365,left,0,11.3000
303.9697,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0074,0.0181,28.1253,1000.0000,957.9018,985.8476,1.0000,978,996,1,1,,1847,1847,20.0666,left,0,11.3000
303.9901,0.0204,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0053,0.0159,28.8343,1000.0000,958.8556,983.4758,1.0000,978,996,1,1,,1847,1847,20.4160,left,0,11.3000
304.0100,0.0198,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0038,0.0144,29.0027,1000.0000,959.8420,982.1525,1.0000,978,996,1,1,,1847,1847,19.7916,left,0,11.3000
304.0301,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0027,0.0133,28.8391,1000.0000,960.8432,981.4786,1.0000,959,982,1,1,,1847,1847,20.1336,left,0,11.3000
304.0501,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0019,0.0126,28.4806,1000.0000,961.7962,981.2426,1.0000,959,982,1,1,,1847,1847,20.0096,left,0,11.3000
304.0701,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,-0.0014,0.0120,28.0164,1000.0000,962.6853,981.2819,1.0000,959,982,1,1,,1847,1847,20.0307,left,0,11.3000
304.0904,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0144,0.0286,32.4372,1000.0000,945.4740,989.6517,1.0000,959,982,1,1,,1847,1847,20.2472,left,0,11.3000
304.1102,0.0199,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0103,0.0245,35.0060,1000.0000,946.0693,983.9187,1.0000,959,982,1,1,,1847,1847,19.9227,left,0,11.3000
304.1305,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0073,0.0215,36.3876,1000.0000,946.9766,980.2482,1.0000,959,982,1,1,,1847,1847,20.2480,left,0,11.3000
304.1506,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0052,0.0194,36.9626,1000.0000,948.0199,978.0549,1.0000,959,982,1,1,,1847,1847,20.0586,left,0,11.3000
304.1706,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0037,0.0179,37.0283,1000.0000,949.1105,976.8329,1.0000,959,982,1,1,,1847,1847,20.0919,left,0,11.3000
304.1910,0.0203,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0026,0.0168,36.7741,1000.0000,950.1970,976.2549,1.0000,959,982,1,1,,1847,1847,20.3449,left,0,11.3000
304.2110,0.0199,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0019,0.0161,36.3462,1000.0000,951.2079,976.0997,1.0000,959,982,1,1,,1847,1847,19.9356,left,0,11.3000
304.2310,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0013,0.0155,35.8229,1000.0000,952.1498,976.2044,1.0000,946,979,1,1,,1847,1847,20.0542,left,0,11.3000
304.2512,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0124,-0.0018,37.4740,1000.0000,963.9123,961.1397,1.0000,946,979,1,1,,1847,1847,20.1267,left,0,11.3000
304.2711,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,0.0089,0.0018,37.8670,1000.0000,960.7677,963.4983,1.0000,946,979,1,1,,1847,1847,20.0191,left,0,11.3000
304.2914,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0063,0.0043,37.4702,1000.0000,959.1846,965.8750,1.0000,946,979,1,1,,1847,1847,20.2335,left,0,11.3000
304.3115,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0045,0.0061,36.6143,1000.0000,958.6384,968.1331,1.0000,946,979,1,1,,1847,1847,20.0867,left,0,11.3000
304.3316,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0032,0.0074,35.5099,1000.0000,958.7416,970.2385,1.0000,946,979,1,1,,1847,1847,20.1073,left,0,11.3000
304.3517,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0023,0.0084,34.3024,1000.0000,959.2363,972.1588,1.0000,946,979,1,1,,1847,1847,20.0652,left,0,11.3000
304.3717,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0016,0.0090,33.0800,1000.0000,959.9500,973.8900,1.0000,946,979,1,1,,1847,1847,20.0651,left,0,11.3000
304.3919,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0012,0.0095,31.8928,1000.0000,960.7728,975.4416,1.0000,946,979,1,1,,1847,1847,20.1699,left,0,11.3000
304.4119,0.0200,run,-3.0000,3.0000,-0.0106,-0.0000,0.0008,0.0098,30.7885,1000.0000,961.6190,976.8041,1.0000,946,979,1,1,,1847,1847,20.0035,left,0,11.3000
304.4387,0.0268,run,-3.0000,3.0000,-0.0106,-0.0000,0.0005,0.0101,29.4713,1000.0000,962.7108,978.3466,1.0000,961,979,1,1,,1847,1847,26.8419,left,0,11.3000
304.4590,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0004,0.0103,28.5773,1000.0000,963.4839,979.3614,1.0000,961,979,1,1,,1847,1847,20.2154,left,0,11.3000
304.4790,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0003,0.0104,27.7846,1000.0000,964.1910,980.2399,1.0000,961,979,1,1,,1847,1847,20.0921,left,0,11.3000
304.4991,0.0201,run,-3.0000,3.0000,-0.0106,-0.0000,0.0002,0.0105,27.0831,1000.0000,964.8313,981.0024,1.0000,961,979,1,1,,1847,1847,20.0860,left,0,11.3000
304.5197,0.0202,run,-3.0000,3.0000,-0.0106,-0.0000,0.0001,0.0105,26.4619,1000.0000,965.4086,981.6675,1.0000,961,979,1,1,,1847,1847,20.2410,left,0,11.3000
304.5400,0.0204,run,-43.0000,43.0000,-0.1526,-0.0000,0.0000,0.1526,69.3977,1000.0000,812.5286,1048.6760,1.0000,961,979,1,2,slew,1847,1847,20.3566,left,0,11.3000
304.5598,0.0201,run,-64.0000,64.0000,-0.2272,-0.0000,-0.1719,0.3991,123.9521,1000.0000,567.3363,1184.7595,1.0000,961,979,1,2,,1847,1847,20.0784,left,0,11.3000
304.5798,0.0200,run,-64.0000,64.0000,-0.2272,-0.0000,-0.1228,0.3500,170.5482,1000.0000,558.7449,1100.1587,1.0000,961,979,1,2,,1847,1847,20.0089,left,0,11.3000
304.5999,0.0201,run,-64.0000,64.0000,-0.2272,-0.0000,-0.0876,0.3148,210.6388,1000.0000,545.8840,1032.8385,1.0000,961,979,1,2,,1847,1847,20.0988,left,0,11.3000
304.6200,0.0201,run,-64.0000,64.0000,-0.2272,-0.0000,-0.0625,0.2897,244.9240,1000.0000,530.9957,979.1562,1.0000,961,979,1,2,,1847,1847,20.0620,left,0,11.3000
304.6420,0.0220,run,-64.0000,64.0000,-0.2272,-0.0000,-0.0434,0.2706,276.7538,1000.0000,513.9592,932.5331,1.0000,725,1030,1,2,,823,823,22.0471,left,0,11.3000
304.6621,0.0201,run,-65.0000,65.0000,-0.2307,-0.0000,-0.0444,0.2751,301.5891,1000.0000,485.6164,911.2055,1.0000,725,1030,1,2,,823,823,20.0809,left,0,11.3000
304.6821,0.0201,run,-65.0000,65.0000,-0.2307,-0.0000,-0.0317,0.2624,322.8469,1000.0000,474.1834,880.1228,1.0000,725,1030,1,2,,823,823,20.0620,left,0,11.3000
304.7024,0.0202,run,-65.0000,65.0000,-0.2307,-0.0000,-0.0225,0.2533,341.1742,1000.0000,462.9042,854.7474,1.0000,725,1030,1,2,,823,823,20.2091,left,0,11.3000
304.7223,0.0200,run,-65.0000,65.0000,-0.2307,-0.0000,-0.0161,0.2469,356.7124,1000.0000,452.3461,834.2291,1.0000,725,1030,1,2,,823,823,19.9875,left,0,11.3000
304.7425,0.0202,run,-65.0000,65.0000,-0.2307,-0.0000,-0.0115,0.2422,370.1413,1000.0000,442.4993,817.2180,1.0000,725,1030,1,2,,823,823,20.1791,left,0,11.3000
304.7627,0.0201,run,-65.0000,65.0000,-0.2307,-0.0000,-0.0082,0.2389,381.6118,1000.0000,433.5763,803.2001,1.0000,725,1030,1,2,,823,823,20.1271,left,0,11.3000
304.7827,0.0201,run,-64.0000,64.0000,-0.2272,-0.0000,0.0076,0.2196,391.4104,1000.0000,438.7129,778.4664,1.0000,725,1030,1,2,,823,823,20.0689,left,0,11.3000
304.8028,0.0201,run,-64.0000,64.0000,-0.2272,-0.0000,0.0054,0.2218,399.8150,1000.0000,428.6279,771.7421,1.0000,725,1030,1,2,,823,823,20.0967,left,0,11.3000
304.8228,0.0200,run,-64.0000,64.0000,-0.2272,-0.0000,0.0039,0.2233,406.9970,1000.0000,420.2498,765.7563,1.0000,725,1030,1,2,,823,823,20.0413,left,0,11.3000
304.8513,0.0285,run,-63.0000,63.0000,-0.2236,-0.0000,0.0144,0.2092,415.2594,1000.0000,422.9064,746.5749,1.0000,413,772,1,2,,1847,1847,28.5397,left,0,11.3000
304.8715,0.0201,run,-63.0000,63.0000,-0.2236,-0.0000,0.0103,0.2134,420.2511,1000.0000,414.7113,744.7864,1.0000,413,772,1,2,,1847,1847,20.1357,left,0,11.3000
304.8920,0.0204,run,-62.0000,62.0000,-0.2201,-0.0000,0.0207,0.1994,424.5709,1000.0000,421.1640,729.6943,1.0000,413,772,1,2,,1847,1847,20.3848,left,0,11.3000
304.9117,0.0198,run,-62.0000,62.0000,-0.2201,-0.0000,0.0148,0.2053,428.1747,1000.0000,413.0246,730.6261,1.0000,413,772,1,2,,1847,1847,19.8144,left,0,11.3000
304.9338,0.0221,run,-62.0000,62.0000,-0.2201,-0.0000,0.0103,0.2098,431.5692,1000.0000,406.1219,730.7398,1.0000,413,772,1,2,,1847,1847,22.1010,left,0,11.3000
304.9521,0.0183,run,-61.0000,61.0000,-0.2165,-0.0000,0.0213,0.1953,434.0033,1000.0000,414.9622,717.0312,1.0000,413,772,1,2,,1847,1847,18.2598,left,0,11.3000
304.9722,0.0201,run,-61.0000,61.0000,-0.2165,-0.0000,0.0152,0.2014,436.2953,1000.0000,407.9543,719.4552,1.0000,413,772,1,2,,1847,1847,20.0686,left,0,11.3000
304.9925,0.0201,run,-61.0000,61.0000,-0.2165,-0.0000,0.0108,0.2057,438.2615,1000.0000,402.6191,720.8579,1.0000,413,772,1,2,,1847,1847,20.1002,left,0,11.3000
305.0123,0.0201,run,-61.0000,61.0000,-0.2165,-0.0000,0.0077,0.2088,439.9425,1000.0000,398.5388,721.5762,1.0000,413,772,1,2,,1847,1847,20.0566,left,0,11.3000
305.0325,0.0201,run,-60.0000,60.0000,-0.2130,-0.0000,0.0189,0.1941,441.3863,1000.0000,408.4951,708.7323,1.0000,413,772,1,2,,1847,1847,20.1139,left,0,11.3000
305.0588,0.0264,run,-60.0000,60.0000,-0.2130,-0.0000,0.0124,0.2006,442.9379,1000.0000,401.8905,712.2337,1.0000,405,707,1,2,,1847,1847,26.3661,left,0,11.3000
305.0788,0.0200,run,-60.0000,60.0000,-0.2130,-0.0000,0.0088,0.2042,443.9477,1000.0000,398.1408,713.9638,1.0000,405,707,1,2,,1847,1847,20.0207,left,0,11.3000
305.0991,0.0202,run,-59.0000,59.0000,-0.2094,-0.0000,0.0197,0.1898,444.8194,1000.0000,408.4053,701.9559,1.0000,405,707,1,2,,1847,1847,20.1913,left,0,11.3000
305.1190,0.0200,run,-59.0000,59.0000,-0.2094,-0.0000,0.0141,0.1954,445.5603,1000.0000,403.3083,705.5712,1.0000,405,707,1,2,,1847,1847,20.0254,left,0,11.3000
305.1427,0.0232,run,-59.0000,59.0000,-0.2094,-0.0000,0.0096,0.1998,446.2799,1000.0000,399.1400,708.3001,1.0000,405,707,1,2,,1847,1847,23.2132,left,0,11.3000
305.1593,0.0171,run,-59.0000,59.0000,-0.2094,-0.0000,0.0072,0.2023,446.7429,1000.0000,396.7876,709.7266,1.0000,405,707,1,2,,1847,1847,17.0574,left,0,11.3000
305.1795,0.0201,run,-58.0000,58.0000,-0.2059,-0.0000,0.0185,0.1874,447.2109,1000.0000,407.8425,697.7358,1.0000,405,707,1,2,,1847,1847,20.1343,left,0,11.3000
305.1995,0.0201,run,-58.0000,58.0000,-0.2059,-0.0000,0.0132,0.1927,447.6105,1000.0000,403.3425,701.4365,1.0000,405,707,1,2,,1847,1847,20.0700,left,0,11.3000
305.2195,0.0200,run,-58.0000,58.0000,-0.2059,-0.0000,0.0094,0.1965,447.9524,1000.0000,400.0785,704.0168,1.0000,405,707,1,2,,1847,1847,20.0335,left,0,11.3000
305.2398,0.0202,run,-58.0000,58.0000,-0.2059,-0.0000,0.0067,0.1992,448.0166,1000.0000,397.9169,706.0499,1.0000,405,707,1,2,,1847,1847,20.1839,left,0,11.3000
305.2661,0.0264,run,-57.0000,57.0000,-0.2023,-0.0000,0.0167,0.1856,448.3741,1000.0000,408.0298,695.2221,1.0000,397,700,1,2,,1847,1847,26.3820,left,0,11.3000
305.2862,0.0200,run,-57.0000,57.0000,-0.2023,-0.0000,0.0119,0.1904,448.6068,1000.0000,404.0999,698.6866,1.0000,397,700,1,2,,1847,1847,20.0436,left,0,11.3000
305.3063,0.0201,run,-57.0000,57.0000,-0.2023,-0.0000,0.0085,0.1938,448.0123,1000.0000,402.0496,701.9258,1.0000,397,700,1,2,,1847,1847,20.1025,left,0,11.3000
305.3263,0.0201,run,-57.0000,57.0000,-0.2023,-0.0000,0.0061,0.1963,446.8078,1000.0000,401.3700,705.0144,1.0000,397,700,1,2,,1847,1847,20.0685,left,0,11.3000
305.3483,0.0221,run,-56.0000,56.0000,-0.1988,-0.0000,0.0173,0.1815,447.3037,1000.0000,412.2705,693.1220,1.0000,397,700,1,2,,1847,1847,22.0731,left,0,11.3000
305.3667,0.0183,run,-56.0000,56.0000,-0.1988,-0.0000,0.0126,0.1862,447.0251,1000.0000,408.9752,696.9746,1.0000,397,700,1,2,,1847,1847,18.2891,left,0,11.3000
305.3868,0.0201,run,-56.0000,56.0000,-0.1988,-0.0000,0.0090,0.1898,445.7293,1000.0000,407.4727,701.0688,1.0000,397,700,1,2,,1847,1847,20.0671,left,0,11.3000
305.4068,0.0201,run,-55.0000,55.0000,-0.1952,-0.0000,0.0198,0.1754,446.3415,1000.0000,417.9833,689.3337,1.0000,397,700,1,2,,1847,1847,20.0817,left,0,11.3000
305.4269,0.0201,run,-55.0000,55.0000,-0.1952,-0.0000,0.0142,0.1811,445.5386,1000.0000,414.3880,694.5348,1.0000,397,700,1,2,,1847,1847,20.0808,left,0,11.3000
305.4471,0.0201,run,-55.0000,55.0000,-0.1952,-0.0000,0.0101,0.1852,443.6827,1000.0000,413.0985,699.5360,1.0000,397,700,1,2,,1847,1847,20.1480,left,0,11.3000
305.4740,0.0269,run,-55.0000,55.0000,-0.1952,-0.0000,0.0066,0.1887,440.3633,1000.0000,413.6844,705.5889,1.0000,415,691,1,2,,1847,1847,26.9452,left,0,11.3000
