# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
39.1366,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0002,0.0105,25.9389,1000.0000,965.9705,982.1518,1.0000,962,974,1,1,,1847,1847,20.0676,right,0,11.3000
39.1568,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0001,0.0105,25.4833,1000.0000,966.3838,982.6496,1.0000,962,974,1,1,,1847,1847,20.1489,right,0,11.3000
39.1769,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0001,0.0106,25.0820,1000.0000,966.7550,983.0811,1.0000,962,974,1,1,,1847,1847,20.1566,right,0,11.3000
39.1970,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0001,0.0106,24.7317,1000.0000,967.0839,983.4527,1.0000,962,974,1,1,,1847,1847,20.0723,right,0,11.3000
39.2170,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,24.4260,1000.0000,967.3743,983.7737,1.0000,962,974,1,1,,1847,1847,20.0663,right,0,11.3000
39.2399,0.0228,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,24.1287,1000.0000,967.6597,984.0829,1.0000,972,979,1,1,,1847,1847,22.8488,right,0,11.3000
39.2600,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,23.9017,1000.0000,967.8793,984.3174,1.0000,972,979,1,1,,1847,1847,20.1272,right,0,11.3000
39.2802,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,23.7049,1000.0000,968.0706,984.5195,1.0000,972,979,1,1,,1847,1847,20.1650,right,0,11.3000
39.3002,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,23.5362,1000.0000,968.2356,984.6921,1.0000,972,979,1,1,,1847,1847,20.0154,right,0,11.3000
39.3203,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,23.3899,1000.0000,968.3791,984.8410,1.0000,972,979,1,1,,1847,1847,20.1100,right,0,11.3000
39.3404,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,23.2640,1000.0000,968.5031,984.9689,1.0000,972,979,1,1,,1847,1847,20.1045,right,0,11.3000
39.3605,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,23.1556,1000.0000,968.6101,985.0787,1.0000,972,979,1,1,,1847,1847,20.1183,right,0,11.3000
39.3807,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,23.0623,1000.0000,968.7024,985.1729,1.0000,972,979,1,1,,1847,1847,20.1336,right,0,11.3000
39.4008,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,22.9822,1000.0000,968.7818,985.2537,1.0000,972,979,1,1,,1847,1847,20.1229,right,0,11.3000
39.4206,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,22.9139,1000.0000,968.8496,985.3225,1.0000,972,979,1,1,,1847,1847,19.9533,right,0,11.3000
39.4436,0.0227,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,22.8485,1000.0000,968.9147,985.3884,1.0000,965,978,1,1,,1847,1847,22.6737,right,0,11.3000
39.4635,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,22.7987,1000.0000,968.9642,985.4384,1.0000,965,978,1,1,,1847,1847,20.1248,right,0,11.3000
39.4835,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,22.7562,1000.0000,969.0066,985.4811,1.0000,965,978,1,1,,1847,1847,20.0010,right,0,11.3000
39.5036,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,22.7195,1000.0000,969.0431,985.5179,1.0000,965,978,1,1,,1847,1847,20.1029,right,0,11.3000
39.5237,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0134,0.0276,27.6105,1000.0000,951.0428,993.7362,1.0000,965,978,1,1,,1847,1847,20.1593,right,0,11.3000
39.5439,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0096,0.0238,30.6862,1000.0000,950.9364,987.6911,1.0000,965,978,1,1,,1847,1847,20.0801,right,0,11.3000
39.5641,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0068,0.0210,32.5441,1000.0000,951.2062,983.7055,1.0000,965,978,1,1,,1847,1847,20.2027,right,0,11.3000
39.5840,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0049,0.0191,33.5661,1000.0000,951.6882,981.1796,1.0000,965,978,1,1,,1847,1847,19.9879,right,0,11.3000
39.6042,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0035,0.0177,34.0476,1000.0000,952.2873,979.6175,1.0000,965,978,1,1,,1847,1847,20.1486,right,0,11.3000
39.6257,0.0215,run,-4.0000,4.0000,-0.0142,0.0000,-0.0024,0.0166,34.1674,1000.0000,952.9737,978.6916,1.0000,965,978,1,1,,1847,1847,21.4929,right,0,11.3000
39.6482,0.0225,run,-4.0000,4.0000,-0.0142,0.0000,-0.0017,0.0159,34.0361,1000.0000,953.6867,978.2410,1.0000,948,980,1,1,,1847,1847,22.4882,right,0,11.3000
39.6683,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0012,0.0154,33.7984,1000.0000,954.2953,978.1078,1.0000,948,980,1,1,,1847,1847,20.1000,right,0,11.3000
39.6883,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0009,0.0151,33.4985,1000.0000,954.8589,978.1441,1.0000,948,980,1,1,,1847,1847,20.0057,right,0,11.3000
39.7084,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0006,0.0148,33.1699,1000.0000,955.3767,978.2835,1.0000,948,980,1,1,,1847,1847,20.1337,right,0,11.3000
39.7284,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0004,0.0146,32.8407,1000.0000,955.8401,978.4785,1.0000,948,980,1,1,,1847,1847,20.0001,right,0,11.3000
39.7485,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0003,0.0145,32.5212,1000.0000,956.2560,978.7017,1.0000,948,980,1,1,,1847,1847,20.1351,right,0,11.3000
39.7686,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0002,0.0144,32.2232,1000.0000,956.6225,978.9311,1.0000,948,980,1,1,,1847,1847,20.0565,right,0,11.3000
39.7887,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0002,0.0144,31.9489,1000.0000,956.9458,979.1565,1.0000,948,980,1,1,,1847,1847,20.1344,right,0,11.3000
39.8088,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0133,-0.0027,34.3976,1000.0000,967.6528,963.5520,1.0000,948,980,1,1,,1847,1847,20.0809,right,0,11.3000
39.8288,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0095,0.0012,35.4054,1000.0000,963.7010,965.4882,1.0000,948,980,1,1,,1847,1847,20.0432,right,0,11.3000
39.8510,0.0222,run,-3.0000,3.0000,-0.0106,0.0000,0.0066,0.0041,35.4395,1000.0000,961.4121,967.7090,1.0000,967,966,1,1,,1847,1847,22.1531,right,0,11.3000
39.8712,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0047,0.0060,34.9234,1000.0000,960.4655,969.6876,1.0000,967,966,1,1,,1847,1847,20.1642,right,0,11.3000
39.8912,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0033,0.0073,34.1010,1000.0000,960.2503,971.5477,1.0000,967,966,1,1,,1847,1847,20.0400,right,0,11.3000
39.9113,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0024,0.0083,33.1194,1000.0000,960.4893,973.2718,1.0000,967,966,1,1,,1847,1847,20.1081,right,0,11.3000
39.9313,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0017,0.0089,32.0861,1000.0000,960.9943,974.8335,1.0000,967,966,1,1,,1847,1847,20.0410,right,0,11.3000
39.9515,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0012,0.0094,31.0571,1000.0000,961.6449,976.2408,1.0000,967,966,1,1,,1847,1847,20.1318,right,0,11.3000
39.9714,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0009,0.0098,30.0814,1000.0000,962.3520,977.4851,1.0000,967,966,1,1,,1847,1847,20.0114,right,0,11.3000
39.9917,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0006,0.0100,29.1666,1000.0000,963.0737,978.5931,1.0000,967,966,1,1,,1847,1847,20.2028,right,0,11.3000
40.0118,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0004,0.0102,28.3362,1000.0000,963.7670,979.5605,1.0000,967,966,1,1,,1847,1847,20.1018,right,0,11.3000
40.0319,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0003,0.0103,27.5909,1000.0000,964.4148,980.4034,1.0000,967,966,1,1,,1847,1847,20.0391,right,0,11.3000
40.0535,0.0217,run,-3.0000,3.0000,-0.0106,0.0000,0.0002,0.0104,26.8787,1000.0000,965.0533,981.1892,1.0000,958,981,1,1,,1847,1847,21.6846,right,0,11.3000
40.0736,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0002,0.0105,26.2958,1000.0000,965.5876,981.8207,1.0000,958,981,1,1,,1847,1847,20.0797,right,0,11.3000
40.0937,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0001,0.0105,25.7842,1000.0000,966.0645,982.3671,1.0000,958,981,1,1,,1847,1847,20.0563,right,0,11.3000
40.1137,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0001,0.0106,25.3365,1000.0000,966.4874,982.8395,1.0000,958,981,1,1,,1847,1847,20.0630,right,0,11.3000
40.1337,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0001,0.0106,24.9465,1000.0000,966.8598,983.2471,1.0000,958,981,1,1,,1847,1847,20.0604,right,0,11.3000
40.1540,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,24.6061,1000.0000,967.1876,983.6002,1.0000,958,981,1,1,,1847,1847,20.1724,right,0,11.3000
40.1741,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,24.3116,1000.0000,967.4730,983.9037,1.0000,958,981,1,1,,1847,1847,20.1463,right,0,11.3000
40.1942,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0000,0.0106,24.0576,1000.0000,967.7206,984.1641,1.0000,958,981,1,1,,1847,1847,20.1009,right,0,11.3000
40.2142,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0134,-0.0063,26.5958,1000.0000,978.3069,968.5016,1.0000,958,981,1,1,,1847,1847,20.0258,right,0,11.3000
40.2343,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0096,-0.0025,27.6749,1000.0000,974.2513,970.3989,1.0000,958,981,1,1,,1847,1847,20.0625,right,0,11.3000
40.2578,0.0235,run,-2.0000,2.0000,-0.0071,0.0000,0.0065,0.0006,27.7296,1000.0000,971.8230,972.7179,1.0000,978,972,1,1,,1847,1847,23.5279,right,0,11.3000
40.2780,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0046,0.0025,27.2330,1000.0000,970.8713,974.6626,1.0000,978,972,1,1,,1847,1847,20.1348,right,0,11.3000
40.2981,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0033,0.0038,26.4281,1000.0000,970.6460,976.4979,1.0000,978,972,1,1,,1847,1847,20.0773,right,0,11.3000
40.3181,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0111,0.0217,29.0216,1000.0000,954.1928,987.7640,1.0000,978,972,1,1,,1847,1847,20.0508,right,0,11.3000
40.3382,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0079,0.0185,30.3424,1000.0000,955.3255,983.9896,1.0000,978,972,1,1,,1847,1847,20.1300,right,0,11.3000
40.3583,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0056,0.0163,30.8255,1000.0000,956.5896,981.7593,1.0000,978,972,1,1,,1847,1847,20.0956,right,0,11.3000
40.3784,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0040,0.0147,30.7792,1000.0000,957.8802,980.5614,1.0000,978,972,1,1,,1847,1847,20.0505,right,0,11.3000
40.3987,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,-0.0029,0.0135,30.4088,1000.0000,959.1419,980.0405,1.0000,978,972,1,1,,1847,1847,20.1513,right,0,11.3000
40.4187,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0020,0.0127,29.8566,1000.0000,960.3290,979.9577,1.0000,978,972,1,1,,1847,1847,20.1343,right,0,11.3000
40.4387,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,-0.0015,0.0121,29.2194,1000.0000,961.4173,980.1439,1.0000,978,972,1,1,,1847,1847,20.0361,right,0,11.3000
40.4611,0.0225,run,-3.0000,3.0000,-0.0106,0.0000,-0.0010,0.0117,28.4749,1000.0000,962.5110,980.5392,1.0000,961,979,1,1,,1847,1847,22.4891,right,0,11.3000
40.4815,0.0203,run,-3.0000,3.0000,-0.0106,0.0000,-0.0007,0.0114,27.8163,1000.0000,963.3939,980.9736,1.0000,961,979,1,1,,1847,1847,20.3042,right,0,11.3000
40.5015,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0129,-0.0058,29.6672,1000.0000,974.8303,965.8353,1.0000,961,979,1,1,,1847,1847,20.0221,right,0,11.3000
40.5216,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0092,-0.0021,30.1983,1000.0000,971.4299,968.1735,1.0000,961,979,1,1,,1847,1847,20.1501,right,0,11.3000
40.5416,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0066,0.0005,29.8995,1000.0000,969.6923,970.5088,1.0000,961,979,1,1,,1847,1847,20.0296,right,0,11.3000
40.5620,0.0203,run,-2.0000,2.0000,-0.0071,0.0000,0.0047,0.0024,29.0922,1000.0000,969.0311,972.7845,1.0000,961,979,1,1,,1847,1847,20.3106,right,0,11.3000
40.5819,0.0199,run,-2.0000,2.0000,-0.0071,0.0000,0.0033,0.0038,28.0339,1000.0000,969.0587,974.8734,1.0000,961,979,1,1,,1847,1847,19.9386,right,0,11.3000
40.6022,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0024,0.0047,26.8409,1000.0000,969.5085,976.8097,1.0000,961,979,1,1,,1847,1847,20.1840,right,0,11.3000
40.6222,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0017,0.0054,25.6319,1000.0000,970.1908,978.5454,1.0000,961,979,1,1,,1847,1847,20.0336,right,0,11.3000
40.6421,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0012,0.0059,24.4581,1000.0000,970.9889,980.0950,1.0000,961,979,1,1,,1847,1847,20.0161,right,0,11.3000
40.6647,0.0226,run,-2.0000,2.0000,-0.0071,0.0000,0.0008,0.0063,23.2253,1000.0000,971.9297,981.6196,1.0000,968,975,1,1,,1847,1847,22.5594,right,0,11.3000
40.6850,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0006,0.0065,22.2106,1000.0000,972.7582,982.8205,1.0000,968,975,1,1,,1847,1847,20.2171,right,0,11.3000
40.7050,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0004,0.0067,21.2983,1000.0000,973.5385,983.8649,1.0000,968,975,1,1,,1847,1847,20.0847,right,0,11.3000
40.7250,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0003,0.0068,20.4848,1000.0000,974.2581,984.7723,1.0000,968,975,1,1,,1847,1847,20.0056,right,0,11.3000
40.7451,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0002,0.0069,19.7605,1000.0000,974.9152,985.5639,1.0000,968,975,1,1,,1847,1847,20.0801,right,0,11.3000
40.7653,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0002,0.0069,19.1200,1000.0000,975.5076,986.2525,1.0000,968,975,1,1,,1847,1847,20.1625,right,0,11.3000
40.7853,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0001,0.0070,18.5623,1000.0000,976.0311,986.8443,1.0000,968,975,1,1,,1847,1847,20.0195,right,0,11.3000
40.8054,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0001,0.0070,18.0727,1000.0000,976.4962,987.3584,1.0000,968,975,1,1,,1847,1847,20.1486,right,0,11.3000
40.8254,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0001,0.0070,17.6490,1000.0000,976.9025,987.7994,1.0000,968,975,1,1,,1847,1847,20.0373,right,0,11.3000
40.8455,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0000,0.0071,17.2810,1000.0000,977.2581,988.1799,1.0000,968,975,1,1,,1847,1847,20.0641,right,0,11.3000
40.8679,0.0223,run,-2.0000,2.0000,-0.0071,0.0000,0.0000,0.0071,16.9321,1000.0000,977.5975,988.5383,1.0000,978,989,1,1,,1847,1847,22.3039,right,0,11.3000
40.8879,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0000,0.0071,16.6608,1000.0000,977.8627,988.8157,1.0000,978,989,1,1,,1847,1847,20.0825,right,0,11.3000
40.9081,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,0.0000,0.0071,16.4266,1000.0000,978.0925,989.0543,1.0000,978,989,1,1,,1847,1847,20.0968,right,0,11.3000
40.9281,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0134,-0.0099,18.9835,1000.0000,988.6577,973.3753,1.0000,978,989,1,1,,1847,1847,20.0511,right,0,11.3000
40.9482,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0096,-0.0060,20.0771,1000.0000,984.5860,975.2599,1.0000,978,989,1,1,,1847,1847,20.0982,right,0,11.3000
40.9683,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0068,-0.0033,20.2277,1000.0000,982.3106,977.2340,1.0000,978,989,1,1,,1847,1847,20.1049,right,0,11.3000
40.9883,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0049,-0.0013,19.7969,1000.0000,981.2273,979.1788,1.0000,978,989,1,1,,1847,1847,20.0794,right,0,11.3000
41.0085,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0035,0.0001,19.0274,1000.0000,980.9156,981.0295,1.0000,978,989,1,1,,1847,1847,20.1038,right,0,11.3000
41.0286,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0025,0.0011,18.0813,1000.0000,981.0897,982.7477,1.0000,978,989,1,1,,1847,1847,20.1381,right,0,11.3000
41.0487,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0018,0.0018,17.0678,1000.0000,981.5531,984.3114,1.0000,978,989,1,1,,1847,1847,20.1258,right,0,11.3000
41.0734,0.0247,run,-1.0000,1.0000,-0.0035,0.0000,0.0012,0.0024,15.8365,1000.0000,982.3323,985.9948,1.0000,985,983,1,1,,1847,1847,24.7176,right,0,11.3000
41.0921,0.0186,run,-1.0000,1.0000,-0.0035,0.0000,0.0009,0.0027,14.9495,1000.0000,982.9715,987.1295,1.0000,985,983,1,1,,1847,1847,18.5752,right,0,11.3000
41.1120,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,0.0006,0.0029,14.0604,1000.0000,983.6700,988.2092,1.0000,985,983,1,1,,1847,1847,20.0088,right,0,11.3000
41.1320,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,0.0004,0.0031,13.2474,1000.0000,984.3467,989.1584,1.0000,985,983,1,1,,1847,1847,20.0305,right,0,11.3000
41.1522,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0003,0.0032,12.5119,1000.0000,984.9847,989.9915,1.0000,985,983,1,1,,1847,1847,20.1212,right,0,11.3000
41.1722,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0002,0.0033,11.8583,1000.0000,985.5689,990.7146,1.0000,985,983,1,1,,1847,1847,20.0505,right,0,11.3000
41.1925,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,0.0135,-0.0135,14.0463,1000.0000,996.4241,975.4833,1.0000,985,983,1,1,,1847,1847,20.2682,right,0,11.3000
41.2126,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0097,-0.0097,14.7946,1000.0000,992.6795,977.7313,1.0000,985,983,1,1,,1847,1847,20.0447,right,0,11.3000
41.2325,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0069,-0.0069,14.6481,1000.0000,990.6911,980.0128,1.0000,985,983,1,1,,1847,1847,19.9931,right,0,11.3000
41.2527,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0049,-0.0049,13.9543,1000.0000,989.8526,982.2387,1.0000,985,983,1,1,,1847,1847,20.1237,right,0,11.3000
41.2787,0.0228,run,-0.0000,0.0000,-0.0000,0.0000,0.0034,-0.0034,12.8035,1000.0000,989.8116,984.5814,1.0000,992,980,1,1,,1847,1847,22.7890,right,0,11.3000
41.2954,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0024,-0.0024,11.6631,1000.0000,990.2051,986.4688,1.0000,992,980,1,1,,1847,1847,19.9915,right,0,11.3000
41.3155,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0017,-0.0017,10.4863,1000.0000,990.8473,988.1800,1.0000,992,980,1,1,,1847,1847,20.0376,right,0,11.3000
41.3356,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0012,-0.0012,9.3327,1000.0000,991.6183,989.7164,1.0000,992,980,1,1,,1847,1847,20.1217,right,0,11.3000
41.3556,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0009,-0.0009,8.2468,1000.0000,992.4319,991.0745,1.0000,992,980,1,1,,1847,1847,20.0564,right,0,11.3000
41.3757,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0006,-0.0006,7.2432,1000.0000,993.2410,992.2726,1.0000,992,980,1,1,,1847,1847,20.0907,right,0,11.3000
41.3958,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0004,-0.0004,6.3316,1000.0000,994.0137,993.3231,1.0000,992,980,1,1,,1847,1847,20.1044,right,0,11.3000
41.4159,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0137,-0.0173,10.4255,1000.0000,1002.9418,976.2073,1.0000,992,980,1,1,,1847,1847,20.0802,right,0,11.3000
41.4361,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0098,-0.0133,12.8125,1000.0000,997.5027,976.8724,1.0000,992,980,1,1,,1847,1847,20.1618,right,0,11.3000
41.4562,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0070,-0.0105,14.0469,1000.0000,994.1005,977.8057,1.0000,992,980,1,1,,1847,1847,20.0654,right,0,11.3000
41.4795,0.0234,run,1.0000,-1.0000,0.0035,0.0000,0.0048,-0.0083,14.5269,1000.0000,991.8977,979.0486,1.0000,996,978,1,1,,1847,1847,23.4173,right,0,11.3000
41.4995,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0034,-0.0069,14.4917,1000.0000,990.8835,980.1330,1.0000,996,978,1,1,,1847,1847,19.9545,right,0,11.3000
41.5200,0.0204,run,1.0000,-1.0000,0.0035,0.0000,0.0024,-0.0060,14.1747,1000.0000,990.4376,981.2130,1.0000,996,978,1,1,,1847,1847,20.4384,right,0,11.3000
41.5401,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0017,-0.0053,13.7102,1000.0000,990.3674,982.2122,1.0000,996,978,1,1,,1847,1847,20.0772,right,0,11.3000
41.5603,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0012,-0.0048,13.1682,1000.0000,990.5263,983.1372,1.0000,996,978,1,1,,1847,1847,20.1870,right,0,11.3000
41.5803,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0009,-0.0044,12.6075,1000.0000,990.8158,983.9692,1.0000,996,978,1,1,,1847,1847,20.0209,right,0,11.3000
41.6006,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0006,-0.0042,12.0535,1000.0000,991.1756,984.7174,1.0000,996,978,1,1,,1847,1847,20.1005,right,0,11.3000
41.6204,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0004,-0.0040,11.5292,1000.0000,991.5617,985.3800,1.0000,996,978,1,1,,1847,1847,20.0409,right,0,11.3000
41.6404,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0003,-0.0039,11.0436,1000.0000,991.9485,985.9642,1.0000,996,978,1,1,,1847,1847,20.0315,right,0,11.3000
41.6606,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0002,-0.0038,10.5992,1000.0000,992.3222,986.4794,1.0000,996,978,1,1,,1847,1847,20.1515,right,0,11.3000
41.6834,0.0228,run,1.0000,-1.0000,0.0035,0.0000,0.0002,-0.0037,10.1536,1000.0000,992.7128,986.9800,1.0000,991,981,1,1,,1847,1847,22.8245,right,0,11.3000
41.7035,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0001,-0.0037,9.8049,1000.0000,993.0270,987.3633,1.0000,991,981,1,1,,1847,1847,20.0879,right,0,11.3000
41.7235,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0001,-0.0036,9.4976,1000.0000,993.3096,987.6951,1.0000,991,981,1,1,,1847,1847,20.0424,right,0,11.3000
41.7436,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0001,-0.0036,9.2275,1000.0000,993.5622,987.9829,1.0000,991,981,1,1,,1847,1847,20.0812,right,0,11.3000
41.7637,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,8.9910,1000.0000,993.7861,988.2318,1.0000,991,981,1,1,,1847,1847,20.1132,right,0,11.3000
41.7838,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,8.7854,1000.0000,993.9827,988.4464,1.0000,991,981,1,1,,1847,1847,20.0918,right,0,11.3000
41.8040,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,8.6065,1000.0000,994.1552,988.6317,1.0000,991,981,1,1,,1847,1847,20.1462,right,0,11.3000
41.8240,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,8.4523,1000.0000,994.3049,988.7905,1.0000,991,981,1,1,,1847,1847,20.0495,right,0,11.3000
41.8441,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,8.3189,1000.0000,994.4351,988.9271,1.0000,991,981,1,1,,1847,1847,20.0649,right,0,11.3000
41.8642,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,8.2033,1000.0000,994.5484,989.0451,1.0000,991,981,1,1,,1847,1847,20.1508,right,0,11.3000
41.8862,0.0220,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,8.0961,1000.0000,994.6538,989.1540,1.0000,992,987,1,1,,1847,1847,21.9587,right,0,11.3000
41.9062,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,8.0119,1000.0000,994.7369,989.2393,1.0000,992,987,1,1,,1847,1847,20.0264,right,0,11.3000
41.9264,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0000,-0.0036,7.9390,1000.0000,994.8089,989.3131,1.0000,992,987,1,1,,1847,1847,20.1662,right,0,11.3000
