# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8838,0.0201,run,12.0000,-12.0000,0.0426,-0.0000,0.0107,-0.0533,108.2135,1000.0000,933.0253,850.5477,1.0000,945,874,1,1,,1847,1847,20.0761,right,0,11.3000
2.9039,0.0201,run,12.0000,-12.0000,0.0426,-0.0000,0.0076,-0.0502,107.7878,1000.0000,931.0750,853.3494,1.0000,945,874,1,1,,1847,1847,20.0952,right,0,11.3000
2.9240,0.0201,run,13.0000,-13.0000,0.0461,-0.0000,0.0189,-0.0650,111.7074,1000.0000,938.5828,838.0024,1.0000,945,874,1,1,,1847,1847,20.0780,right,0,11.3000
2.9440,0.0201,run,13.0000,-13.0000,0.0461,-0.0000,0.0135,-0.0596,113.5196,1000.0000,932.5899,840.3709,1.0000,945,874,1,1,,1847,1847,20.0747,right,0,11.3000
2.9641,0.0201,run,13.0000,-13.0000,0.0461,-0.0000,0.0096,-0.0558,113.9695,1000.0000,929.1560,842.9050,1.0000,945,874,1,1,,1847,1847,20.0842,right,0,11.3000
2.9846,0.0204,run,13.0000,-13.0000,0.0461,-0.0000,0.0068,-0.0530,113.5519,1000.0000,927.4184,845.4778,1.0000,937,844,1,1,,1847,1847,20.4336,right,0,11.3000
3.0047,0.0201,run,14.0000,-14.0000,0.0497,-0.0000,0.0183,-0.0680,117.5570,1000.0000,935.0130,829.8730,1.0000,937,844,1,1,,1847,1847,20.1308,right,0,11.3000
3.0248,0.0201,run,14.0000,-14.0000,0.0497,-0.0000,0.0130,-0.0627,119.4840,1000.0000,929.0330,831.9990,1.0000,937,844,1,1,,1847,1847,20.1151,right,0,11.3000
3.0449,0.0201,run,14.0000,-14.0000,0.0497,-0.0000,0.0093,-0.0590,120.0647,1000.0000,925.5645,834.3062,1.0000,937,844,1,1,,1847,1847,20.0921,right,0,11.3000
3.0652,0.0202,run,14.0000,-14.0000,0.0497,-0.0000,0.0066,-0.0563,119.7958,1000.0000,923.7650,836.6434,1.0000,937,844,1,1,,1847,1847,20.2061,right,0,11.3000
3.0852,0.0201,run,14.0000,-14.0000,0.0497,-0.0000,0.0047,-0.0544,119.0248,1000.0000,923.0695,838.8809,1.0000,937,844,1,1,,1847,1847,20.0791,right,0,11.3000
3.1053,0.0201,run,14.0000,-14.0000,0.0497,-0.0000,0.0034,-0.0531,117.9764,1000.0000,923.0709,840.9763,1.0000,937,844,1,1,,1847,1847,20.0982,right,0,11.3000
3.1254,0.0201,run,15.0000,-15.0000,0.0532,0.0000,0.0158,-0.0691,121.7113,1000.0000,931.7148,824.8625,1.0000,937,844,1,1,,1847,1847,20.0559,right,0,11.3000
3.1456,0.0202,run,15.0000,-15.0000,0.0532,0.0000,0.0113,-0.0645,123.6239,1000.0000,926.2767,826.4755,1.0000,937,844,1,1,,1847,1847,20.2335,right,0,11.3000
3.1657,0.0201,run,15.0000,-15.0000,0.0532,0.0000,0.0080,-0.0613,124.3271,1000.0000,923.0775,828.2683,1.0000,937,844,1,1,,1847,1847,20.0771,right,0,11.3000
3.1857,0.0200,run,15.0000,-15.0000,0.0532,0.0000,0.0057,-0.0590,124.2729,1000.0000,921.3548,830.0994,1.0000,923,833,1,1,,1847,1847,20.0133,right,0,11.3000
3.2058,0.0201,run,15.0000,-15.0000,0.0532,0.0000,0.0041,-0.0573,123.7553,1000.0000,920.5995,831.8900,1.0000,923,833,1,1,,1847,1847,20.1014,right,0,11.3000
3.2259,0.0201,run,15.0000,-15.0000,0.0532,0.0000,0.0029,-0.0562,122.9750,1000.0000,920.4712,833.5789,1.0000,923,833,1,1,,1847,1847,20.1232,right,0,11.3000
3.2461,0.0201,run,15.0000,-15.0000,0.0532,0.0000,0.0021,-0.0553,122.0671,1000.0000,920.7313,835.1345,1.0000,923,833,1,1,,1847,1847,20.1184,right,0,11.3000
3.2661,0.0200,run,15.0000,-15.0000,0.0532,0.0000,0.0015,-0.0547,121.1224,1000.0000,921.2155,836.5398,1.0000,923,833,1,1,,1847,1847,20.0346,right,0,11.3000
3.2862,0.0201,run,16.0000,-16.0000,0.0568,0.0000,0.0145,-0.0713,125.1042,1000.0000,930.0191,819.7726,1.0000,923,833,1,1,,1847,1847,20.1190,right,0,11.3000
3.3063,0.0201,run,16.0000,-16.0000,0.0568,0.0000,0.0103,-0.0671,127.3245,1000.0000,924.5905,820.7604,1.0000,923,833,1,1,,1847,1847,20.1000,right,0,11.3000
3.3267,0.0203,run,16.0000,-16.0000,0.0568,0.0000,0.0073,-0.0641,128.3829,1000.0000,921.2260,822.0081,1.0000,923,833,1,1,,1847,1847,20.3193,right,0,11.3000
3.3467,0.0200,run,16.0000,-16.0000,0.0568,0.0000,0.0052,-0.0620,128.6784,1000.0000,919.3080,823.3351,1.0000,923,833,1,1,,1847,1847,20.0211,right,0,11.3000
3.3667,0.0200,run,16.0000,-16.0000,0.0568,0.0000,0.0037,-0.0605,128.5042,1000.0000,918.3232,824.6684,1.0000,923,833,1,1,,1847,1847,20.0310,right,0,11.3000
3.3868,0.0201,run,16.0000,-16.0000,0.0568,0.0000,0.0027,-0.0595,128.0465,1000.0000,917.9504,825.9566,1.0000,916,830,1,1,,1847,1847,20.1350,right,0,11.3000
3.4067,0.0200,run,16.0000,-16.0000,0.0568,0.0000,0.0019,-0.0587,127.4406,1000.0000,917.9675,827.1512,1.0000,916,830,1,1,,1847,1847,19.9732,right,0,11.3000
3.4270,0.0202,run,16.0000,-16.0000,0.0568,0.0000,0.0014,-0.0582,126.7581,1000.0000,918.2258,828.2580,1.0000,916,830,1,1,,1847,1847,20.2150,right,0,11.3000
3.4470,0.0200,run,16.0000,-16.0000,0.0568,0.0000,0.0010,-0.0578,126.0675,1000.0000,918.6161,829.2488,1.0000,916,830,1,1,,1847,1847,20.0376,right,0,11.3000
3.4670,0.0200,run,16.0000,-16.0000,0.0568,0.0000,0.0007,-0.0575,125.3974,1000.0000,919.0720,830.1331,1.0000,916,830,1,1,,1847,1847,20.0152,right,0,11.3000
3.4870,0.0200,run,16.0000,-16.0000,0.0568,0.0000,0.0005,-0.0573,124.7662,1000.0000,919.5502,830.9174,1.0000,916,830,1,1,,1847,1847,20.0335,right,0,11.3000
3.5073,0.0202,run,16.0000,-16.0000,0.0568,0.0000,0.0004,-0.0572,124.1798,1000.0000,920.0266,831.6138,1.0000,916,830,1,1,,1847,1847,20.2291,right,0,11.3000
3.5273,0.0200,run,16.0000,-16.0000,0.0568,0.0000,0.0003,-0.0571,123.6542,1000.0000,920.4744,832.2171,1.0000,916,830,1,1,,1847,1847,20.0001,right,0,11.3000
3.5474,0.0201,run,16.0000,-16.0000,0.0568,0.0000,0.0002,-0.0570,123.1811,1000.0000,920.8918,832.7459,1.0000,916,830,1,1,,1847,1847,20.1046,right,0,11.3000
3.5675,0.0201,run,16.0000,-16.0000,0.0568,0.0000,0.0001,-0.0569,122.7612,1000.0000,921.2720,833.2055,1.0000,916,830,1,1,,1847,1847,20.1033,right,0,11.3000
3.5875,0.0201,run,16.0000,-16.0000,0.0568,0.0000,0.0001,-0.0569,122.3917,1000.0000,921.6132,833.6034,1.0000,920,826,1,1,,1847,1847,20.0663,right,0,11.3000
3.6075,0.0201,run,16.0000,-16.0000,0.0568,0.0000,0.0001,-0.0569,122.0678,1000.0000,921.9169,833.9475,1.0000,920,826,1,1,,1847,1847,20.0580,right,0,11.3000
3.6278,0.0202,run,16.0000,-16.0000,0.0568,0.0000,0.0000,-0.0568,121.7831,1000.0000,922.1871,834.2467,1.0000,920,826,1,1,,1847,1847,20.2057,right,0,11.3000
3.6479,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0135,-0.0738,126.4440,1000.0000,930.6403,816.4717,1.0000,920,826,1,1,,1847,1847,20.0572,right,0,11.3000
3.6680,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0096,-0.0699,129.3406,1000.0000,924.7612,816.5577,1.0000,920,826,1,1,,1847,1847,20.0943,right,0,11.3000
3.6881,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0068,-0.0672,131.0342,1000.0000,920.9409,816.9907,1.0000,920,826,1,1,,1847,1847,20.0825,right,0,11.3000
3.7082,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0049,-0.0652,131.9245,1000.0000,918.5319,817.6190,1.0000,920,826,1,1,,1847,1847,20.1076,right,0,11.3000
3.7283,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0035,-0.0638,132.2863,1000.0000,917.0876,818.3399,1.0000,920,826,1,1,,1847,1847,20.0973,right,0,11.3000
3.7483,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0025,-0.0628,132.3106,1000.0000,916.2915,819.0874,1.0000,920,826,1,1,,1847,1847,20.0809,right,0,11.3000
3.7684,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0018,-0.0621,132.1277,1000.0000,915.9236,819.8210,1.0000,920,826,1,1,,1847,1847,20.0852,right,0,11.3000
3.7886,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0013,-0.0616,131.8251,1000.0000,915.8327,820.5170,1.0000,917,811,1,1,,1847,1847,20.1254,right,0,11.3000
3.8087,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0009,-0.0613,131.4624,1000.0000,915.9151,821.1602,1.0000,917,811,1,1,,1847,1847,20.1123,right,0,11.3000
3.8287,0.0201,run,17.0000,-17.0000,0.0603,0.0000,0.0006,-0.0610,131.0781,1000.0000,916.0996,821.7443,1.0000,917,811,1,1,,1847,1847,20.0885,right,0,11.3000
3.8490,0.0202,run,17.0000,-17.0000,0.0603,0.0000,0.0005,-0.0608,130.6941,1000.0000,916.3404,822.2714,1.0000,917,811,1,1,,1847,1847,20.2029,right,0,11.3000
3.8690,0.0200,run,16.0000,-16.0000,0.0568,0.0000,-0.0131,-0.0437,132.9005,1000.0000,900.9028,833.2963,1.0000,917,811,1,1,,1847,1847,20.0191,right,0,11.3000
3.8891,0.0201,run,16.0000,-16.0000,0.0568,0.0000,-0.0093,-0.0475,133.7232,1000.0000,902.9831,829.5704,1.0000,917,811,1,1,,1847,1847,20.0820,right,0,11.3000
3.9091,0.0201,run,16.0000,-16.0000,0.0568,0.0000,-0.0067,-0.0501,133.6625,1000.0000,905.1145,827.5604,1.0000,917,811,1,1,,1847,1847,20.0756,right,0,11.3000
3.9292,0.0201,run,16.0000,-16.0000,0.0568,0.0000,-0.0048,-0.0520,133.0635,1000.0000,907.1923,826.6808,1.0000,917,811,1,1,,1847,1847,20.0978,right,0,11.3000
3.9494,0.0201,run,16.0000,-16.0000,0.0568,0.0000,-0.0034,-0.0534,132.1585,1000.0000,909.1532,826.5299,1.0000,917,811,1,1,,1847,1847,20.1299,right,0,11.3000
3.9693,0.0200,run,16.0000,-16.0000,0.0568,0.0000,-0.0024,-0.0544,131.1132,1000.0000,910.9470,826.8265,1.0000,917,811,1,1,,1847,1847,19.9724,right,0,11.3000
4.0001,0.0308,run,16.0000,-16.0000,0.0568,0.0000,-0.0015,-0.0553,129.4526,1000.0000,913.3225,827.7723,1.0000,908,835,1,1,,1847,1847,30.8322,right,0,11.3000
4.0202,0.0201,run,16.0000,-16.0000,0.0568,0.0000,-0.0011,-0.0557,128.4029,1000.0000,914.7045,828.4897,1.0000,908,835,1,1,,1847,1847,20.0897,right,0,11.3000
4.0406,0.0203,run,15.0000,-15.0000,0.0532,0.0000,-0.0141,-0.0391,130.1800,1000.0000,900.0737,839.5663,1.0000,908,835,1,1,,1847,1847,20.2741,right,0,11.3000
4.0607,0.0201,run,15.0000,-15.0000,0.0532,0.0000,-0.0101,-0.0432,130.5295,1000.0000,902.8578,836.0832,1.0000,908,835,1,1,,1847,1847,20.0841,right,0,11.3000
4.0806,0.0200,run,15.0000,-15.0000,0.0532,0.0000,-0.0072,-0.0460,130.0056,1000.0000,905.6124,834.3765,1.0000,908,835,1,1,,1847,1847,20.0220,right,0,11.3000
4.1010,0.0203,run,15.0000,-15.0000,0.0532,0.0000,-0.0051,-0.0481,128.9518,1000.0000,908.2741,833.8224,1.0000,908,835,1,1,,1847,1847,20.2882,right,0,11.3000
4.1209,0.0200,run,15.0000,-15.0000,0.0532,0.0000,-0.0037,-0.0496,127.6438,1000.0000,910.7144,833.9979,1.0000,908,835,1,1,,1847,1847,20.0058,right,0,11.3000
4.1411,0.0201,run,15.0000,-15.0000,0.0532,0.0000,-0.0026,-0.0506,126.2149,1000.0000,912.9562,834.6140,1.0000,908,835,1,1,,1847,1847,20.1440,right,0,11.3000
4.1611,0.0200,run,15.0000,-15.0000,0.0532,0.0000,-0.0019,-0.0514,124.7864,1000.0000,914.9611,835.4661,1.0000,908,835,1,1,,1847,1847,20.0017,right,0,11.3000
4.1813,0.0202,run,15.0000,-15.0000,0.0532,0.0000,-0.0013,-0.0519,123.3949,1000.0000,916.7678,836.4424,1.0000,908,835,1,1,,1847,1847,20.2406,right,0,11.3000
4.2084,0.0271,run,14.0000,-14.0000,0.0497,0.0000,-0.0131,-0.0366,124.8031,1000.0000,903.5386,846.8551,1.0000,917,831,1,1,,1847,1847,27.0601,right,0,11.3000
4.2283,0.0200,run,14.0000,-14.0000,0.0497,0.0000,-0.0093,-0.0404,124.6319,1000.0000,906.5961,844.1400,1.0000,917,831,1,1,,1847,1847,20.0032,right,0,11.3000
4.2487,0.0203,run,14.0000,-14.0000,0.0497,0.0000,-0.0066,-0.0431,123.7073,1000.0000,909.6026,842.9828,1.0000,917,831,1,1,,1847,1847,20.2801,right,0,11.3000
4.2687,0.0200,run,14.0000,-14.0000,0.0497,0.0000,-0.0047,-0.0450,122.3840,1000.0000,912.3933,842.8386,1.0000,917,831,1,1,,1847,1847,20.0187,right,0,11.3000
4.2890,0.0203,run,13.0000,-13.0000,0.0461,0.0000,-0.0168,-0.0294,123.6161,1000.0000,899.1233,853.6445,1.0000,917,831,1,1,,1847,1847,20.2574,right,0,11.3000
4.3090,0.0200,run,13.0000,-13.0000,0.0461,0.0000,-0.0120,-0.0342,123.2948,1000.0000,903.1468,850.2637,1.0000,917,831,1,1,,1847,1847,20.0005,right,0,11.3000
4.3292,0.0202,run,13.0000,-13.0000,0.0461,0.0000,-0.0085,-0.0376,122.0262,1000.0000,907.0800,848.8677,1.0000,917,831,1,1,,1847,1847,20.2156,right,0,11.3000
4.3492,0.0200,run,12.0000,-12.0000,0.0426,0.0000,-0.0195,-0.0231,123.0106,1000.0000,894.8526,859.1262,1.0000,917,831,1,1,,1847,1847,20.0316,right,0,11.3000
4.3692,0.0200,run,12.0000,-12.0000,0.0426,0.0000,-0.0139,-0.0287,122.2626,1000.0000,899.9154,855.5594,1.0000,917,831,1,1,,1847,1847,20.0265,right,0,11.3000
4.3894,0.0201,run,12.0000,-12.0000,0.0426,0.0000,-0.0099,-0.0327,120.4769,1000.0000,904.7899,854.2563,1.0000,917,831,1,1,,1847,1847,20.0988,right,0,11.3000
4.4151,0.0258,run,12.0000,-12.0000,0.0426,0.0000,-0.0066,-0.0360,117.3981,1000.0000,910.4834,854.7203,1.0000,906,848,1,1,,1847,1847,25.7899,right,0,11.3000
4.4351,0.0201,run,11.0000,-11.0000,0.0390,0.0000,-0.0181,-0.0210,117.5652,1000.0000,898.6558,866.2138,1.0000,906,848,1,1,,1847,1847,20.1197,right,0,11.3000
4.4554,0.0202,run,11.0000,-11.0000,0.0390,0.0000,-0.0129,-0.0262,116.2169,1000.0000,904.0238,863.5424,1.0000,906,848,1,1,,1847,1847,20.1707,right,0,11.3000
4.4754,0.0200,run,11.0000,-11.0000,0.0390,0.0000,-0.0092,-0.0299,114.0186,1000.0000,909.0718,862.8910,1.0000,906,848,1,1,,1847,1847,20.0276,right,0,11.3000
4.4956,0.0201,run,11.0000,-11.0000,0.0390,0.0000,-0.0066,-0.0325,111.3672,1000.0000,913.7667,863.4988,1.0000,906,848,1,1,,1847,1847,20.1492,right,0,11.3000
4.5155,0.0200,run,11.0000,-11.0000,0.0390,0.0000,-0.0047,-0.0344,108.5786,1000.0000,918.0039,864.8389,1.0000,906,848,1,1,,1847,1847,19.9939,right,0,11.3000
4.5358,0.0202,run,11.0000,-11.0000,0.0390,0.0000,-0.0033,-0.0357,105.7834,1000.0000,921.8405,866.5928,1.0000,906,848,1,1,,1847,1847,20.1731,right,0,11.3000
4.5558,0.0200,run,10.0000,-10.0000,0.0355,0.0000,-0.0158,-0.0197,105.8897,1000.0000,909.3439,878.8767,1.0000,906,848,1,1,,1847,1847,20.0294,right,0,11.3000
4.5758,0.0201,run,10.0000,-10.0000,0.0355,0.0000,-0.0113,-0.0242,104.6863,1000.0000,914.0499,876.5774,1.0000,906,848,1,1,,1847,1847,20.0779,right,0,11.3000
4.5959,0.0201,run,10.0000,-10.0000,0.0355,0.0000,-0.0080,-0.0275,102.7301,1000.0000,918.5065,876.0333,1.0000,906,848,1,1,,1847,1847,20.0913,right,0,11.3000
4.6227,0.0267,run,10.0000,-10.0000,0.0355,0.0000,-0.0052,-0.0303,99.5813,1000.0000,923.8238,877.0135,1.0000,915,869,1,1,,1847,1847,26.7467,right,0,11.3000
4.6458,0.0201,run,10.0000,-10.0000,0.0355,0.0000,-0.0037,-0.0318,97.1259,1000.0000,927.4411,878.3071,1.0000,915,869,1,1,,1847,1847,20.0879,right,0,11.3000
4.6629,0.0201,run,10.0000,-10.0000,0.0355,0.0000,-0.0027,-0.0328,94.7143,1000.0000,930.6820,879.8893,1.0000,915,869,1,1,,1847,1847,20.1032,right,0,11.3000
4.6832,0.0201,run,9.0000,-9.0000,0.0319,0.0000,-0.0153,-0.0166,95.1911,1000.0000,917.6810,891.9368,1.0000,915,869,1,1,,1847,1847,20.1136,right,0,11.3000
4.7028,0.0199,run,9.0000,-9.0000,0.0319,0.0000,-0.0109,-0.0210,94.3582,1000.0000,921.8864,889.3972,1.0000,915,869,1,1,,1847,1847,19.9121,right,0,11.3000
4.7231,0.0202,run,9.0000,-9.0000,0.0319,0.0000,-0.0078,-0.0242,92.7260,1000.0000,925.9583,888.5896,1.0000,915,869,1,1,,1847,1847,20.2347,right,0,11.3000
4.7434,0.0202,run,8.0000,-8.0000,0.0284,0.0000,-0.0190,-0.0094,93.4563,1000.0000,913.8518,899.2355,1.0000,915,869,1,1,,1847,1847,20.1628,right,0,11.3000
4.7633,0.0200,run,8.0000,-8.0000,0.0284,0.0000,-0.0135,-0.0149,92.5304,1000.0000,918.9722,895.9670,1.0000,915,869,1,1,,1847,1847,20.0410,right,0,11.3000
4.7835,0.0201,run,8.0000,-8.0000,0.0284,0.0000,-0.0096,-0.0188,90.6197,1000.0000,923.8879,894.8726,1.0000,915,869,1,1,,1847,1847,20.1423,right,0,11.3000
4.8036,0.0202,run,8.0000,-8.0000,0.0284,0.0000,-0.0069,-0.0215,88.1881,1000.0000,928.4625,895.1612,1.0000,915,869,1,1,,1847,1847,20.1543,right,0,11.3000
4.8236,0.0200,run,8.0000,-8.0000,0.0284,0.0000,-0.0049,-0.0235,85.5585,1000.0000,932.6120,896.2711,1.0000,926,891,1,1,,1847,1847,20.0137,right,0,11.3000
4.8439,0.0202,run,7.0000,-7.0000,0.0248,0.0000,-0.0169,-0.0080,85.6479,1000.0000,920.5136,908.1907,1.0000,926,891,1,1,,1847,1847,20.2093,right,0,11.3000
4.8639,0.0200,run,7.0000,-7.0000,0.0248,0.0000,-0.0121,-0.0128,84.3479,1000.0000,925.5464,905.7578,1.0000,926,891,1,1,,1847,1847,20.0109,right,0,11.3000
4.8844,0.0202,run,7.0000,-7.0000,0.0248,0.0000,-0.0086,-0.0163,82.2244,1000.0000,930.3561,905.1951,1.0000,926,891,1,1,,1847,1847,20.2252,right,0,11.3000
4.9041,0.0200,run,7.0000,-7.0000,0.0248,0.0000,-0.0061,-0.0187,79.7245,1000.0000,934.7539,905.7971,1.0000,926,891,1,1,,1847,1847,20.0076,right,0,11.3000
4.9242,0.0201,run,6.0000,-6.0000,0.0213,0.0000,-0.0178,-0.0035,79.8325,1000.0000,922.8854,917.4495,1.0000,926,891,1,1,,1847,1847,20.0878,right,0,11.3000
4.9444,0.0201,run,6.0000,-6.0000,0.0213,0.0000,-0.0127,-0.0086,78.4606,1000.0000,928.2084,914.8704,1.0000,926,891,1,1,,1847,1847,20.1454,right,0,11.3000
4.9644,0.0200,run,6.0000,-6.0000,0.0213,0.0000,-0.0091,-0.0122,76.2555,1000.0000,933.2195,914.2694,1.0000,926,891,1,1,,1847,1847,20.0419,right,0,11.3000
4.9847,0.0203,run,5.0000,-5.0000,0.0177,0.0000,-0.0198,0.0021,76.3643,1000.0000,922.0454,925.2261,1.0000,926,891,1,1,,1847,1847,20.3074,right,0,11.3000
5.0046,0.0199,run,5.0000,-5.0000,0.0177,0.0000,-0.0142,-0.0036,74.8542,1000.0000,927.9188,922.3727,1.0000,926,891,1,1,,1847,1847,19.9127,right,0,11.3000
5.0307,0.0261,run,5.0000,-5.0000,0.0177,0.0000,-0.0093,-0.0084,71.4959,1000.0000,935.0359,921.9723,1.0000,928,924,1,1,,1847,1847,26.1106,right,0,11.3000
5.0513,0.0201,run,5.0000,-5.0000,0.0177,0.0000,-0.0066,-0.0111,68.5189,1000.0000,940.0762,922.8859,1.0000,928,924,1,1,,1847,1847,20.0936,right,0,11.3000
5.0708,0.0200,run,4.0000,-4.0000,0.0142,0.0000,-0.0182,0.0040,68.1906,1000.0000,928.7459,934.8728,1.0000,928,924,1,1,,1847,1847,20.0362,right,0,11.3000
5.0911,0.0202,run,4.0000,-4.0000,0.0142,0.0000,-0.0129,-0.0013,66.4065,1000.0000,934.5710,932.6160,1.0000,928,924,1,1,,1847,1847,20.1922,right,0,11.3000
5.1110,0.0200,run,4.0000,-4.0000,0.0142,0.0000,-0.0092,-0.0050,63.8416,1000.0000,939.9926,932.3241,1.0000,928,924,1,1,,1847,1847,19.9795,right,0,11.3000
5.1311,0.0201,run,4.0000,-4.0000,0.0142,0.0000,-0.0066,-0.0076,60.8732,1000.0000,945.0110,933.2426,1.0000,928,924,1,1,,1847,1847,20.0993,right,0,11.3000
5.1512,0.0201,run,3.0000,-3.0000,0.0106,0.0000,-0.0181,0.0075,60.5495,1000.0000,933.6821,945.2188,1.0000,928,924,1,1,,1847,1847,20.1165,right,0,11.3000
5.1715,0.0203,run,3.0000,-3.0000,0.0106,0.0000,-0.0129,0.0022,58.7639,1000.0000,939.5091,942.9631,1.0000,928,924,1,1,,1847,1847,20.2781,right,0,11.3000
5.1915,0.0200,run,3.0000,-3.0000,0.0106,0.0000,-0.0092,-0.0014,56.2035,1000.0000,944.9178,942.6751,1.0000,928,924,1,1,,1847,1847,20.0131,right,0,11.3000
5.2115,0.0200,run,3.0000,-3.0000,0.0106,0.0000,-0.0066,-0.0041,53.2586,1000.0000,949.8973,943.5855,1.0000,928,924,1,1,,1847,1847,20.0180,right,0,11.3000
5.2394,0.0278,run,2.0000,-2.0000,0.0071,0.0000,-0.0163,0.0092,52.1820,1000.0000,940.6950,954.9411,1.0000,950,941,1,1,,1847,1847,27.7791,right,0,11.3000
5.2591,0.0198,run,2.0000,-2.0000,0.0071,0.0000,-0.0117,0.0046,50.2127,1000.0000,946.2462,953.3284,1.0000,950,941,1,1,,1847,1847,19.8273,right,0,11.3000
5.2795,0.0203,run,2.0000,-2.0000,0.0071,0.0000,-0.0083,0.0012,47.5151,1000.0000,951.5520,953.4177,1.0000,950,941,1,1,,1847,1847,20.2987,right,0,11.3000
5.2996,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0193,0.0158,47.3039,1000.0000,940.4951,964.8971,1.0000,950,941,1,1,,1847,1847,20.1359,right,0,11.3000
5.3195,0.0200,run,1.0000,-1.0000,0.0035,0.0000,-0.0138,0.0103,45.5517,1000.0000,946.5168,962.3798,1.0000,950,941,1,1,,1847,1847,19.9932,right,0,11.3000
5.3398,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0098,0.0063,42.8946,1000.0000,952.2466,961.9643,1.0000,950,941,1,1,,1847,1847,20.2020,right,0,11.3000
5.3600,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0070,0.0035,39.8180,1000.0000,957.5062,962.8577,1.0000,950,941,1,1,,1847,1847,20.1336,right,0,11.3000
5.3800,0.0200,run,1.0000,-1.0000,0.0035,0.0000,-0.0050,0.0015,36.6251,1000.0000,962.2492,964.5007,1.0000,950,941,1,1,,1847,1847,20.0176,right,0,11.3000
5.4000,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0170,0.0170,36.2338,1000.0000,950.6234,976.9089,1.0000,950,941,1,1,,1847,1847,20.0510,right,0,11.3000
5.4201,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0121,0.0121,34.5052,1000.0000,956.1189,974.8707,1.0000,950,941,1,1,,1847,1847,20.0879,right,0,11.3000
5.4482,0.0283,run,-0.0000,0.0000,-0.0000,0.0000,-0.0077,0.0077,30.8693,1000.0000,963.1422,975.1191,1.0000,954,975,1,1,,1847,1847,28.2830,right,0,11.3000
5.4690,0.0207,run,-0.0000,0.0000,-0.0000,0.0000,-0.0055,0.0055,27.9346,1000.0000,967.8302,976.3005,1.0000,954,975,1,1,,1847,1847,20.6998,right,0,11.3000
5.4890,0.0199,run,-1.0000,1.0000,-0.0035,0.0000,-0.0174,0.0209,29.9553,1000.0000,953.8743,986.2150,1.0000,954,975,1,1,,1847,1847,19.9352,right,0,11.3000
5.5090,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0124,0.0159,30.2793,1000.0000,957.3882,982.0531,1.0000,954,975,1,1,,1847,1847,20.0167,right,0,11.3000
5.5314,0.0223,run,-1.0000,1.0000,-0.0035,0.0000,-0.0086,0.0121,29.3882,1000.0000,961.2370,979.9866,1.0000,954,975,1,1,,1847,1847,22.3091,right,0,11.3000
5.5497,0.0184,run,-1.0000,1.0000,-0.0035,0.0000,-0.0063,0.0098,28.1415,1000.0000,964.2652,979.4518,1.0000,954,975,1,1,,1847,1847,18.3757,right,0,11.3000
5.5697,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0045,0.0080,26.4655,1000.0000,967.3277,979.7413,1.0000,954,975,1,1,,1847,1847,20.0313,right,0,11.3000
5.5898,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0032,0.0067,24.6610,1000.0000,970.1233,980.5547,1.0000,954,975,1,1,,1847,1847,20.0648,right,0,11.3000
5.6099,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0157,0.0228,27.7636,1000.0000,954.6095,989.8634,1.0000,954,975,1,1,,1847,1847,20.0916,right,0,11.3000
5.6300,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0112,0.0183,29.1347,1000.0000,956.7175,985.0131,1.0000,954,975,1,1,,1847,1847,20.0969,right,0,11.3000
5.6578,0.0279,run,-2.0000,2.0000,-0.0071,0.0000,-0.0072,0.0143,29.1722,1000.0000,959.7777,981.8778,1.0000,960,987,1,1,,1847,1847,27.8661,right,0,11.3000
5.6779,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0051,0.0122,28.6070,1000.0000,961.9352,980.8509,1.0000,960,987,1,1,,1847,1847,20.0724,right,0,11.3000
