# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
369.3191,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0178,right,0,11.3000
369.3392,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1426,right,0,11.3000
369.3593,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0872,right,0,11.3000
369.3795,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2245,right,0,11.3000
369.3994,0.0199,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9399,right,0,11.3000
369.4194,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0400,right,0,11.3000
369.4397,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2094,right,0,11.3000
369.4598,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0903,right,0,11.3000
369.4800,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1987,right,0,11.3000
369.5000,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9832,right,0,11.3000
369.5201,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0996,right,0,11.3000
369.5400,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9665,right,0,11.3000
369.5604,0.0203,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2953,right,0,11.3000
369.5807,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0476,right,0,11.3000
369.6005,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1443,right,0,11.3000
369.6207,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1129,right,0,11.3000
369.6408,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0830,right,0,11.3000
369.6608,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0835,right,0,11.3000
369.6809,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0555,right,0,11.3000
369.7011,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1884,right,0,11.3000
369.7210,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0060,right,0,11.3000
369.7433,0.0223,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.3483,right,0,11.3000
369.7617,0.0183,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,18.3049,right,0,11.3000
369.7820,0.0203,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2595,right,0,11.3000
369.8021,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0768,right,0,11.3000
369.8220,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0217,right,0,11.3000
369.8422,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1584,right,0,11.3000
369.8623,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0632,right,0,11.3000
369.8824,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1082,right,0,11.3000
369.9026,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1779,right,0,11.3000
369.9225,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9798,right,0,11.3000
369.9426,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1794,right,0,11.3000
369.9629,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1572,right,0,11.3000
369.9830,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0794,right,0,11.3000
370.0031,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0907,right,0,11.3000
370.0230,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0227,right,0,11.3000
370.0433,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2256,right,0,11.3000
370.0633,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0141,right,0,11.3000
370.0835,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2210,right,0,11.3000
370.1036,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0501,right,0,11.3000
370.1237,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1062,right,0,11.3000
370.1438,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0460,right,0,11.3000
370.1636,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9573,right,0,11.3000
370.1840,0.0203,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2898,right,0,11.3000
370.2042,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1686,right,0,11.3000
370.2241,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9684,right,0,11.3000
370.2443,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1728,right,0,11.3000
370.2644,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0555,right,0,11.3000
370.2848,0.0204,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.3897,right,0,11.3000
370.3046,0.0198,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.8459,right,0,11.3000
370.3246,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0065,right,0,11.3000
370.3448,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1989,right,0,11.3000
370.3648,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9931,right,0,11.3000
370.3849,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1604,right,0,11.3000
370.4052,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1896,right,0,11.3000
370.4251,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0125,right,0,11.3000
370.4454,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1974,right,0,11.3000
370.4654,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0367,right,0,11.3000
370.4855,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1143,right,0,11.3000
370.5055,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0485,right,0,11.3000
370.5255,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0318,right,0,11.3000
370.5457,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1700,right,0,11.3000
370.5658,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0602,right,0,11.3000
370.5858,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0351,right,0,11.3000
370.6061,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2330,right,0,11.3000
370.6262,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0929,right,0,11.3000
370.6464,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1932,right,0,11.3000
370.6664,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0080,right,0,11.3000
370.6865,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1373,right,0,11.3000
370.7066,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0921,right,0,11.3000
370.7267,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0510,right,0,11.3000
370.7468,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1173,right,0,11.3000
370.7669,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1011,right,0,11.3000
370.7869,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0607,right,0,11.3000
370.8072,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2162,right,0,11.3000
370.8272,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0217,right,0,11.3000
370.8475,0.0203,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2606,right,0,11.3000
370.8674,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9643,right,0,11.3000
370.8875,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1208,right,0,11.3000
370.9077,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1418,right,0,11.3000
370.9276,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9943,right,0,11.3000
370.9479,0.0203,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2729,right,0,11.3000
370.9679,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9619,right,0,11.3000
370.9881,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1718,right,0,11.3000
371.0082,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1461,right,0,11.3000
371.0282,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9846,right,0,11.3000
371.0482,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1072,right,0,11.3000
371.0682,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0394,right,0,11.3000
371.0887,0.0203,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2862,right,0,11.3000
371.1088,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1024,right,0,11.3000
371.1288,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0689,right,0,11.3000
371.1491,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2041,right,0,11.3000
371.1691,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0525,right,0,11.3000
371.1891,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0668,right,0,11.3000
371.2091,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0372,right,0,11.3000
371.2293,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1358,right,0,11.3000
371.2494,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0992,right,0,11.3000
371.2696,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1521,right,0,11.3000
371.2898,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1686,right,0,11.3000
371.3097,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0189,right,0,11.3000
371.3297,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0139,right,0,11.3000
371.3499,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1414,right,0,11.3000
371.3698,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0053,right,0,11.3000
371.3900,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1614,right,0,11.3000
371.4113,0.0213,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.2959,right,0,11.3000
371.4313,0.0199,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9038,right,0,11.3000
371.4514,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1181,right,0,11.3000
371.4714,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9987,right,0,11.3000
371.4915,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1503,right,0,11.3000
371.5116,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0741,right,0,11.3000
371.5316,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0646,right,0,11.3000
371.5519,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1885,right,0,11.3000
371.5718,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9787,right,0,11.3000
371.5920,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1437,right,0,11.3000
371.6121,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1567,right,0,11.3000
371.6322,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0873,right,0,11.3000
371.6524,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1436,right,0,11.3000
371.6724,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0129,right,0,11.3000
371.6925,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1477,right,0,11.3000
371.7126,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0855,right,0,11.3000
371.7326,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0183,right,0,11.3000
371.7529,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2226,right,0,11.3000
371.7729,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0357,right,0,11.3000
371.7931,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2108,right,0,11.3000
371.8133,0.0202,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1785,right,0,11.3000
371.8334,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1054,right,0,11.3000
371.8534,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0528,right,0,11.3000
371.8734,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0210,right,0,11.3000
371.8936,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1466,right,0,11.3000
371.9137,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1136,right,0,11.3000
371.9337,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0260,right,0,11.3000
371.9540,0.0203,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2766,right,0,11.3000
371.9740,0.0200,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9674,right,0,11.3000
371.9941,0.0201,stopping,-4.0000,4.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1286,right,0,11.3000
