# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
51.6361,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1203,right,0,11.3000
51.6561,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0294,right,0,11.3000
51.6763,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1355,right,0,11.3000
51.6963,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0280,right,0,11.3000
51.7164,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1591,right,0,11.3000
51.7365,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0737,right,0,11.3000
51.7566,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0448,right,0,11.3000
51.7767,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1216,right,0,11.3000
51.7968,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0947,right,0,11.3000
51.8169,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1258,right,0,11.3000
51.8369,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0353,right,0,11.3000
51.8568,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0196,right,0,11.3000
51.8770,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1346,right,0,11.3000
51.8972,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1525,right,0,11.3000
51.9174,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1874,right,0,11.3000
51.9376,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1544,right,0,11.3000
51.9576,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0472,right,0,11.3000
51.9778,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1454,right,0,11.3000
51.9980,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1440,right,0,11.3000
52.0180,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0863,right,0,11.3000
52.0381,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0875,right,0,11.3000
52.0581,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0305,right,0,11.3000
52.0783,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1625,right,0,11.3000
52.0983,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0475,right,0,11.3000
52.1215,0.0232,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,23.2093,right,0,11.3000
52.1395,0.0179,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,17.9449,right,0,11.3000
52.1596,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0885,right,0,11.3000
52.1797,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0740,right,0,11.3000
52.1998,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0680,right,0,11.3000
52.2200,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1696,right,0,11.3000
52.2399,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0198,right,0,11.3000
52.2600,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0930,right,0,11.3000
52.2801,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1171,right,0,11.3000
52.3002,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0851,right,0,11.3000
52.3224,0.0208,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.7615,right,0,11.3000
52.3408,0.0198,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.7819,right,0,11.3000
52.3608,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0089,right,0,11.3000
52.3809,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1194,right,0,11.3000
52.4010,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0832,right,0,11.3000
52.4211,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1477,right,0,11.3000
52.4413,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1987,right,0,11.3000
52.4612,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9250,right,0,11.3000
52.4815,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2335,right,0,11.3000
52.5016,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0954,right,0,11.3000
52.5217,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0711,right,0,11.3000
52.5417,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0696,right,0,11.3000
52.5619,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2071,right,0,11.3000
52.5820,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0893,right,0,11.3000
52.6021,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1052,right,0,11.3000
52.6222,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0557,right,0,11.3000
52.6422,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0602,right,0,11.3000
52.6623,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0652,right,0,11.3000
52.6825,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1460,right,0,11.3000
52.7025,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0688,right,0,11.3000
52.7227,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1422,right,0,11.3000
52.7425,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9757,right,0,11.3000
52.7628,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2043,right,0,11.3000
52.7829,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0746,right,0,11.3000
52.8030,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0778,right,0,11.3000
52.8231,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1373,right,0,11.3000
52.8432,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0588,right,0,11.3000
52.8633,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1184,right,0,11.3000
52.8834,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1237,right,0,11.3000
52.9036,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2009,right,0,11.3000
52.9237,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0538,right,0,11.3000
52.9475,0.0235,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,23.4530,right,0,11.3000
52.9641,0.0168,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,16.8447,right,0,11.3000
52.9841,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0513,right,0,11.3000
53.0041,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0560,right,0,11.3000
53.0242,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1415,right,0,11.3000
53.0442,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9942,right,0,11.3000
53.0643,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0909,right,0,11.3000
53.0845,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1395,right,0,11.3000
53.1047,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1768,right,0,11.3000
53.1246,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0159,right,0,11.3000
53.1448,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1514,right,0,11.3000
53.1650,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0977,right,0,11.3000
53.1850,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0817,right,0,11.3000
53.2051,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0744,right,0,11.3000
53.2251,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0977,right,0,11.3000
53.2452,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0469,right,0,11.3000
53.2654,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0798,right,0,11.3000
53.2854,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1485,right,0,11.3000
53.3056,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1562,right,0,11.3000
53.3257,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1266,right,0,11.3000
53.3458,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0742,right,0,11.3000
53.3657,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0343,right,0,11.3000
53.3861,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2069,right,0,11.3000
53.4060,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9895,right,0,11.3000
53.4263,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.3302,right,0,11.3000
53.4463,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0103,right,0,11.3000
53.4666,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1166,right,0,11.3000
53.4866,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1065,right,0,11.3000
53.5067,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1422,right,0,11.3000
53.5268,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0604,right,0,11.3000
53.5469,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0887,right,0,11.3000
53.5673,0.0205,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.4889,right,0,11.3000
53.5873,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9483,right,0,11.3000
53.6073,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9929,right,0,11.3000
53.6275,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1574,right,0,11.3000
53.6475,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0558,right,0,11.3000
53.6679,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1475,right,0,11.3000
53.6878,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0775,right,0,11.3000
53.7078,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0769,right,0,11.3000
53.7279,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0704,right,0,11.3000
53.7479,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0647,right,0,11.3000
53.7684,0.0204,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.4039,right,0,11.3000
53.7884,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0450,right,0,11.3000
53.8084,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0200,right,0,11.3000
53.8285,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0874,right,0,11.3000
53.8484,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9952,right,0,11.3000
53.8690,0.0204,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.4399,right,0,11.3000
53.8885,0.0197,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.7110,right,0,11.3000
53.9091,0.0204,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.4019,right,0,11.3000
53.9291,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0034,right,0,11.3000
53.9492,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1007,right,0,11.3000
53.9694,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1892,right,0,11.3000
53.9891,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.8834,right,0,11.3000
54.0095,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2339,right,0,11.3000
54.0297,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1886,right,0,11.3000
54.0495,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,19.9300,right,0,11.3000
54.0697,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1101,right,0,11.3000
54.0898,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1229,right,0,11.3000
54.1099,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1158,right,0,11.3000
54.1300,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0761,right,0,11.3000
54.1502,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1376,right,0,11.3000
54.1702,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0747,right,0,11.3000
54.1901,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0008,right,0,11.3000
54.2105,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.2364,right,0,11.3000
54.2305,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0443,right,0,11.3000
54.2505,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0304,right,0,11.3000
54.2706,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1038,right,0,11.3000
54.2907,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1096,right,0,11.3000
54.3109,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1628,right,0,11.3000
54.3311,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.1589,right,0,11.3000
54.3512,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0000,0.0071,15.0000,1000.0000,979.5082,990.4918,1.0000,0,0,1,1,,4720,4720,20.0873,right,0,11.3000
