# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8245,0.0320,run,2.0000,-2.0000,0.0126,-0.0000,-0.0158,0.0032,20.9681,800.0000,776.5297,781.5341,1.0000,769,780,1,1,,1847,1847,32.0354,left,1,25.0000
2.8445,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0113,-0.0013,20.1684,800.0000,780.8283,778.8349,1.0000,769,780,1,1,,1847,1847,20.0550,left,1,25.0000
2.8645,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,-0.0081,-0.0045,19.3453,800.0000,784.1469,777.1625,1.0000,769,780,1,1,,1847,1847,20.0347,left,1,25.0000
2.8846,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0057,-0.0068,18.5370,800.0000,786.7436,776.1823,1.0000,769,780,1,1,,1847,1847,20.1430,left,1,25.0000
2.9047,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0041,-0.0085,17.7770,800.0000,788.7745,775.6716,1.0000,769,780,1,1,,1847,1847,20.0537,left,1,25.0000
2.9248,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0029,-0.0096,17.0739,800.0000,790.3861,775.4661,1.0000,769,780,1,3,,1847,1847,20.1004,straight,1,25.0000
2.9449,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0021,-0.0105,16.4359,800.0000,791.6718,775.4563,1.0000,769,780,1,3,,1847,1847,20.0902,straight,1,25.0000
2.9651,0.0202,run,2.0000,-2.0000,0.0126,-0.0000,-0.0015,-0.0111,15.8615,800.0000,792.7099,775.5671,1.0000,769,780,1,3,,1847,1847,20.1811,straight,1,25.0000
2.9851,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0011,-0.0115,15.3540,800.0000,793.5462,775.7457,1.0000,769,780,1,3,,1847,1847,20.0561,straight,1,25.0000
3.0052,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,-0.0008,-0.0118,14.9056,800.0000,794.2295,775.9592,1.0000,769,780,1,3,,1847,1847,20.0871,straight,1,25.0000
3.0274,0.0222,run,-3.0000,3.0000,-0.0188,-0.0000,-0.3469,0.3658,31.6170,800.0000,485.4463,1051.3196,1.0000,805,777,1,2,,1847,1847,22.1673,left,1,25.0000
3.0477,0.0203,run,-3.0000,3.0000,-0.0188,-0.0000,-0.2467,0.2656,40.3609,800.0000,554.2329,965.0453,1.0000,805,777,1,2,,1847,1847,20.3144,left,1,25.0000
3.0674,0.0198,run,-2.0000,2.0000,-0.0126,-0.0000,-0.1050,0.1176,40.8077,800.0000,668.2286,850.1560,1.0000,805,777,1,2,,1847,1847,19.8374,left,1,25.0000
3.0878,0.0202,run,3.0000,-3.0000,0.0188,-0.0000,0.2811,-0.3000,49.6903,800.0000,982.3430,518.2763,1.0000,805,777,1,1,,1847,1847,20.2456,left,1,25.0000
3.1079,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.1292,-0.1418,49.8437,800.0000,859.8109,640.5016,1.0000,805,777,1,1,,1847,1847,20.0978,left,1,25.0000
3.1281,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0208,-0.0271,44.4422,800.0000,776.5199,734.5958,1.0000,805,777,1,1,,1847,1847,20.1319,left,1,25.0000
3.1480,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,0.0149,-0.0212,39.5883,800.0000,776.7736,744.0497,1.0000,805,777,1,1,,1847,1847,19.9970,left,1,25.0000
3.1682,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0106,-0.0169,35.2172,800.0000,777.8414,751.7241,1.0000,805,777,1,1,,1847,1847,20.1455,left,1,25.0000
3.1883,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0076,-0.0138,31.3582,800.0000,779.3532,757.9303,1.0000,805,777,1,1,,1847,1847,20.0564,left,1,25.0000
3.2083,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,0.0054,-0.0117,27.9539,800.0000,781.0804,763.0119,1.0000,805,777,1,1,,1847,1847,20.0899,left,1,25.0000
3.2402,0.0319,run,2.0000,-2.0000,0.0126,-0.0000,0.0644,-0.0769,28.6588,800.0000,830.8593,711.8232,1.0000,778,757,1,1,,1847,1847,31.8542,left,1,25.0000
3.2602,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,-0.0254,0.0192,26.5097,800.0000,758.6773,788.3033,1.0000,778,757,1,1,,1847,1847,20.0230,left,1,25.0000
3.2804,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0182,0.0119,24.3520,800.0000,766.4682,784.8278,1.0000,778,757,1,1,,1847,1847,20.0615,left,1,25.0000
3.3004,0.0201,run,2.0000,-2.0000,0.0126,-0.0000,0.0583,-0.0709,25.0924,800.0000,829.7579,720.0573,1.0000,778,757,1,1,,1847,1847,20.1408,left,1,25.0000
3.3204,0.0200,run,2.0000,-2.0000,0.0126,-0.0000,0.0417,-0.0542,25.0073,800.0000,816.9353,733.0501,1.0000,778,757,1,1,,1847,1847,20.0290,left,1,25.0000
3.3406,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,-0.0416,0.0353,24.0651,800.0000,748.6516,803.2182,1.0000,778,757,1,1,,1847,1847,20.1961,left,1,25.0000
3.3607,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0296,0.0234,22.7492,800.0000,759.1835,795.3181,1.0000,778,757,1,1,,1847,1847,20.0984,left,1,25.0000
3.3810,0.0202,run,1.0000,-1.0000,0.0063,-0.0000,-0.0211,0.0148,21.2466,800.0000,767.2894,790.2175,1.0000,778,757,1,1,,1847,1847,20.2257,left,1,25.0000
3.4009,0.0199,run,1.0000,-1.0000,0.0063,-0.0000,-0.0151,0.0088,19.7201,800.0000,773.4675,787.0923,1.0000,778,757,1,1,,1847,1847,19.9258,left,1,25.0000
3.4209,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,-0.0108,0.0045,18.2204,800.0000,778.3050,785.2542,1.0000,778,757,1,1,,1847,1847,20.0236,left,1,25.0000
3.4525,0.0317,run,1.0000,-1.0000,0.0063,-0.0000,-0.0066,0.0003,16.0807,800.0000,783.6779,784.1606,1.0000,786,783,1,1,,1847,1847,31.6896,left,1,25.0000
3.4730,0.0204,run,1.0000,-1.0000,0.0063,-0.0000,-0.0047,-0.0016,14.8224,800.0000,786.4125,783.9428,1.0000,786,783,1,1,,1847,1847,20.3612,left,1,25.0000
3.4930,0.0200,run,1.0000,-1.0000,0.0063,-0.0000,-0.0033,-0.0029,13.7051,800.0000,788.5657,784.0240,1.0000,786,783,1,1,,1847,1847,20.0069,left,1,25.0000
3.5131,0.0201,run,1.0000,-1.0000,0.0063,-0.0000,-0.0024,-0.0039,12.7019,800.0000,790.3117,784.2845,1.0000,786,783,1,1,,1847,1847,20.1131,left,1,25.0000
3.5332,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0731,0.0731,14.0226,800.0000,729.4732,842.4817,1.0000,786,783,1,1,,1847,1847,20.0795,left,1,25.0000
3.5557,0.0226,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0503,0.0503,14.1932,800.0000,746.8714,824.7421,1.0000,786,783,1,1,,1847,1847,22.5616,left,1,25.0000
3.5743,0.0184,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0368,0.0368,13.7751,800.0000,757.7515,814.6984,1.0000,786,783,1,1,,1847,1847,18.3712,left,1,25.0000
3.5942,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0262,0.0262,12.9277,800.0000,766.7695,807.3751,1.0000,786,783,1,1,,1847,1847,20.1220,left,1,25.0000
3.6142,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0187,0.0187,11.8829,800.0000,773.6205,802.6136,1.0000,786,783,1,1,,1847,1847,20.0262,left,1,25.0000
3.6344,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0134,0.0134,10.7489,800.0000,778.9232,799.5790,1.0000,786,783,1,1,,1847,1847,20.1817,left,1,25.0000
3.6670,0.0326,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0081,0.0081,8.9716,800.0000,784.7751,797.2817,1.0000,783,807,1,1,,1847,1847,32.5792,left,1,25.0000
3.6870,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0058,0.0058,7.9365,800.0000,787.5980,796.5289,1.0000,783,807,1,1,,1847,1847,20.0189,left,1,25.0000
3.7073,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0041,0.0041,6.9678,800.0000,789.8548,796.2096,1.0000,783,807,1,1,,1847,1847,20.2684,left,1,25.0000
3.7273,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0029,0.0029,6.0979,800.0000,791.6327,796.1715,1.0000,783,807,1,1,,1847,1847,20.0063,left,1,25.0000
3.7474,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0021,0.0021,5.3142,800.0000,793.0664,796.3052,1.0000,783,807,1,1,,1847,1847,20.0692,left,1,25.0000
3.7675,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0015,0.0015,4.6160,800.0000,794.2289,796.5390,1.0000,783,807,1,1,,1847,1847,20.1000,left,1,25.0000
3.7876,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0011,0.0011,3.9991,800.0000,795.1772,796.8245,1.0000,783,807,1,1,,1847,1847,20.1183,left,1,25.0000
3.8076,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0008,0.0008,3.4601,800.0000,795.9517,797.1281,1.0000,783,807,1,1,,1847,1847,20.0148,left,1,25.0000
3.8278,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0005,0.0005,2.9854,800.0000,796.5956,797.4337,1.0000,783,807,1,1,,1847,1847,20.1805,left,1,25.0000
3.8478,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,0.0004,2.5748,800.0000,797.1260,797.7243,1.0000,783,807,1,1,,1847,1847,20.0352,left,1,25.0000
3.8702,0.0224,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0003,0.0003,2.1821,800.0000,797.6113,798.0244,1.0000,800,792,1,1,,1847,1847,22.4192,left,1,25.0000
3.8903,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,1.8778,800.0000,797.9747,798.2696,1.0000,800,792,1,1,,1847,1847,20.0561,left,1,25.0000
3.9103,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,1.6147,800.0000,798.2800,798.4905,1.0000,800,792,1,1,,1847,1847,20.0581,left,1,25.0000
3.9304,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,1.3874,800.0000,798.5376,798.6877,1.0000,800,792,1,1,,1847,1847,20.0880,left,1,25.0000
3.9505,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0714,0.0777,5.1211,800.0000,734.7881,854.9696,1.0000,800,792,1,1,,1847,1847,20.0917,left,1,25.0000
3.9737,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0204,-0.0204,5.2637,800.0000,810.4917,778.9810,1.0000,800,792,1,1,,1847,1847,20.1937,left,1,25.0000
3.9908,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0568,0.0631,7.8105,800.0000,743.3672,841.0119,1.0000,800,792,1,1,,1847,1847,20.0531,left,1,25.0000
4.0108,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0405,0.0468,9.2954,800.0000,754.4854,826.9239,1.0000,800,792,1,1,,1847,1847,20.0947,left,1,25.0000
4.0310,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0289,0.0352,10.0679,800.0000,762.7184,817.1459,1.0000,800,792,1,1,,1847,1847,20.1431,left,1,25.0000
4.0511,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0206,0.0269,10.3714,800.0000,768.8229,810.4342,1.0000,800,792,1,1,,1847,1847,20.0936,left,1,25.0000
4.0835,0.0324,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0125,0.0188,10.2402,800.0000,775.2218,804.2979,1.0000,765,813,1,1,,1847,1847,32.3808,left,1,25.0000
4.1032,0.0198,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0090,0.0152,10.0208,800.0000,778.1839,801.7744,1.0000,765,813,1,1,,1847,1847,19.7743,left,1,25.0000
4.1235,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0064,0.0127,9.7172,800.0000,780.4847,800.0809,1.0000,765,813,1,1,,1847,1847,20.2212,left,1,25.0000
4.1436,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0046,0.0108,9.3800,800.0000,782.2375,799.0025,1.0000,765,813,1,1,,1847,1847,20.0934,left,1,25.0000
4.1637,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0032,0.0095,9.0342,800.0000,783.5946,798.3369,1.0000,765,813,1,1,,1847,1847,20.1382,left,1,25.0000
4.1845,0.0208,run,-0.0000,0.0000,-0.0000,-0.0000,0.0683,-0.0683,10.7281,800.0000,842.1160,736.4277,1.0000,765,813,1,1,,1847,1847,20.8103,left,1,25.0000
4.2043,0.0198,run,-0.0000,0.0000,-0.0000,-0.0000,0.0490,-0.0490,11.2883,800.0000,826.5865,750.8370,1.0000,765,813,1,1,,1847,1847,19.7617,left,1,25.0000
4.2244,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0349,-0.0349,11.1732,800.0000,815.8600,761.7935,1.0000,765,813,1,1,,1847,1847,20.0522,left,1,25.0000
4.2445,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0249,-0.0249,10.6428,800.0000,808.6368,770.0776,1.0000,765,813,1,1,,1847,1847,20.1084,left,1,25.0000
4.2645,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0178,-0.0178,9.8834,800.0000,803.8784,776.3549,1.0000,765,813,1,1,,1847,1847,20.0478,left,1,25.0000
4.3023,0.0379,run,-0.0000,0.0000,-0.0000,-0.0000,0.0101,-0.0101,8.2418,800.0000,799.5905,783.9258,1.0000,813,773,1,1,,1847,1847,37.8523,left,1,25.0000
4.3225,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0072,-0.0072,7.3677,800.0000,798.2140,787.0506,1.0000,813,773,1,1,,1847,1847,20.1612,left,1,25.0000
4.3426,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0051,-0.0051,6.5310,800.0000,797.4484,789.4896,1.0000,813,773,1,1,,1847,1847,20.1316,left,1,25.0000
4.3627,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0037,-0.0037,5.7527,800.0000,797.0866,791.4080,1.0000,813,773,1,1,,1847,1847,20.0783,left,1,25.0000
4.3827,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0026,-0.0026,5.0422,800.0000,796.9849,792.9307,1.0000,813,773,1,1,,1847,1847,20.0334,left,1,25.0000
4.4029,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0694,0.0757,8.1727,800.0000,733.2727,850.3819,1.0000,813,773,1,1,,1847,1847,20.1395,left,1,25.0000
4.4230,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0495,0.0558,9.9919,800.0000,746.8480,833.1681,1.0000,813,773,1,1,,1847,1847,20.0973,left,1,25.0000
4.4431,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0353,0.0416,10.9403,800.0000,756.9017,821.2178,1.0000,813,773,1,1,,1847,1847,20.1516,left,1,25.0000
4.4632,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0252,0.0314,11.3150,800.0000,764.3645,813.0055,1.0000,813,773,1,1,,1847,1847,20.1370,left,1,25.0000
4.4834,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0179,0.0242,11.3242,800.0000,769.9467,807.4049,1.0000,813,773,1,1,,1847,1847,20.1579,left,1,25.0000
4.5155,0.0321,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0109,0.0172,10.8922,800.0000,775.7997,802.4159,1.0000,759,805,1,1,,1847,1847,32.0840,left,1,25.0000
4.5357,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0078,0.0141,10.5235,800.0000,778.5996,800.3533,1.0000,759,805,1,1,,1847,1847,20.2034,left,1,25.0000
4.5557,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0056,0.0118,10.1157,800.0000,780.7258,799.0428,1.0000,759,805,1,1,,1847,1847,19.9882,left,1,25.0000
4.5758,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0040,0.0102,9.6960,800.0000,782.3778,798.2303,1.0000,759,805,1,1,,1847,1847,20.0938,left,1,25.0000
4.5957,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0028,0.0091,9.2897,800.0000,783.6595,797.7611,1.0000,759,805,1,1,,1847,1847,19.9807,left,1,25.0000
4.6161,0.0203,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0020,0.0083,8.9018,800.0000,784.6793,797.5172,1.0000,759,805,1,1,,1847,1847,20.2641,left,1,25.0000
4.6364,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0697,-0.0697,10.6399,800.0000,843.2372,735.4830,1.0000,759,805,1,1,,1847,1847,20.3363,left,1,25.0000
4.6563,0.0198,run,-0.0000,0.0000,-0.0000,-0.0000,0.0499,-0.0499,11.2528,800.0000,827.3148,750.1796,1.0000,759,805,1,1,,1847,1847,19.8476,left,1,25.0000
4.6763,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0356,-0.0356,11.1708,800.0000,816.3642,761.2942,1.0000,759,805,1,1,,1847,1847,20.0338,left,1,25.0000
4.6964,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0254,-0.0254,10.6589,800.0000,808.9656,769.7165,1.0000,759,805,1,1,,1847,1847,20.1546,left,1,25.0000
4.7272,0.0308,run,-0.0000,0.0000,-0.0000,-0.0000,0.0157,-0.0157,9.4457,800.0000,802.7043,778.4043,1.0000,808,774,1,1,,1847,1847,30.7594,left,1,25.0000
4.7473,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0112,-0.0112,8.5711,800.0000,800.0905,782.7673,1.0000,808,774,1,1,,1847,1847,20.1371,left,1,25.0000
4.7673,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0080,-0.0080,7.6887,800.0000,798.4966,786.1260,1.0000,808,774,1,1,,1847,1847,20.0173,left,1,25.0000
4.7874,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0057,-0.0057,6.8313,800.0000,797.5808,788.7567,1.0000,808,774,1,1,,1847,1847,20.0960,left,1,25.0000
4.8075,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0041,-0.0041,6.0261,800.0000,797.1206,790.8272,1.0000,808,774,1,1,,1847,1847,20.1052,left,1,25.0000
4.8277,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0684,0.0746,8.9724,800.0000,733.2866,848.7686,1.0000,808,774,1,1,,1847,1847,20.1599,left,1,25.0000
4.8477,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0488,0.0551,10.6429,800.0000,746.7541,831.9602,1.0000,808,774,1,1,,1847,1847,20.0540,left,1,25.0000
4.8680,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0348,0.0411,11.4752,800.0000,756.7554,820.2942,1.0000,808,774,1,1,,1847,1847,20.1298,left,1,25.0000
4.8880,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0249,0.0311,11.7580,800.0000,764.1604,812.3236,1.0000,808,774,1,1,,1847,1847,19.9977,left,1,25.0000
4.9079,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0177,0.0240,11.6952,800.0000,769.7289,806.8807,1.0000,808,774,1,1,,1847,1847,20.0708,left,1,25.0000
4.9395,0.0316,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0109,0.0172,11.1881,800.0000,775.5450,802.0789,1.0000,777,803,1,1,,1847,1847,31.5747,left,1,25.0000
4.9596,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0078,0.0140,10.7772,800.0000,778.3672,800.0784,1.0000,777,803,1,1,,1847,1847,20.1090,left,1,25.0000
4.9797,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0055,0.0118,10.3297,800.0000,780.5341,798.8065,1.0000,777,803,1,1,,1847,1847,20.1047,left,1,25.0000
4.9998,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0039,0.0102,9.8783,800.0000,782.2115,798.0319,1.0000,777,803,1,1,,1847,1847,20.0964,left,1,25.0000
5.0199,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0028,0.0091,9.4434,800.0000,783.5203,797.5929,1.0000,777,803,1,1,,1847,1847,20.0780,left,1,25.0000
5.0399,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0020,0.0083,9.0372,800.0000,784.5488,797.3768,1.0000,777,803,1,1,,1847,1847,20.0213,left,1,25.0000
5.0602,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0014,0.0077,8.6609,800.0000,785.3728,797.3054,1.0000,777,803,1,1,,1847,1847,20.2335,left,1,25.0000
5.0803,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0010,0.0073,8.3224,800.0000,786.0289,797.3262,1.0000,777,803,1,1,,1847,1847,20.1409,left,1,25.0000
5.1004,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0007,0.0070,8.0209,800.0000,786.5563,797.4018,1.0000,777,803,1,1,,1847,1847,20.0720,left,1,25.0000
5.1207,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0706,-0.0706,9.9244,800.0000,844.7048,735.4463,1.0000,777,803,1,1,,1847,1847,20.2797,left,1,25.0000
5.1515,0.0308,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0182,0.0244,10.2363,800.0000,770.8529,808.6744,1.0000,795,773,1,1,,823,823,30.8499,left,1,25.0000
5.1715,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0585,-0.0585,11.2790,800.0000,833.9485,743.4936,1.0000,795,773,1,1,,823,823,19.9780,left,1,25.0000
5.1916,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0417,-0.0417,11.4555,800.0000,820.7962,756.2927,1.0000,795,773,1,1,,823,823,20.1163,left,1,25.0000
5.2115,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0298,-0.0298,11.0958,800.0000,811.9443,765.8642,1.0000,795,773,1,1,,823,823,19.9907,left,1,25.0000
5.2318,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0500,0.0563,12.5232,800.0000,743.9353,831.0184,1.0000,795,773,1,1,,823,823,20.2004,left,1,25.0000
5.2519,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0357,-0.0357,12.2609,800.0000,815.3165,760.1617,1.0000,795,773,1,1,,823,823,20.1077,left,1,25.0000
5.2719,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0459,0.0522,13.3369,800.0000,746.2688,827.0574,1.0000,795,773,1,1,,823,823,20.0336,left,1,25.0000
5.2921,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0327,0.0390,13.6942,800.0000,756.1295,816.4820,1.0000,795,773,1,1,,823,823,20.1809,left,1,25.0000
5.3122,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0233,0.0296,13.5951,800.0000,763.4886,809.3213,1.0000,795,773,1,1,,823,823,20.1035,left,1,25.0000
5.3322,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0167,0.0230,13.2244,800.0000,769.0203,804.5309,1.0000,795,773,1,1,,823,823,20.0114,left,1,25.0000
5.3646,0.0324,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0101,0.0164,12.3337,800.0000,774.9814,800.3512,1.0000,766,801,1,1,,1847,1847,32.3992,left,1,25.0000
5.3846,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0072,0.0135,11.7386,800.0000,777.8120,798.7107,1.0000,766,801,1,1,,1847,1847,19.9984,left,1,25.0000
5.4047,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0052,0.0114,11.1377,800.0000,780.0145,797.7101,1.0000,766,801,1,1,,1847,1847,20.0811,left,1,25.0000
5.4247,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0037,0.0100,10.5603,800.0000,781.7331,797.1462,1.0000,766,801,1,1,,1847,1847,20.0451,left,1,25.0000
5.4446,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0026,0.0089,10.0216,800.0000,783.0850,796.8718,1.0000,766,801,1,1,,1847,1847,19.9953,left,1,25.0000
5.4649,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0019,0.0082,9.5227,800.0000,784.1694,796.7852,1.0000,766,801,1,1,,1847,1847,20.2190,left,1,25.0000
5.4850,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0013,0.0076,9.0741,800.0000,785.0336,796.8181,1.0000,766,801,1,1,,1847,1847,20.1325,left,1,25.0000
5.5053,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0010,0.0072,8.6728,800.0000,785.7317,796.9227,1.0000,766,801,1,1,,1847,1847,20.1715,left,1,25.0000
5.5253,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0007,0.0070,8.3195,800.0000,786.2953,797.0656,1.0000,766,801,1,1,,1847,1847,20.0346,left,1,25.0000
5.5456,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0005,0.0068,8.0056,800.0000,786.7607,797.2282,1.0000,766,801,1,1,,1847,1847,20.2496,left,1,25.0000
5.5670,0.0214,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0003,0.0066,7.7171,800.0000,787.1612,797.4045,1.0000,776,801,1,1,,1847,1847,21.4234,left,1,25.0000
5.5870,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0002,0.0065,7.4815,800.0000,787.4718,797.5652,1.0000,776,801,1,1,,1847,1847,20.0673,left,1,25.0000
5.6073,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0002,0.0065,7.2752,800.0000,787.7318,797.7177,1.0000,776,801,1,1,,1847,1847,20.2261,left,1,25.0000
5.6271,0.0199,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0001,0.0064,7.0988,800.0000,787.9461,797.8562,1.0000,776,801,1,1,,1847,1847,19.9357,left,1,25.0000
5.6475,0.0202,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0001,0.0064,6.9440,800.0000,788.1283,797.9836,1.0000,776,801,1,1,,1847,1847,20.2378,left,1,25.0000
5.6675,0.0201,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0001,0.0063,6.8115,800.0000,788.2803,798.0968,1.0000,776,801,1,1,,1847,1847,20.0695,left,1,25.0000
5.6876,0.0200,run,-1.0000,1.0000,-0.0063,-0.0000,-0.0000,0.0063,6.6974,800.0000,788.4081,798.1970,1.0000,776,801,1,1,,1847,1847,19.9999,left,1,25.0000
