# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
46.0766,0.0201,run,-17.0000,17.0000,-0.0921,-0.0000,0.0717,0.0204,163.6812,877.5883,698.1181,729.6963,1.0000,670,659,1,1,,823,823,20.1084,straight,0,19.9907
46.0966,0.0201,run,-16.0000,16.0000,-0.0863,-0.0000,0.0977,-0.0114,162.5225,894.2245,740.4973,722.9066,1.0000,670,659,1,1,,823,823,20.1036,straight,0,19.5748
46.1167,0.0201,run,-16.0000,16.0000,-0.0862,-0.0000,0.0673,0.0189,159.9603,912.4625,737.8789,767.1256,1.0000,670,659,1,1,,823,823,20.0887,straight,0,19.1791
46.1368,0.0201,run,-15.0000,15.0000,-0.0808,-0.0000,0.0915,-0.0107,159.3165,932.2898,781.2440,764.7025,1.0000,670,659,1,1,,823,823,20.0653,straight,0,18.8028
46.1569,0.0201,run,-15.0000,15.0000,-0.0810,-0.0000,0.0631,0.0179,157.1205,952.3816,781.3975,809.1247,1.0000,670,659,1,1,,823,823,20.0919,straight,0,18.4439
46.1770,0.0202,run,-14.0000,14.0000,-0.0758,-0.0000,0.0855,-0.0097,156.8016,972.5858,823.3067,808.2616,1.0000,670,659,1,1,,823,823,20.2041,straight,0,18.1004
46.1971,0.0201,run,-14.0000,14.0000,-0.0760,-0.0000,0.0591,0.0170,154.7779,992.6501,824.7388,851.0056,1.0000,670,659,1,1,,823,823,20.0644,straight,0,17.7756
46.2173,0.0201,run,-13.0000,13.0000,-0.0708,-0.0000,0.0802,-0.0094,154.6355,1012.7870,865.4188,850.8844,1.0000,670,659,1,1,,823,823,20.1369,straight,0,17.4652
46.2374,0.0201,run,-12.0000,12.0000,-0.0656,-0.0000,0.0936,-0.0281,155.4938,1032.8969,899.1003,855.7059,1.0000,670,659,1,1,,823,823,20.1099,straight,0,17.1701
46.2659,0.0285,run,-11.0000,11.0000,-0.0599,-0.0000,0.0897,-0.0298,155.8206,1061.4005,928.6390,882.5210,1.0000,886,855,1,1,,823,1847,28.5036,straight,0,16.7796
46.2859,0.0200,run,-11.0000,11.0000,-0.0606,-0.0000,0.0621,-0.0015,153.5368,1081.4432,929.0770,926.7359,1.0000,886,855,1,1,,823,1847,20.0427,straight,0,16.5182
46.3064,0.0204,run,-10.0000,10.0000,-0.0553,-0.0000,0.0771,-0.0218,152.8297,1101.8045,965.8468,932.1027,1.0000,886,855,1,1,,823,1847,20.3613,straight,0,16.2654
46.3262,0.0199,run,-10.0000,10.0000,-0.0555,-0.0000,0.0535,0.0020,149.8880,1121.7469,970.3244,973.3933,1.0000,886,855,1,1,,823,1847,19.9424,straight,0,16.0296
46.3499,0.0201,run,-9.0000,9.0000,-0.0501,-0.0000,0.0695,-0.0194,148.8265,1141.8628,1008.0232,978.0494,1.0000,886,855,1,1,,823,1847,20.1159,straight,0,15.8032
46.3664,0.0200,run,-8.0000,8.0000,-0.0447,-0.0000,0.0798,-0.0351,148.7589,1161.8878,1040.2572,986.0006,1.0000,886,855,1,1,,823,1847,20.0250,straight,0,15.5885
46.3865,0.0201,run,-7.0000,7.0000,-0.0393,-0.0000,0.0860,-0.0467,149.0395,1182.0039,1069.0891,996.8398,1.0000,886,855,1,1,,823,1847,20.1161,straight,0,15.3831
46.4063,0.0201,run,-6.0000,6.0000,-0.0338,-0.0000,0.0896,-0.0558,149.2278,1200.0000,1093.9016,1007.6429,1.0000,886,855,1,1,,823,1847,20.0583,straight,0,15.1881
46.4268,0.0202,run,-6.0000,6.0000,-0.0339,-0.0000,0.0621,-0.0282,145.4002,1200.0000,1076.4203,1032.7793,1.0000,886,855,1,1,,823,1847,20.1841,straight,0,15.0014
46.4468,0.0201,run,-5.0000,5.0000,-0.0279,-0.0000,0.0715,-0.0436,142.6389,1200.0000,1091.0857,1023.6365,1.0000,886,855,1,1,,823,1847,20.0518,straight,0,14.8247
46.4755,0.0288,run,-3.0000,3.0000,-0.0165,-0.0000,0.0924,-0.0759,141.2718,1200.0000,1117.4220,1000.0345,1.0000,1092,1026,1,1,,1847,1847,28.7998,straight,0,14.5880
46.4957,0.0201,run,-3.0000,3.0000,-0.0163,-0.0000,0.0643,-0.0480,135.9860,1200.0000,1101.1117,1026.9162,1.0000,1092,1026,1,1,,1847,1847,20.1051,straight,0,14.4306
46.5160,0.0202,run,-2.0000,2.0000,-0.0108,-0.0000,0.0707,-0.0599,131.5667,1200.0000,1114.7972,1022.0694,1.0000,1092,1026,1,1,,1847,1847,20.1580,straight,0,14.2804
46.5361,0.0201,run,-1.0000,1.0000,-0.0053,-0.0000,0.0747,-0.0693,127.5162,1200.0000,1126.1184,1018.8492,1.0000,1092,1026,1,1,,1847,1847,20.1005,straight,0,14.1378
46.5560,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0770,-0.0770,123.5070,1200.0000,1136.0321,1016.9539,1.0000,1092,1026,1,1,,1847,1847,20.0279,straight,0,14.0025
46.5759,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0538,-0.0538,116.0262,1200.0000,1125.5858,1042.3617,1.0000,1092,1026,1,1,,1847,1847,19.9753,straight,0,13.8739
46.5983,0.0224,run,1.0000,-1.0000,0.0052,-0.0000,0.0592,-0.0644,111.7996,1200.0000,1138.0168,1038.3839,1.0000,1092,1026,1,1,,1847,1847,22.4060,straight,0,13.7374
46.6167,0.0184,run,2.0000,-2.0000,0.0103,-0.0000,0.0663,-0.0766,111.4957,1200.0000,1147.7509,1029.2577,1.0000,1092,1026,1,1,,1847,1847,18.3863,straight,0,13.6303
46.6369,0.0201,run,2.0000,-2.0000,0.0102,-0.0000,0.0463,-0.0565,107.4418,1200.0000,1136.2812,1048.8353,1.0000,1092,1026,1,1,,1847,1847,20.1156,straight,0,13.5187
46.6569,0.0201,run,3.0000,-3.0000,0.0152,-0.0000,0.0548,-0.0699,107.1912,1200.0000,1146.9098,1038.7077,1.0000,1092,1026,1,1,,1847,1847,20.0563,straight,0,13.4128
46.6841,0.0272,run,4.0000,-4.0000,0.0200,-0.0000,0.0544,-0.0744,108.8448,1200.0000,1148.6985,1033.6119,1.0000,1145,1037,1,1,,1847,1847,27.1630,straight,0,13.2784
46.7042,0.0201,run,5.0000,-5.0000,0.0249,-0.0000,0.0594,-0.0843,112.4919,1200.0000,1152.7075,1022.3087,1.0000,1145,1037,1,1,,1847,1847,20.0998,straight,0,13.1838
46.7243,0.0201,run,6.0000,-6.0000,0.0296,-0.0000,0.0626,-0.0923,117.8395,1200.0000,1153.5211,1010.7998,1.0000,1145,1037,1,1,,1847,1847,20.0930,straight,0,13.0937
46.7444,0.0201,run,6.0000,-6.0000,0.0294,-0.0000,0.0439,-0.0733,118.4795,1200.0000,1138.2316,1024.8094,1.0000,1145,1037,1,1,,1847,1847,20.1180,straight,0,13.0078
46.7675,0.0232,run,7.0000,-7.0000,0.0341,-0.0000,0.0488,-0.0829,122.0300,1200.0000,1142.0770,1013.8630,1.0000,1145,1037,1,1,,1847,1847,23.1778,straight,0,12.9142
46.7856,0.0181,run,7.0000,-7.0000,0.0339,-0.0000,0.0353,-0.0692,121.7391,1200.0000,1131.7761,1024.7457,1.0000,1145,1037,1,1,,1847,1847,18.1280,straight,0,12.8443
46.8060,0.0203,run,8.0000,-8.0000,0.0385,-0.0000,0.0443,-0.0828,125.0203,1200.0000,1139.0314,1010.9280,1.0000,1145,1037,1,1,,1847,1847,20.2617,straight,0,12.7698
46.8261,0.0201,run,9.0000,-9.0000,0.0431,-0.0000,0.0504,-0.0935,130.7250,1200.0000,1141.6104,996.9395,1.0000,1145,1037,1,1,,1847,1847,20.1158,straight,0,12.6994
46.8462,0.0201,run,9.0000,-9.0000,0.0429,-0.0000,0.0355,-0.0783,132.1636,1200.0000,1128.4151,1007.2576,1.0000,1145,1037,1,1,,1847,1847,20.0733,straight,0,12.6326
46.8662,0.0201,run,10.0000,-10.0000,0.0474,-0.0000,0.0437,-0.0911,136.8343,1200.0000,1133.6314,992.7001,1.0000,1145,1037,1,1,,1847,1847,20.0826,straight,0,12.5689
46.8936,0.0273,run,11.0000,-11.0000,0.0518,-0.0000,0.0445,-0.0962,144.1784,1200.0000,1130.2609,981.3823,1.0000,1131,994,1,1,,1847,1847,27.3379,straight,0,12.4877
46.9136,0.0200,run,11.0000,-11.0000,0.0516,-0.0000,0.0313,-0.0829,145.6214,1200.0000,1118.4764,990.2807,1.0000,1131,994,1,1,,1847,1847,20.0473,straight,0,12.4310
46.9338,0.0201,run,11.0000,-11.0000,0.0513,-0.0000,0.0220,-0.0734,144.5838,1200.0000,1112.1696,998.6628,1.0000,1131,994,1,1,,1847,1847,20.1295,straight,0,12.3768
46.9538,0.0201,run,12.0000,-12.0000,0.0558,-0.0000,0.0333,-0.0890,147.9713,1200.0000,1120.9069,983.1506,1.0000,1131,994,1,1,,1847,1847,20.0782,straight,0,12.3253
46.9737,0.0200,run,12.0000,-12.0000,0.0555,-0.0000,0.0235,-0.0791,148.4081,1200.0000,1112.7380,990.4458,1.0000,1131,994,1,1,,1847,1847,19.9652,straight,0,12.2766
46.9948,0.0211,run,13.0000,-13.0000,0.0599,-0.0000,0.0334,-0.0934,152.9675,1200.0000,1119.2528,974.8122,1.0000,1131,994,1,1,,1847,1847,21.0709,straight,0,12.2277
47.0148,0.0199,run,13.0000,-13.0000,0.0597,-0.0000,0.0237,-0.0834,154.1521,1200.0000,1110.3326,981.3631,1.0000,1131,994,1,1,,1847,1847,19.9220,straight,0,12.1837
47.0348,0.0201,run,14.0000,-14.0000,0.0641,-0.0000,0.0337,-0.0978,159.2464,1200.0000,1116.3761,965.1311,1.0000,1131,994,1,1,,1847,1847,20.0568,straight,0,12.1415
47.0550,0.0201,run,14.0000,-14.0000,0.0639,-0.0000,0.0238,-0.0876,160.9969,1200.0000,1106.7928,971.2133,1.0000,1131,994,1,1,,1847,1847,20.1389,straight,0,12.1012
47.0750,0.0200,run,14.0000,-14.0000,0.0637,-0.0000,0.0168,-0.0805,160.6299,1200.0000,1101.6171,977.1230,1.0000,1131,994,1,1,,1847,1847,20.0358,straight,0,12.0630
47.1008,0.0258,run,15.0000,-15.0000,0.0680,-0.0000,0.0262,-0.0941,165.1326,1200.0000,1107.6662,962.0686,1.0000,1103,979,1,1,,1847,1847,25.7902,straight,0,12.0168
47.1210,0.0202,run,15.0000,-15.0000,0.0678,-0.0000,0.0185,-0.0862,166.0345,1200.0000,1100.6699,967.2611,1.0000,1103,979,1,1,,1847,1847,20.1662,straight,0,11.9824
47.1410,0.0201,run,15.0000,-15.0000,0.0676,-0.0000,0.0131,-0.0806,165.3078,1200.0000,1097.0704,972.3141,1.0000,1103,979,1,1,,1847,1847,20.0912,straight,0,11.9497
47.1611,0.0201,run,16.0000,-16.0000,0.0719,-0.0000,0.0253,-0.0972,169.5126,1200.0000,1105.6440,955.3308,1.0000,1103,979,1,1,,1847,1847,20.0948,straight,0,11.9186
47.1819,0.0208,run,16.0000,-16.0000,0.0717,-0.0000,0.0177,-0.0894,171.0255,1200.0000,1098.1426,959.8064,1.0000,1103,979,1,1,,1847,1847,20.7574,straight,0,11.8881
47.2019,0.0200,run,16.0000,-16.0000,0.0715,-0.0000,0.0126,-0.0841,170.8148,1200.0000,1094.2343,964.1361,1.0000,1103,979,1,1,,1847,1847,20.0020,straight,0,11.8601
47.2222,0.0203,run,17.0000,-17.0000,0.0758,-0.0000,0.0245,-0.1003,175.4932,1200.0000,1102.1184,946.8952,1.0000,1103,979,1,1,,1847,1847,20.2548,straight,0,11.8331
47.2422,0.0200,run,17.0000,-17.0000,0.0757,-0.0000,0.0174,-0.0930,177.4036,1200.0000,1094.5691,950.6237,1.0000,1103,979,1,1,,1847,1847,20.0263,straight,0,11.8077
47.2623,0.0201,run,17.0000,-17.0000,0.0755,-0.0000,0.0123,-0.0878,177.5709,1200.0000,1090.3638,954.4943,1.0000,1103,979,1,1,,1847,1847,20.1046,straight,0,11.7834
47.2825,0.0202,run,17.0000,-17.0000,0.0754,-0.0000,0.0087,-0.0841,176.6564,1200.0000,1088.3823,958.3049,1.0000,1103,979,1,1,,1847,1847,20.1782,straight,0,11.7602
47.3024,0.0200,run,18.0000,-18.0000,0.0797,-0.0000,0.0215,-0.1011,181.0105,1200.0000,1097.2171,940.7619,1.0000,1087,954,1,1,,1847,1847,19.9693,straight,0,11.7383
47.3227,0.0202,run,18.0000,-18.0000,0.0795,-0.0000,0.0152,-0.0947,182.9081,1200.0000,1090.3510,943.8329,1.0000,1087,954,1,1,,1847,1847,20.2442,straight,0,11.7172
47.3427,0.0200,run,18.0000,-18.0000,0.0794,-0.0000,0.0108,-0.0902,183.2015,1200.0000,1086.5442,947.0528,1.0000,1087,954,1,1,,1847,1847,20.0251,straight,0,11.6973
47.3629,0.0202,run,18.0000,-18.0000,0.0792,-0.0000,0.0077,-0.0869,182.5050,1200.0000,1084.7091,950.2809,1.0000,1087,954,1,1,,1847,1847,20.1686,straight,0,11.6782
47.3887,0.0256,run,18.0000,-18.0000,0.0791,-0.0000,0.0050,-0.0841,180.8013,1200.0000,1084.2638,954.1335,1.0000,1087,954,1,1,,1847,1847,25.6117,straight,0,11.6555
47.4031,0.0148,run,18.0000,-18.0000,0.0790,-0.0000,0.0039,-0.0829,179.6575,1200.0000,1084.4447,956.2403,1.0000,1087,954,1,1,,1847,1847,14.7534,straight,0,11.6428
47.4233,0.0200,run,18.0000,-18.0000,0.0789,-0.0000,0.0027,-0.0816,177.9848,1200.0000,1085.1660,958.8644,1.0000,1087,954,1,1,,1847,1847,20.0318,straight,0,11.6265
47.4435,0.0202,run,18.0000,-18.0000,0.0788,-0.0000,0.0019,-0.0807,176.2906,1200.0000,1086.1583,961.2604,1.0000,1087,954,1,1,,1847,1847,20.2392,straight,0,11.6108
47.4635,0.0200,run,19.0000,-19.0000,0.0831,-0.0000,0.0161,-0.0991,180.5622,1200.0000,1096.1076,942.7679,1.0000,1087,954,1,1,,1847,1847,20.0210,straight,0,11.5959
47.4837,0.0201,stopping,19.0000,-19.0000,0.0830,-0.0000,0.0114,-0.0944,182.7519,1198.3800,1088.6179,942.6384,1.0000,1087,954,1,1,,1847,1847,20.1243,straight,0,11.5818
47.5082,0.0245,stopping,19.0000,-19.0000,0.0827,-0.0000,0.0076,-0.0903,183.4530,1194.0015,1080.4309,940.6661,1.0000,1092,941,1,1,,1847,1847,24.5194,straight,0,11.5655
47.5283,0.0201,stopping,19.0000,-19.0000,0.0823,-0.0000,0.0054,-0.0877,183.1425,1188.7939,1073.5247,937.7780,1.0000,1092,941,1,1,,1847,1847,20.1064,straight,0,11.5528
47.5483,0.0200,stopping,19.0000,-19.0000,0.0819,-0.0000,0.0038,-0.0857,182.2451,1181.9968,1066.0727,933.4306,1.0000,1092,941,1,1,,1847,1847,20.0409,straight,0,11.5407
47.5684,0.0201,stopping,19.0000,-19.0000,0.0813,-0.0000,0.0027,-0.0841,180.9484,1173.5631,1057.6496,927.5797,1.0000,1092,941,1,1,,1847,1847,20.1009,straight,0,11.5292
47.5886,0.0202,stopping,19.0000,-19.0000,0.0807,-0.0000,0.0019,-0.0826,179.3752,1163.4730,1048.0108,920.1847,1.0000,1092,941,1,1,,1847,1847,20.1702,straight,0,11.5182
47.6088,0.0201,stopping,19.0000,-19.0000,0.0799,-0.0000,0.0014,-0.0813,177.6207,1152.0979,1037.3628,911.5915,1.0000,1092,941,1,1,,1847,1847,20.1156,straight,0,11.5078
47.6288,0.0200,stopping,19.0000,-19.0000,0.0791,-0.0000,0.0010,-0.0801,175.7662,1140.7615,1026.9158,903.0749,1.0000,1092,941,1,1,,1847,1847,20.0470,straight,0,11.4978
47.6492,0.0204,stopping,19.0000,-19.0000,0.0782,-0.0000,0.0007,-0.0789,173.8238,1129.2277,1016.4501,894.3578,1.0000,1092,941,1,1,,1847,1847,20.3963,straight,0,11.4882
47.6689,0.0198,stopping,19.0000,-19.0000,0.0774,-0.0000,0.0005,-0.0779,171.9212,1118.0480,1006.3613,885.8923,1.0000,1092,941,1,1,,1847,1847,19.7701,straight,0,11.4794
47.6891,0.0201,stopping,19.0000,-19.0000,0.0766,-0.0000,0.0004,-0.0769,169.9850,1106.6660,996.1674,877.1947,1.0000,1092,941,1,1,,1847,1847,20.1277,straight,0,11.4708
47.7165,0.0274,stopping,18.0000,-18.0000,0.0717,-0.0000,-0.0125,-0.0592,170.5942,1091.1593,966.3490,874.7814,1.0000,999,880,1,1,,1847,1847,27.4219,straight,0,11.4598
47.7365,0.0200,stopping,19.0000,-19.0000,0.0746,-0.0000,0.0051,-0.0797,169.7162,1079.8402,971.7990,848.4490,1.0000,999,880,1,1,,1847,1847,20.0166,straight,0,11.4522
47.7565,0.0201,stopping,18.0000,-18.0000,0.0699,-0.0000,-0.0104,-0.0595,169.0927,1068.4850,945.4337,853.3509,1.0000,999,880,1,1,,1847,1847,20.0804,straight,0,11.4449
47.7767,0.0202,stopping,18.0000,-18.0000,0.0691,-0.0000,-0.0074,-0.0617,167.4365,1057.0705,937.3917,841.8764,1.0000,999,880,1,1,,1847,1847,20.1852,straight,0,11.4380
47.7970,0.0202,stopping,18.0000,-18.0000,0.0683,-0.0000,-0.0052,-0.0631,165.1656,1045.6632,929.2998,831.6954,1.0000,999,880,1,1,,1847,1847,20.1726,straight,0,11.4313
47.8168,0.0199,stopping,18.0000,-18.0000,0.0676,-0.0000,-0.0037,-0.0638,162.5853,1034.3841,921.1631,822.4346,1.0000,999,880,1,1,,1847,1847,19.9459,straight,0,11.4251
47.8373,0.0203,stopping,18.0000,-18.0000,0.0668,-0.0000,-0.0027,-0.0641,159.7935,1022.8929,912.7119,813.4870,1.0000,999,880,1,1,,1847,1847,20.3209,straight,0,11.4191
47.8571,0.0199,stopping,18.0000,-18.0000,0.0660,-0.0000,-0.0019,-0.0641,157.0096,1011.6169,904.2080,805.0066,1.0000,999,880,1,1,,1847,1847,19.9402,straight,0,11.4134
47.8773,0.0202,stopping,18.0000,-18.0000,0.0653,-0.0000,-0.0013,-0.0639,154.2198,1000.2078,895.4245,796.5516,1.0000,999,880,1,1,,1847,1847,20.1757,straight,0,11.4080
47.8974,0.0201,stopping,17.0000,-17.0000,0.0609,-0.0000,-0.0148,-0.0461,154.2394,988.8391,870.2652,798.9343,1.0000,999,880,1,1,,1847,1847,20.1043,straight,0,11.4028
47.9247,0.0273,stopping,17.0000,-17.0000,0.0602,-0.0000,-0.0096,-0.0506,151.9966,973.4206,860.5822,782.2658,1.0000,885,798,1,1,,823,1847,27.2660,straight,0,11.3962
47.9448,0.0201,stopping,17.0000,-17.0000,0.0592,-0.0000,-0.0068,-0.0524,149.6153,962.0764,852.9995,771.9225,1.0000,885,798,1,1,,823,1847,20.0610,straight,0,11.3916
47.9648,0.0201,stopping,17.0000,-17.0000,0.0585,-0.0000,-0.0049,-0.0537,146.8327,950.7366,845.4046,762.4031,1.0000,885,798,1,1,,823,1847,20.0531,straight,0,11.3873
47.9852,0.0202,stopping,17.0000,-17.0000,0.0578,-0.0000,-0.0035,-0.0543,143.8347,939.2895,837.4915,753.4181,1.0000,885,798,1,1,,823,1847,20.2430,straight,0,11.3831
48.0083,0.0231,stopping,17.0000,-17.0000,0.0571,-0.0000,-0.0024,-0.0547,140.3697,926.2423,828.1990,743.5460,1.0000,885,798,1,1,,823,1847,23.0725,straight,0,11.3785
48.0286,0.0203,stopping,16.0000,-16.0000,0.0530,-0.0000,-0.0154,-0.0376,139.9068,914.7756,803.9456,745.7919,1.0000,885,798,1,1,,823,1847,20.2775,straight,0,11.3747
48.0454,0.0170,stopping,16.0000,-16.0000,0.0523,-0.0000,-0.0115,-0.0408,138.5376,905.1766,798.2188,735.0592,1.0000,885,798,1,1,,823,1847,16.9748,straight,0,11.3717
48.0654,0.0201,stopping,16.0000,-16.0000,0.0517,-0.0000,-0.0082,-0.0436,136.0990,893.8271,791.4175,724.0389,1.0000,885,798,1,1,,823,1847,20.0702,straight,0,11.3683
48.0855,0.0201,stopping,16.0000,-16.0000,0.0511,-0.0000,-0.0058,-0.0452,133.2050,882.4561,784.2444,714.2577,1.0000,885,798,1,1,,823,1847,20.1085,straight,0,11.3650
48.1057,0.0201,stopping,15.0000,-15.0000,0.0472,-0.0000,-0.0178,-0.0294,132.5101,871.0862,761.3407,715.8115,1.0000,885,798,1,1,,823,1847,20.1063,straight,0,11.3619
48.1341,0.0284,stopping,15.0000,-15.0000,0.0466,-0.0000,-0.0113,-0.0353,129.1931,855.0115,753.1055,698.5313,1.0000,768,717,1,1,,823,1847,28.4263,straight,0,11.3578
48.1542,0.0201,stopping,15.0000,-15.0000,0.0458,-0.0000,-0.0081,-0.0377,126.1923,843.6420,746.5847,688.3147,1.0000,768,717,1,1,,823,1847,20.1057,straight,0,11.3550
48.1743,0.0201,stopping,15.0000,-15.0000,0.0451,-0.0000,-0.0058,-0.0394,122.8657,832.2590,739.8481,678.9385,1.0000,768,717,1,1,,823,1847,20.1297,straight,0,11.3524
48.1945,0.0201,stopping,14.0000,-14.0000,0.0415,-0.0000,-0.0177,-0.0238,121.6994,820.8718,717.6050,680.7398,1.0000,768,717,1,1,,823,1847,20.1369,straight,0,11.3499
48.2145,0.0200,stopping,14.0000,-14.0000,0.0410,-0.0000,-0.0126,-0.0283,119.3268,809.5461,712.1318,668.3067,1.0000,768,717,1,1,,823,1847,20.0283,straight,0,11.3475
48.2351,0.0206,stopping,14.0000,-14.0000,0.0404,-0.0000,-0.0089,-0.0315,116.1689,797.8762,706.0375,657.3772,1.0000,768,717,1,1,,823,1847,20.6369,straight,0,11.3452
48.2550,0.0199,stopping,14.0000,-14.0000,0.0398,-0.0000,-0.0064,-0.0334,112.8023,786.6290,699.6718,647.9814,1.0000,768,717,1,1,,823,1847,19.8894,straight,0,11.3430
48.2751,0.0201,stopping,14.0000,-14.0000,0.0392,-0.0000,-0.0046,-0.0347,109.2936,775.2569,692.7893,639.1372,1.0000,768,717,1,1,,823,1847,20.1103,straight,0,11.3410
48.2952,0.0201,stopping,14.0000,-14.0000,0.0387,-0.0000,-0.0032,-0.0354,105.8216,763.8890,685.4616,630.6733,1.0000,768,717,1,1,,823,1847,20.1027,straight,0,11.3390
48.3153,0.0201,stopping,14.0000,-14.0000,0.0381,-0.0000,-0.0023,-0.0358,102.4684,752.5227,677.7263,622.3824,1.0000,768,717,1,1,,823,1847,20.1001,straight,0,11.3371
48.3417,0.0263,stopping,14.0000,-14.0000,0.0375,-0.0000,-0.0015,-0.0360,98.3637,737.6335,667.1159,611.4236,1.0000,673,625,1,1,,1847,1847,26.3299,straight,0,11.3348
48.3619,0.0202,stopping,13.0000,-13.0000,0.0341,-0.0000,-0.0146,-0.0195,97.4150,726.2374,643.9232,613.7216,1.0000,673,625,1,1,,1847,1847,20.1527,straight,0,11.3332
48.3819,0.0201,stopping,13.0000,-13.0000,0.0336,-0.0000,-0.0104,-0.0232,95.5555,714.8980,637.2724,601.4125,1.0000,673,625,1,1,,1847,1847,20.0525,straight,0,11.3316
48.4024,0.0204,stopping,13.0000,-13.0000,0.0331,-0.0000,-0.0074,-0.0257,93.1307,703.3621,630.0923,590.3705,1.0000,673,625,1,1,,1847,1847,20.3999,straight,0,11.3301
48.4220,0.0198,stopping,13.0000,-13.0000,0.0325,-0.0000,-0.0053,-0.0272,90.5313,692.1875,622.7250,580.5875,1.0000,673,625,1,1,,1847,1847,19.7611,straight,0,11.3286
48.4457,0.0234,stopping,13.0000,-13.0000,0.0320,-0.0000,-0.0036,-0.0284,87.3564,678.9740,613.5911,569.6442,1.0000,673,625,1,1,,1847,1847,23.3666,straight,0,11.3271
48.4623,0.0169,stopping,13.0000,-13.0000,0.0314,-0.0000,-0.0027,-0.0287,85.0761,669.4394,606.5669,562.1595,1.0000,673,625,1,1,,1847,1847,16.8610,straight,0,11.3260
48.4824,0.0202,stopping,12.0000,-12.0000,0.0286,-0.0000,-0.0154,-0.0132,84.2474,658.0383,583.9657,563.6161,1.0000,673,625,1,1,,1847,1847,20.1615,straight,0,11.3247
48.5024,0.0200,stopping,12.0000,-12.0000,0.0281,-0.0000,-0.0110,-0.0171,82.5403,646.7195,577.3895,550.9689,1.0000,673,625,1,1,,1847,1847,20.0161,straight,0,11.3235
48.5225,0.0201,stopping,12.0000,-12.0000,0.0276,-0.0000,-0.0079,-0.0198,80.3186,635.3482,570.3093,539.7499,1.0000,673,625,1,1,,1847,1847,20.1088,straight,0,11.3224
48.5492,0.0267,stopping,12.0000,-12.0000,0.0271,-0.0000,-0.0051,-0.0220,77.0105,620.2765,560.2808,526.2511,1.0000,567,541,1,1,,1847,1847,26.6527,straight,0,11.3210
48.5692,0.0201,stopping,12.0000,-12.0000,0.0265,-0.0000,-0.0037,-0.0228,74.4615,608.9335,552.1220,516.8221,1.0000,567,541,1,1,,1847,1847,20.0587,straight,0,11.3200
48.5894,0.0201,stopping,12.0000,-12.0000,0.0260,-0.0000,-0.0026,-0.0234,71.9330,597.5479,543.7003,507.5294,1.0000,567,541,1,1,,1847,1847,20.1343,straight,0,11.3191
48.6094,0.0200,stopping,12.0000,-12.0000,0.0255,-0.0000,-0.0019,-0.0236,69.4983,586.2154,535.0016,498.4326,1.0000,567,541,1,1,,1847,1847,20.0403,straight,0,11.3181
48.6298,0.0202,stopping,12.0000,-12.0000,0.0250,-0.0000,-0.0013,-0.0237,67.1590,574.8095,525.9727,489.3282,1.0000,567,541,1,1,,1847,1847,20.1701,straight,0,11.3173
48.6496,0.0200,stopping,12.0000,-12.0000,0.0245,-0.0000,-0.0009,-0.0236,64.9575,563.4819,516.7618,480.2869,1.0000,567,541,1,1,,1847,1847,20.0316,straight,0,11.3164
48.6696,0.0200,stopping,12.0000,-12.0000,0.0240,-0.0000,-0.0007,-0.0234,62.8805,552.1584,507.3494,471.2066,1.0000,567,541,1,1,,1847,1847,20.0242,straight,0,11.3157
48.6901,0.0204,stopping,11.0000,-11.0000,0.0216,-0.0000,-0.0139,-0.0077,62.3918,540.6273,484.1874,472.2837,1.0000,567,541,1,1,,1847,1847,20.3915,straight,0,11.3149
48.7125,0.0226,stopping,11.0000,-11.0000,0.0211,-0.0000,-0.0096,-0.0116,60.9975,527.8668,475.8154,457.9232,1.0000,567,541,1,1,,1847,1847,22.5655,straight,0,11.3141
48.7307,0.0182,stopping,11.0000,-11.0000,0.0206,-0.0000,-0.0070,-0.0136,59.5396,517.5865,468.5814,447.5123,1.0000,567,541,1,1,,1847,1847,18.1796,straight,0,11.3135
48.7567,0.0259,stopping,11.0000,-11.0000,0.0202,-0.0000,-0.0046,-0.0156,57.1528,502.9223,457.8470,433.6922,1.0000,470,449,1,1,,1847,1847,25.9319,straight,0,11.3127
48.7767,0.0201,stopping,11.0000,-11.0000,0.0197,-0.0000,-0.0033,-0.0164,55.2321,491.5510,448.9775,423.6601,1.0000,470,449,1,1,,1847,1847,20.1090,straight,0,11.3121
48.7969,0.0201,stopping,11.0000,-11.0000,0.0192,-0.0000,-0.0024,-0.0169,53.3151,480.1957,439.9252,413.8360,1.0000,470,449,1,1,,1847,1847,20.0806,straight,0,11.3115
48.8170,0.0201,stopping,11.0000,-11.0000,0.0188,-0.0000,-0.0017,-0.0171,51.4383,468.8234,430.6073,404.1629,1.0000,470,449,1,1,,1847,1847,20.1106,straight,0,11.3109
