# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8148,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0096,-0.0167,16.0310,1000.0000,996.8661,971.0719,1.0000,992,988,1,1,,1847,1847,20.2081,left,0,11.3000
2.8348,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0068,-0.0139,17.8329,1000.0000,992.9476,971.3867,1.0000,992,988,1,1,,1847,1847,20.0113,left,0,11.3000
2.8550,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0049,-0.0120,18.8246,1000.0000,990.4334,971.9174,1.0000,992,988,1,1,,1847,1847,20.2120,left,0,11.3000
2.8750,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0035,-0.0106,19.2693,1000.0000,988.9121,972.5493,1.0000,992,988,1,1,,1847,1847,20.0135,left,0,11.3000
2.8950,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0025,-0.0096,19.3669,1000.0000,988.0449,973.2212,1.0000,992,988,1,1,,1847,1847,20.0396,left,0,11.3000
2.9153,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0018,-0.0089,19.2455,1000.0000,987.6133,973.8956,1.0000,992,988,1,1,,1847,1847,20.2273,left,0,11.3000
2.9353,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0013,-0.0084,18.9979,1000.0000,987.4696,974.5346,1.0000,992,988,1,1,,1847,1847,20.0547,left,0,11.3000
2.9581,0.0227,run,2.0000,-2.0000,0.0071,-0.0000,0.0009,-0.0080,18.6368,1000.0000,987.5258,975.2006,1.0000,992,971,1,1,,1847,1847,22.7260,left,0,11.3000
2.9781,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0006,-0.0077,18.2927,1000.0000,987.6778,975.7368,1.0000,992,971,1,1,,1847,1847,20.0605,left,0,11.3000
2.9977,0.0198,run,2.0000,-2.0000,0.0071,-0.0000,0.0004,-0.0075,17.9514,1000.0000,987.8833,976.2139,1.0000,992,971,1,1,,1847,1847,19.8129,left,0,11.3000
3.0178,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0003,-0.0074,17.6192,1000.0000,988.1173,976.6443,1.0000,992,971,1,1,,1847,1847,20.0522,left,0,11.3000
3.0378,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0002,-0.0073,17.3087,1000.0000,988.3578,977.0248,1.0000,992,971,1,1,,1847,1847,20.0511,left,0,11.3000
3.0579,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0002,-0.0073,17.0240,1000.0000,988.5925,977.3596,1.0000,992,971,1,1,,1847,1847,20.0665,left,0,11.3000
3.0779,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0001,-0.0072,16.7670,1000.0000,988.8137,977.6522,1.0000,992,971,1,1,,1847,1847,20.0518,left,0,11.3000
3.0980,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0001,-0.0072,16.5370,1000.0000,989.0182,977.9077,1.0000,992,971,1,1,,1847,1847,20.0988,left,0,11.3000
3.1181,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0001,-0.0072,16.3333,1000.0000,989.2038,978.1296,1.0000,992,971,1,1,,1847,1847,20.0951,left,0,11.3000
3.1389,0.0205,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,16.1505,1000.0000,989.3734,978.3256,1.0000,992,971,1,1,,1847,1847,20.5390,left,0,11.3000
3.1606,0.0217,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.9834,1000.0000,989.5308,978.5024,1.0000,989,976,1,1,,1847,1847,21.6632,left,0,11.3000
3.1806,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.8484,1000.0000,989.6594,978.6439,1.0000,989,976,1,1,,1847,1847,20.0786,left,0,11.3000
3.2008,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.7304,1000.0000,989.7728,978.7664,1.0000,989,976,1,1,,1847,1847,20.1950,left,0,11.3000
3.2209,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.6287,1000.0000,989.8712,978.8714,1.0000,989,976,1,1,,1847,1847,20.0802,left,0,11.3000
3.2410,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.5407,1000.0000,989.9569,978.9617,1.0000,989,976,1,1,,1847,1847,20.0914,left,0,11.3000
3.2611,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.4647,1000.0000,990.0313,979.0394,1.0000,989,976,1,1,,1847,1847,20.0877,left,0,11.3000
3.2810,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.3994,1000.0000,990.0954,979.1059,1.0000,989,976,1,1,,1847,1847,19.9904,left,0,11.3000
3.3014,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.3425,1000.0000,990.1514,979.1636,1.0000,989,976,1,1,,1847,1847,20.2609,left,0,11.3000
3.3214,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.2940,1000.0000,990.1993,979.2127,1.0000,989,976,1,1,,1847,1847,20.0554,left,0,11.3000
3.3414,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.2523,1000.0000,990.2405,979.2548,1.0000,989,976,1,1,,1847,1847,20.0248,left,0,11.3000
3.3641,0.0227,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.2126,1000.0000,990.2800,979.2949,1.0000,988,981,1,1,,1847,1847,22.6539,left,0,11.3000
3.3841,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.1824,1000.0000,990.3100,979.3253,1.0000,988,981,1,1,,1847,1847,20.0298,left,0,11.3000
3.4043,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.1563,1000.0000,990.3359,979.3516,1.0000,988,981,1,1,,1847,1847,20.1713,left,0,11.3000
3.4244,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.1340,1000.0000,990.3581,979.3740,1.0000,988,981,1,1,,1847,1847,20.0715,left,0,11.3000
3.4445,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.1148,1000.0000,990.3772,979.3932,1.0000,988,981,1,1,,1847,1847,20.1116,left,0,11.3000
3.4646,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.0984,1000.0000,990.3936,979.4097,1.0000,988,981,1,1,,1847,1847,20.1158,left,0,11.3000
3.4845,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.0844,1000.0000,990.4075,979.4237,1.0000,988,981,1,1,,1847,1847,19.9878,left,0,11.3000
3.5048,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.0722,1000.0000,990.4197,979.4359,1.0000,988,981,1,1,,1847,1847,20.2336,left,0,11.3000
3.5248,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.0619,1000.0000,990.4299,979.4462,1.0000,988,981,1,1,,1847,1847,20.0177,left,0,11.3000
3.5448,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.0530,1000.0000,990.4388,979.4551,1.0000,988,981,1,1,,1847,1847,20.0958,left,0,11.3000
3.5661,0.0214,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.0450,1000.0000,990.4468,979.4632,1.0000,986,979,1,1,,1847,1847,21.4053,left,0,11.3000
3.5862,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.0386,1000.0000,990.4533,979.4696,1.0000,986,979,1,1,,1847,1847,20.1364,left,0,11.3000
3.6064,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0134,-0.0241,19.9491,1000.0000,998.6583,961.4436,1.0000,986,979,1,1,,1847,1847,20.1166,left,0,11.3000
3.6268,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0095,-0.0202,23.0688,1000.0000,992.5456,961.3168,1.0000,986,979,1,1,,1847,1847,20.2864,left,0,11.3000
3.6471,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0068,-0.0174,24.9399,1000.0000,988.5505,961.5696,1.0000,986,979,1,1,,1847,1847,20.2177,left,0,11.3000
3.6667,0.0198,run,3.0000,-3.0000,0.0106,-0.0000,0.0049,-0.0155,25.9690,1000.0000,986.0307,962.0314,1.0000,986,979,1,1,,1847,1847,19.8139,left,0,11.3000
3.6870,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0035,-0.0141,26.4650,1000.0000,984.4509,962.6191,1.0000,986,979,1,1,,1847,1847,20.2329,left,0,11.3000
3.7073,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0025,-0.0131,26.6023,1000.0000,983.5419,963.2535,1.0000,986,979,1,1,,1847,1847,20.2384,left,0,11.3000
3.7276,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0018,-0.0124,26.5170,1000.0000,983.0809,963.8851,1.0000,986,979,1,1,,1847,1847,20.0818,left,0,11.3000
3.7475,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0013,-0.0119,26.3002,1000.0000,982.9082,964.4914,1.0000,986,979,1,1,,1847,1847,20.0638,left,0,11.3000
3.7708,0.0234,run,3.0000,-3.0000,0.0106,-0.0000,0.0009,-0.0115,25.9584,1000.0000,982.9406,965.1426,1.0000,991,963,1,1,,1847,1847,23.3928,left,0,11.3000
3.7911,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0006,-0.0113,25.6360,1000.0000,983.0731,965.6550,1.0000,991,963,1,1,,1847,1847,20.1481,left,0,11.3000
3.8116,0.0204,run,3.0000,-3.0000,0.0106,-0.0000,0.0004,-0.0111,25.3058,1000.0000,983.2667,966.1217,1.0000,991,963,1,1,,1847,1847,20.3993,left,0,11.3000
3.8313,0.0198,run,3.0000,-3.0000,0.0106,-0.0000,0.0003,-0.0110,24.9957,1000.0000,983.4818,966.5269,1.0000,991,963,1,1,,1847,1847,19.8219,left,0,11.3000
3.8515,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0002,-0.0109,24.7000,1000.0000,983.7085,966.8914,1.0000,991,963,1,1,,1847,1847,20.1624,left,0,11.3000
3.8714,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0002,-0.0108,24.4306,1000.0000,983.9291,967.2097,1.0000,991,963,1,1,,1847,1847,20.0109,left,0,11.3000
3.8914,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0108,24.1866,1000.0000,984.1382,967.4886,1.0000,991,963,1,1,,1847,1847,20.0233,left,0,11.3000
3.9116,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0107,23.9670,1000.0000,984.3327,967.7332,1.0000,991,963,1,1,,1847,1847,20.1619,left,0,11.3000
3.9320,0.0204,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0107,23.7702,1000.0000,984.5116,967.9480,1.0000,991,963,1,1,,1847,1847,20.4249,left,0,11.3000
3.9520,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.6006,1000.0000,984.6686,968.1302,1.0000,991,963,1,1,,1847,1847,19.9683,left,0,11.3000
3.9749,0.0229,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.4333,1000.0000,984.8260,968.3073,1.0000,984,964,1,1,,1847,1847,22.8669,left,0,11.3000
3.9950,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.3053,1000.0000,984.9479,968.4416,1.0000,984,964,1,1,,1847,1847,20.0789,left,0,11.3000
4.0150,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0134,0.0063,25.9451,1000.0000,969.1805,978.9294,1.0000,984,964,1,1,,1847,1847,20.0653,left,0,11.3000
4.0352,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0095,0.0024,27.1112,1000.0000,970.9956,974.7819,1.0000,984,964,1,1,,1847,1847,20.1849,left,0,11.3000
4.0553,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0068,-0.0003,27.3233,1000.0000,972.8980,972.4555,1.0000,984,964,1,1,,1847,1847,20.0581,left,0,11.3000
4.0754,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0049,-0.0022,26.9451,1000.0000,974.7890,971.3209,1.0000,984,964,1,1,,1847,1847,20.1299,left,0,11.3000
4.0955,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0035,-0.0036,26.2255,1000.0000,976.5839,970.9651,1.0000,984,964,1,1,,1847,1847,20.0440,left,0,11.3000
4.1156,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0025,-0.0046,25.3195,1000.0000,978.2608,971.1001,1.0000,984,964,1,1,,1847,1847,20.1674,left,0,11.3000
4.1358,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0018,-0.0053,24.3403,1000.0000,979.7893,971.5300,1.0000,984,964,1,1,,1847,1847,20.1632,left,0,11.3000
4.1558,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0013,-0.0058,23.3624,1000.0000,981.1571,972.1182,1.0000,984,964,1,1,,1847,1847,20.0445,left,0,11.3000
4.1787,0.0228,run,2.0000,-2.0000,0.0071,-0.0000,-0.0009,-0.0062,22.3015,1000.0000,982.5226,972.8744,1.0000,980,975,1,1,,1847,1847,22.8155,left,0,11.3000
4.1986,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0006,-0.0065,21.4335,1000.0000,983.5815,973.5515,1.0000,980,975,1,1,,1847,1847,20.0159,left,0,11.3000
4.2190,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,-0.0004,-0.0067,20.6294,1000.0000,984.5232,974.2179,1.0000,980,975,1,1,,1847,1847,20.2921,left,0,11.3000
4.2389,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0003,-0.0068,19.9157,1000.0000,985.3337,974.8349,1.0000,980,975,1,1,,1847,1847,19.9619,left,0,11.3000
4.2591,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0002,-0.0069,19.2745,1000.0000,986.0444,975.4066,1.0000,980,975,1,1,,1847,1847,20.0976,left,0,11.3000
4.2791,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0002,-0.0069,18.7069,1000.0000,986.6615,975.9246,1.0000,980,975,1,1,,1847,1847,20.0966,left,0,11.3000
4.2992,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,18.2072,1000.0000,987.1966,976.3889,1.0000,980,975,1,1,,1847,1847,20.1189,left,0,11.3000
4.3194,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,17.7696,1000.0000,987.6595,976.8013,1.0000,980,975,1,1,,1847,1847,20.1377,left,0,11.3000
4.3402,0.0209,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,17.3759,1000.0000,988.0717,977.1765,1.0000,980,975,1,1,,1847,1847,20.8869,left,0,11.3000
4.3604,0.0199,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,17.0499,1000.0000,988.4103,977.4900,1.0000,980,975,1,1,,1847,1847,19.8752,left,0,11.3000
4.3832,0.0231,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.7285,1000.0000,988.7417,977.8014,1.0000,988,978,1,1,,1847,1847,23.0590,left,0,11.3000
4.4033,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.4866,1000.0000,988.9898,978.0371,1.0000,988,978,1,1,,1847,1847,20.0671,left,0,11.3000
4.4234,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.2772,1000.0000,989.2036,978.2420,1.0000,988,978,1,1,,1847,1847,20.1176,left,0,11.3000
4.4433,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.0977,1000.0000,989.3862,978.4183,1.0000,988,978,1,1,,1847,1847,19.9881,left,0,11.3000
4.4637,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,15.9409,1000.0000,989.5453,978.5728,1.0000,988,978,1,1,,1847,1847,20.3064,left,0,11.3000
4.4837,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,15.8079,1000.0000,989.6799,978.7043,1.0000,988,978,1,1,,1847,1847,20.0200,left,0,11.3000
4.5038,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,15.6932,1000.0000,989.7958,978.8179,1.0000,988,978,1,1,,1847,1847,20.0678,left,0,11.3000
4.5239,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,15.5942,1000.0000,989.8956,978.9160,1.0000,988,978,1,1,,1847,1847,20.1729,left,0,11.3000
4.5462,0.0224,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,15.5013,1000.0000,989.9891,979.0083,1.0000,988,978,1,1,,1847,1847,22.3923,left,0,11.3000
4.5648,0.0184,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,15.4349,1000.0000,990.0559,979.0743,1.0000,988,978,1,1,,1847,1847,18.4348,left,0,11.3000
4.5878,0.0230,run,1.0000,-1.0000,0.0035,-0.0000,-0.0129,0.0093,18.2904,1000.0000,974.4956,988.9237,1.0000,985,978,1,1,,1847,1847,23.0057,left,0,11.3000
4.6079,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0092,0.0056,19.3711,1000.0000,976.2757,984.9822,1.0000,985,978,1,1,,1847,1847,20.1488,left,0,11.3000
4.6279,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0065,0.0030,19.5421,1000.0000,978.1376,982.7783,1.0000,985,978,1,1,,1847,1847,20.0637,left,0,11.3000
4.6480,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0047,0.0011,19.1532,1000.0000,979.9765,981.7172,1.0000,985,978,1,1,,1847,1847,20.0481,left,0,11.3000
4.6682,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,-0.0033,-0.0002,18.4320,1000.0000,981.7375,981.3984,1.0000,985,978,1,1,,1847,1847,20.1814,left,0,11.3000
4.6881,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0024,-0.0012,17.5486,1000.0000,983.3568,981.5459,1.0000,985,978,1,1,,1847,1847,19.9918,left,0,11.3000
4.7085,0.0203,run,1.0000,-1.0000,0.0035,-0.0000,-0.0017,-0.0019,16.5838,1000.0000,984.8528,981.9796,1.0000,985,978,1,1,,1847,1847,20.2857,left,0,11.3000
4.7285,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0012,-0.0023,15.6287,1000.0000,986.1825,982.5600,1.0000,985,978,1,1,,1847,1847,20.0418,left,0,11.3000
4.7485,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0009,-0.0027,14.7142,1000.0000,987.3639,983.2077,1.0000,985,978,1,1,,1847,1847,19.9821,left,0,11.3000
4.7685,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0006,-0.0029,13.8561,1000.0000,988.4134,983.8744,1.0000,985,978,1,1,,1847,1847,20.0820,left,0,11.3000
4.8002,0.0316,run,1.0000,-1.0000,0.0035,-0.0000,-0.0004,-0.0032,12.6886,1000.0000,989.7653,984.8574,1.0000,986,980,1,1,,1847,1847,31.5839,left,0,11.3000
4.8201,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0003,-0.0033,12.0238,1000.0000,990.5136,985.4388,1.0000,986,980,1,1,,1847,1847,20.0153,left,0,11.3000
4.8401,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0002,-0.0034,11.4326,1000.0000,991.1644,985.9705,1.0000,986,980,1,1,,1847,1847,19.9926,left,0,11.3000
4.8603,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0001,-0.0034,10.9066,1000.0000,991.7331,986.4537,1.0000,986,980,1,1,,1847,1847,20.1483,left,0,11.3000
4.8805,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0001,-0.0035,10.4449,1000.0000,992.2253,986.8849,1.0000,986,980,1,1,,1847,1847,20.1493,left,0,11.3000
4.9005,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0001,-0.0035,10.0427,1000.0000,992.6492,987.2654,1.0000,986,980,1,1,,1847,1847,20.0816,left,0,11.3000
4.9206,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0135,0.0135,12.4535,1000.0000,977.1358,997.9572,1.0000,986,980,1,1,,1847,1847,20.0991,left,0,11.3000
4.9407,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0096,0.0096,13.4141,1000.0000,979.1560,994.0159,1.0000,986,980,1,1,,1847,1847,20.0592,left,0,11.3000
4.9607,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0069,0.0069,13.4519,1000.0000,981.2439,991.8523,1.0000,986,980,1,1,,1847,1847,20.0386,left,0,11.3000
4.9809,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0049,0.0049,12.9182,1000.0000,983.3029,990.8607,1.0000,986,980,1,1,,1847,1847,20.1814,left,0,11.3000
5.0034,0.0225,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0034,0.0034,11.9391,1000.0000,985.4552,990.6666,1.0000,980,993,1,1,,1847,1847,22.5111,left,0,11.3000
5.0236,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0024,0.0024,10.9118,1000.0000,987.2306,990.9458,1.0000,980,993,1,1,,1847,1847,20.1378,left,0,11.3000
5.0437,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0017,0.0017,9.8354,1000.0000,988.8400,991.4891,1.0000,980,993,1,1,,1847,1847,20.1205,left,0,11.3000
5.0638,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0012,0.0012,8.7735,1000.0000,990.2819,992.1712,1.0000,980,993,1,1,,1847,1847,20.1088,left,0,11.3000
5.0840,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0009,0.0009,7.7610,1000.0000,991.5658,992.9121,1.0000,980,993,1,1,,1847,1847,20.1645,left,0,11.3000
5.1040,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0006,0.0006,6.8252,1000.0000,992.6946,993.6549,1.0000,980,993,1,1,,1847,1847,20.0999,left,0,11.3000
5.1242,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,0.0004,5.9731,1000.0000,993.6844,994.3694,1.0000,980,993,1,1,,1847,1847,20.0894,left,0,11.3000
5.1445,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0003,0.0003,5.2003,1000.0000,994.5560,995.0434,1.0000,980,993,1,1,,1847,1847,20.2847,left,0,11.3000
5.1645,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,4.5212,1000.0000,995.3048,995.6528,1.0000,980,993,1,1,,1847,1847,20.0095,left,0,11.3000
5.1846,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,3.9173,1000.0000,995.9587,996.2068,1.0000,980,993,1,1,,1847,1847,20.1461,left,0,11.3000
5.2082,0.0236,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,3.3096,1000.0000,996.6061,996.7747,1.0000,989,993,1,1,,1847,1847,23.5835,left,0,11.3000
5.2283,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,2.8568,1000.0000,997.0831,997.2033,1.0000,989,993,1,1,,1847,1847,20.1098,left,0,11.3000
5.2482,0.0199,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,2.4658,1000.0000,997.4912,997.5772,1.0000,989,993,1,1,,1847,1847,19.9228,left,0,11.3000
5.2685,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,2.1216,1000.0000,997.8478,997.9090,1.0000,989,993,1,1,,1847,1847,20.2212,left,0,11.3000
5.2887,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.8241,1000.0000,998.1541,998.1977,1.0000,989,993,1,1,,1847,1847,20.1927,left,0,11.3000
5.3087,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.5686,1000.0000,998.4158,998.4470,1.0000,989,993,1,1,,1847,1847,20.0606,left,0,11.3000
5.3288,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.3480,1000.0000,998.6409,998.6631,1.0000,989,993,1,1,,1847,1847,20.0633,left,0,11.3000
5.3489,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0134,0.0170,6.0711,1000.0000,980.8031,1007.0547,1.0000,989,993,1,1,,1847,1847,20.1006,left,0,11.3000
5.3689,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0096,0.0131,9.0140,1000.0000,980.8349,1001.1371,1.0000,989,993,1,1,,1847,1847,20.0852,left,0,11.3000
5.3890,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0068,0.0104,10.7492,1000.0000,981.2201,997.2814,1.0000,989,993,1,1,,1847,1847,20.0624,left,0,11.3000
5.4103,0.0213,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0048,0.0083,11.7003,1000.0000,981.8484,994.7511,1.0000,983,1002,1,1,,1847,1847,21.3102,left,0,11.3000
5.4305,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0034,0.0070,12.0756,1000.0000,982.5377,993.3111,1.0000,983,1002,1,1,,1847,1847,20.1566,left,0,11.3000
5.4505,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0024,0.0060,12.1166,1000.0000,983.2519,992.5148,1.0000,983,1002,1,1,,1847,1847,20.0278,left,0,11.3000
5.4707,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0017,0.0053,11.9510,1000.0000,983.9593,992.1386,1.0000,983,1002,1,1,,1847,1847,20.1597,left,0,11.3000
5.4906,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0012,0.0048,11.6690,1000.0000,984.6251,992.0369,1.0000,983,1002,1,1,,1847,1847,19.9878,left,0,11.3000
5.5108,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0009,0.0044,11.3233,1000.0000,985.2466,992.1069,1.0000,983,1002,1,1,,1847,1847,20.1519,left,0,11.3000
5.5309,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0006,0.0042,10.9553,1000.0000,985.8108,992.2786,1.0000,983,1002,1,1,,1847,1847,20.1002,left,0,11.3000
5.5509,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0005,0.0040,10.5887,1000.0000,986.3171,992.5054,1.0000,983,1002,1,1,,1847,1847,20.0778,left,0,11.3000
5.5711,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0003,0.0039,10.2371,1000.0000,986.7687,992.7571,1.0000,983,1002,1,1,,1847,1847,20.1235,left,0,11.3000
