# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
13.9983,0.0199,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9255,straight,0,11.3000
14.0183,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0959,straight,0,11.3000
14.0385,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1025,straight,0,11.3000
14.0587,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.3350,straight,0,11.3000
14.0814,0.0226,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.5584,straight,0,11.3000
14.1014,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0446,straight,0,11.3000
14.1228,0.0215,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,21.4567,straight,0,11.3000
14.1428,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0484,straight,0,11.3000
14.1630,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0895,straight,0,11.3000
14.1831,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1400,straight,0,11.3000
14.2034,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2938,straight,0,11.3000
14.2233,0.0199,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9108,straight,0,11.3000
14.2434,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1303,straight,0,11.3000
14.2633,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9905,straight,0,11.3000
14.2868,0.0233,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.3183,straight,0,11.3000
14.3068,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0472,straight,0,11.3000
14.3266,0.0199,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9408,straight,0,11.3000
14.3469,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2280,straight,0,11.3000
14.3670,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0712,straight,0,11.3000
14.3872,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1616,straight,0,11.3000
14.4073,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1106,straight,0,11.3000
14.4273,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0266,straight,0,11.3000
14.4475,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1366,straight,0,11.3000
14.4674,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0105,straight,0,11.3000
14.4898,0.0224,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.3606,straight,0,11.3000
14.5098,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0584,straight,0,11.3000
14.5299,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0865,straight,0,11.3000
14.5502,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2212,straight,0,11.3000
14.5702,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0183,straight,0,11.3000
14.5903,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0969,straight,0,11.3000
14.6105,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1527,straight,0,11.3000
14.6308,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0939,straight,0,11.3000
14.6506,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0799,straight,0,11.3000
14.6706,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0349,straight,0,11.3000
14.6944,0.0237,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.7002,straight,0,11.3000
14.7142,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9542,straight,0,11.3000
14.7345,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2075,straight,0,11.3000
14.7570,0.0226,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.5594,straight,0,11.3000
14.7754,0.0182,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,18.2480,straight,0,11.3000
14.7956,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1814,straight,0,11.3000
14.8156,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0253,straight,0,11.3000
14.8357,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0911,straight,0,11.3000
14.8556,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0278,straight,0,11.3000
14.8759,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1859,straight,0,11.3000
14.8994,0.0235,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.5332,straight,0,11.3000
14.9194,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0226,straight,0,11.3000
14.9395,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1243,straight,0,11.3000
14.9597,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1536,straight,0,11.3000
14.9798,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1437,straight,0,11.3000
14.9999,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0745,straight,0,11.3000
15.0200,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1072,straight,0,11.3000
15.0401,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0580,straight,0,11.3000
15.0599,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0570,straight,0,11.3000
15.0803,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2199,straight,0,11.3000
15.1043,0.0239,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.9108,straight,0,11.3000
15.1244,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1064,straight,0,11.3000
15.1446,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1303,straight,0,11.3000
15.1646,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0920,straight,0,11.3000
15.1849,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2803,straight,0,11.3000
15.2048,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9523,straight,0,11.3000
15.2248,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9785,straight,0,11.3000
15.2449,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1252,straight,0,11.3000
15.2652,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2314,straight,0,11.3000
15.2853,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1578,straight,0,11.3000
15.3089,0.0236,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.5917,straight,0,11.3000
15.3290,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1285,straight,0,11.3000
15.3498,0.0208,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.8416,straight,0,11.3000
15.3697,0.0198,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.8236,straight,0,11.3000
15.3898,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0646,straight,0,11.3000
15.4099,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1360,straight,0,11.3000
15.4299,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0242,straight,0,11.3000
15.4501,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1651,straight,0,11.3000
15.4701,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0288,straight,0,11.3000
15.4902,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0775,straight,0,11.3000
15.5116,0.0214,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,21.4146,straight,0,11.3000
15.5316,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0576,straight,0,11.3000
15.5515,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9734,straight,0,11.3000
15.5720,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.3295,straight,0,11.3000
15.5921,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0677,straight,0,11.3000
15.6124,0.0203,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2863,straight,0,11.3000
15.6325,0.0199,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9438,straight,0,11.3000
15.6525,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1464,straight,0,11.3000
15.6725,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0232,straight,0,11.3000
15.6927,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2044,straight,0,11.3000
15.7160,0.0233,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,23.2870,straight,0,11.3000
15.7359,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0468,straight,0,11.3000
15.7562,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1781,straight,0,11.3000
15.7763,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1193,straight,0,11.3000
15.7964,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0768,straight,0,11.3000
15.8165,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1013,straight,0,11.3000
15.8365,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0699,straight,0,11.3000
15.8567,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1267,straight,0,11.3000
15.8767,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0308,straight,0,11.3000
15.8967,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0975,straight,0,11.3000
15.9190,0.0223,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.2959,straight,0,11.3000
15.9391,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0968,straight,0,11.3000
15.9592,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0858,straight,0,11.3000
15.9793,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1273,straight,0,11.3000
15.9994,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0857,straight,0,11.3000
16.0196,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1399,straight,0,11.3000
16.0397,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1191,straight,0,11.3000
16.0599,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1868,straight,0,11.3000
16.0799,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,19.9762,straight,0,11.3000
16.1000,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1312,straight,0,11.3000
16.1215,0.0216,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,21.5502,straight,0,11.3000
16.1418,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1899,straight,0,11.3000
16.1619,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1540,straight,0,11.3000
16.1819,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0195,straight,0,11.3000
16.2021,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1080,straight,0,11.3000
16.2223,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1691,straight,0,11.3000
16.2423,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0198,straight,0,11.3000
16.2624,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0995,straight,0,11.3000
16.2825,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1881,straight,0,11.3000
16.3027,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1587,straight,0,11.3000
16.3254,0.0227,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.6976,straight,0,11.3000
16.3455,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1327,straight,0,11.3000
16.3655,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0376,straight,0,11.3000
16.3858,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1916,straight,0,11.3000
16.4058,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0443,straight,0,11.3000
16.4259,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0792,straight,0,11.3000
16.4460,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1496,straight,0,11.3000
16.4660,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0292,straight,0,11.3000
16.4862,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1428,straight,0,11.3000
16.5063,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0884,straight,0,11.3000
16.5288,0.0226,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,22.5524,straight,0,11.3000
16.5490,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1898,straight,0,11.3000
16.5690,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0127,straight,0,11.3000
16.5891,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1251,straight,0,11.3000
16.6093,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1685,straight,0,11.3000
16.6293,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0197,straight,0,11.3000
16.6494,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1026,straight,0,11.3000
16.6694,0.0200,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0419,straight,0,11.3000
16.6897,0.0202,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.2009,straight,0,11.3000
16.7097,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.0623,straight,0,11.3000
16.7315,0.0218,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,21.8183,straight,0,11.3000
16.7517,0.0201,run,-87.0000,87.0000,-0.3706,-0.0000,0.0000,0.3706,540.0000,1200.0000,373.3280,946.6720,1.0000,0,0,1,1,,4720,4720,20.1324,straight,0,11.3000
