# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
53.1485,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1595,right,0,11.3000
53.1687,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1472,right,0,11.3000
53.1887,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0655,right,0,11.3000
53.2088,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1025,right,0,11.3000
53.2289,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0699,right,0,11.3000
53.2493,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2244,right,0,11.3000
53.2693,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1114,right,0,11.3000
53.2893,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0740,right,0,11.3000
53.3093,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0111,right,0,11.3000
53.3294,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0719,right,0,11.3000
53.3494,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1144,right,0,11.3000
53.3693,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9706,right,0,11.3000
53.3898,0.0203,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2864,right,0,11.3000
53.4109,0.0212,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,21.1785,right,0,11.3000
53.4308,0.0199,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.8785,right,0,11.3000
53.4511,0.0203,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2775,right,0,11.3000
53.4712,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0504,right,0,11.3000
53.4912,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0529,right,0,11.3000
53.5112,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0234,right,0,11.3000
53.5313,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0779,right,0,11.3000
53.5514,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1011,right,0,11.3000
53.5715,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1334,right,0,11.3000
53.5915,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0412,right,0,11.3000
53.6116,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0955,right,0,11.3000
53.6319,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2128,right,0,11.3000
53.6520,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1099,right,0,11.3000
53.6721,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0625,right,0,11.3000
53.6922,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0993,right,0,11.3000
53.7122,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0664,right,0,11.3000
53.7323,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1185,right,0,11.3000
53.7526,0.0203,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2608,right,0,11.3000
53.7726,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0095,right,0,11.3000
53.7927,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1006,right,0,11.3000
53.8127,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0231,right,0,11.3000
53.8328,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1284,right,0,11.3000
53.8530,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1380,right,0,11.3000
53.8732,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1355,right,0,11.3000
53.8933,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1366,right,0,11.3000
53.9133,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0198,right,0,11.3000
53.9335,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0887,right,0,11.3000
53.9536,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2170,right,0,11.3000
53.9736,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0339,right,0,11.3000
53.9937,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0856,right,0,11.3000
54.0138,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0787,right,0,11.3000
54.0362,0.0225,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,22.4779,right,0,11.3000
54.0564,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1487,right,0,11.3000
54.0766,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1273,right,0,11.3000
54.0967,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1090,right,0,11.3000
54.1167,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0532,right,0,11.3000
54.1367,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0304,right,0,11.3000
54.1568,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0765,right,0,11.3000
54.1770,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1536,right,0,11.3000
54.1971,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0828,right,0,11.3000
54.2171,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0292,right,0,11.3000
54.2373,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1549,right,0,11.3000
54.2574,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1471,right,0,11.3000
54.2775,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1018,right,0,11.3000
54.2976,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1140,right,0,11.3000
54.3176,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0064,right,0,11.3000
54.3377,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1058,right,0,11.3000
54.3578,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0867,right,0,11.3000
54.3779,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1268,right,0,11.3000
54.3981,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1202,right,0,11.3000
54.4181,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0365,right,0,11.3000
54.4382,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1300,right,0,11.3000
54.4583,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1829,right,0,11.3000
54.4786,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1692,right,0,11.3000
54.4986,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0365,right,0,11.3000
54.5186,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0330,right,0,11.3000
54.5388,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2117,right,0,11.3000
54.5588,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9652,right,0,11.3000
54.5790,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1410,right,0,11.3000
54.5990,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0801,right,0,11.3000
54.6192,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1289,right,0,11.3000
54.6393,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1153,right,0,11.3000
54.6592,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9933,right,0,11.3000
54.6796,0.0203,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2565,right,0,11.3000
54.6997,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1212,right,0,11.3000
54.7196,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9839,right,0,11.3000
54.7398,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1398,right,0,11.3000
54.7598,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0454,right,0,11.3000
54.7801,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2461,right,0,11.3000
54.8002,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0945,right,0,11.3000
54.8201,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9608,right,0,11.3000
54.8402,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1333,right,0,11.3000
54.8616,0.0215,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,21.4608,right,0,11.3000
54.8817,0.0199,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9493,right,0,11.3000
54.9018,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0709,right,0,11.3000
54.9218,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0429,right,0,11.3000
54.9419,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1182,right,0,11.3000
54.9621,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1540,right,0,11.3000
54.9822,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0878,right,0,11.3000
55.0023,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1099,right,0,11.3000
55.0223,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0264,right,0,11.3000
55.0423,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1058,right,0,11.3000
55.0637,0.0214,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,21.3546,right,0,11.3000
55.0838,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0816,right,0,11.3000
55.1041,0.0203,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2978,right,0,11.3000
55.1241,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0518,right,0,11.3000
55.1443,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1407,right,0,11.3000
55.1644,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.2136,right,0,11.3000
55.1844,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0135,right,0,11.3000
55.2051,0.0204,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.4078,right,0,11.3000
55.2249,0.0199,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9413,right,0,11.3000
55.2450,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0951,right,0,11.3000
55.2652,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1199,right,0,11.3000
55.2852,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0787,right,0,11.3000
55.3054,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1553,right,0,11.3000
55.3253,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9804,right,0,11.3000
55.3454,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1120,right,0,11.3000
55.3654,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0184,right,0,11.3000
55.3853,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,19.9969,right,0,11.3000
55.4058,0.0203,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.3473,right,0,11.3000
55.4258,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0123,right,0,11.3000
55.4459,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1081,right,0,11.3000
55.4659,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0783,right,0,11.3000
55.4861,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1743,right,0,11.3000
55.5064,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1350,right,0,11.3000
55.5264,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0404,right,0,11.3000
55.5464,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0452,right,0,11.3000
55.5664,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0603,right,0,11.3000
55.5866,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1520,right,0,11.3000
55.6067,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0791,right,0,11.3000
55.6268,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1112,right,0,11.3000
55.6469,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1357,right,0,11.3000
55.6670,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0848,right,0,11.3000
55.6891,0.0221,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,22.0868,right,0,11.3000
55.7073,0.0182,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,18.1626,right,0,11.3000
55.7273,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0190,right,0,11.3000
55.7475,0.0202,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.1910,right,0,11.3000
55.7676,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0978,right,0,11.3000
55.7877,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0924,right,0,11.3000
55.8077,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0793,right,0,11.3000
55.8277,0.0200,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0394,right,0,11.3000
55.8478,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0874,right,0,11.3000
55.8679,0.0201,run,-4.0000,4.0000,-0.0142,-0.0000,-0.0000,0.0142,30.0000,1000.0000,959.0164,980.9836,1.0000,0,0,1,1,,4720,4720,20.0901,right,0,11.3000
