# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
26.8369,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0124,-0.2452,254.3017,800.0000,735.3704,356.0261,1.0000,699,383,1,1,,823,1847,20.1338,left,1,25.0000
26.8570,0.0201,run,41.0000,-41.0000,0.2576,-0.0000,-0.0088,-0.2488,253.4916,800.0000,738.9288,354.0880,1.0000,699,383,1,1,,823,1847,20.0908,left,1,25.0000
26.8769,0.0200,run,41.0000,-41.0000,0.2576,-0.0000,-0.0063,-0.2513,252.6904,800.0000,741.6872,352.9320,1.0000,699,383,1,1,,823,1847,20.0433,left,1,25.0000
26.8972,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,-0.0757,-0.1756,254.1347,800.0000,681.6847,410.0458,1.0000,699,383,1,1,,823,1847,20.1868,left,1,25.0000
26.9173,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,-0.0541,-0.1973,254.4327,800.0000,698.1580,392.9765,1.0000,699,383,1,1,,823,1847,20.0570,left,1,25.0000
26.9372,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,-0.0386,-0.2127,254.0234,800.0000,710.5362,381.4171,1.0000,699,383,1,1,,823,1847,20.0546,left,1,25.0000
26.9575,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,-0.0275,-0.2238,253.1910,800.0000,719.9526,373.6654,1.0000,699,383,1,1,,823,1847,20.1917,left,1,25.0000
26.9836,0.0261,run,39.0000,-39.0000,0.2450,-0.0000,-0.0838,-0.1613,254.2517,800.0000,670.4970,420.9996,1.0000,717,369,1,1,,1847,1847,26.0949,left,1,25.0000
27.0038,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0596,-0.1854,253.9116,800.0000,689.4938,402.6829,1.0000,717,369,1,1,,1847,1847,20.2199,left,1,25.0000
27.0237,0.0199,run,39.0000,-39.0000,0.2450,-0.0000,-0.0426,-0.2024,252.8965,800.0000,703.6666,390.5405,1.0000,717,369,1,1,,1847,1847,19.9497,left,1,25.0000
27.0439,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0304,-0.2146,251.4915,800.0000,714.5386,382.4783,1.0000,717,369,1,1,,1847,1847,20.1343,left,1,25.0000
27.0639,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0217,-0.2233,249.9199,800.0000,722.8370,377.3231,1.0000,717,369,1,1,,1847,1847,20.0404,left,1,25.0000
27.0839,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0155,-0.2296,248.3064,800.0000,729.2534,374.1339,1.0000,717,369,1,1,,1847,1847,20.0447,left,1,25.0000
27.1044,0.0204,run,39.0000,-39.0000,0.2450,-0.0000,-0.0110,-0.2340,246.7107,800.0000,734.3148,372.2638,1.0000,717,369,1,1,,1847,1847,20.3520,left,1,25.0000
27.1246,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0791,-0.1597,247.4325,800.0000,676.0851,429.0498,1.0000,717,369,1,1,,1847,1847,20.1933,left,1,25.0000
27.1445,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0565,-0.1823,247.0775,800.0000,693.9099,411.9352,1.0000,717,369,1,1,,1847,1847,19.9916,left,1,25.0000
27.1647,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0403,-0.1985,246.0732,800.0000,707.4510,400.4025,1.0000,717,369,1,1,,1847,1847,20.1198,left,1,25.0000
27.1907,0.0260,run,38.0000,-38.0000,0.2388,-0.0000,-0.0265,-0.2123,244.2709,800.0000,719.9102,391.5480,1.0000,703,398,1,1,,1847,1847,25.9937,left,1,25.0000
27.2105,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0525,-0.2976,245.0536,800.0000,785.0996,324.7933,1.0000,703,398,1,1,,1847,1847,19.9902,left,1,25.0000
27.2307,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0374,-0.2825,245.0790,800.0000,773.4163,336.4257,1.0000,703,398,1,1,,1847,1847,20.1308,left,1,25.0000
27.2512,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,0.0266,-0.2717,244.6315,800.0000,765.5011,345.2359,1.0000,703,398,1,1,,1847,1847,20.3051,left,1,25.0000
27.2717,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,0.0190,-0.2640,243.9199,800.0000,760.2903,351.8698,1.0000,703,398,1,1,,1847,1847,20.1849,left,1,25.0000
27.2912,0.0199,run,39.0000,-39.0000,0.2450,-0.0000,0.0136,-0.2586,243.0858,800.0000,756.9411,356.8872,1.0000,703,398,1,1,,1847,1847,19.9451,left,1,25.0000
27.3115,0.0203,run,39.0000,-39.0000,0.2450,-0.0000,0.0096,-0.2547,242.1905,800.0000,754.8100,360.8090,1.0000,703,398,1,1,,1847,1847,20.2834,left,1,25.0000
27.3316,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,0.0069,-0.2519,241.3152,800.0000,753.5528,363.8168,1.0000,703,398,1,1,,1847,1847,20.0123,left,1,25.0000
27.3516,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0049,-0.2500,240.4776,800.0000,752.8633,366.1814,1.0000,703,398,1,1,,1847,1847,20.0873,left,1,25.0000
27.3717,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0749,-0.3262,243.6282,800.0000,808.6693,304.0743,1.0000,703,398,1,1,,1847,1847,20.0810,left,1,25.0000
27.3958,0.0242,run,40.0000,-40.0000,0.2513,-0.0000,0.0505,-0.3018,245.5575,800.0000,787.8781,321.0069,1.0000,760,343,1,1,,823,823,24.1599,left,1,25.0000
27.4160,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0360,-0.2873,246.3096,800.0000,775.9294,331.4514,1.0000,760,343,1,1,,823,823,20.1095,left,1,25.0000
27.4360,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0257,-0.2770,246.5094,800.0000,767.7519,339.2293,1.0000,760,343,1,1,,823,823,20.0836,left,1,25.0000
27.4561,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0183,-0.2696,246.3639,800.0000,762.2039,345.0683,1.0000,760,343,1,1,,823,823,20.0930,left,1,25.0000
27.4762,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0131,-0.2644,246.0130,800.0000,758.4914,349.4826,1.0000,760,343,1,1,,823,823,20.1071,left,1,25.0000
27.4962,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0093,-0.2607,245.5526,800.0000,756.0596,352.8351,1.0000,760,343,1,1,,823,823,20.0505,left,1,25.0000
27.5164,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0066,-0.2580,245.0415,800.0000,754.5006,355.4164,1.0000,760,343,1,1,,823,823,20.1294,left,1,25.0000
27.5364,0.0200,run,40.0000,-40.0000,0.2513,-0.0000,0.0047,-0.2561,244.5239,800.0000,753.5471,357.4051,1.0000,760,343,1,1,,823,823,20.0366,left,1,25.0000
27.5566,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0034,-0.2547,244.0200,800.0000,752.9976,358.9624,1.0000,760,343,1,1,,823,823,20.1213,left,1,25.0000
27.5766,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0024,-0.2537,243.5472,800.0000,752.7199,360.1858,1.0000,760,343,1,1,,823,823,20.1010,left,1,25.0000
27.5966,0.0201,run,40.0000,-40.0000,0.2513,-0.0000,0.0017,-0.2531,243.1132,800.0000,752.6193,361.1543,1.0000,751,356,1,1,,1847,1847,20.0559,left,1,25.0000
27.6169,0.0202,run,40.0000,-40.0000,0.2513,-0.0000,0.0012,-0.2526,242.7181,800.0000,752.6313,361.9325,1.0000,751,356,1,1,,1847,1847,20.1783,left,1,25.0000
27.6370,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0705,-0.1746,244.4993,800.0000,690.5396,420.4619,1.0000,751,356,1,1,,1847,1847,20.0902,left,1,25.0000
27.6572,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0502,-0.1948,245.1559,800.0000,705.5448,404.1435,1.0000,751,356,1,1,,1847,1847,20.1622,left,1,25.0000
27.6772,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0358,-0.2092,245.0975,800.0000,716.7292,393.0758,1.0000,751,356,1,1,,1847,1847,20.0734,left,1,25.0000
27.6973,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0256,-0.2195,244.6055,800.0000,725.1655,385.6234,1.0000,751,356,1,1,,1847,1847,20.0931,left,1,25.0000
27.7174,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0182,-0.2268,243.8694,800.0000,731.5665,380.6948,1.0000,751,356,1,1,,1847,1847,20.0820,left,1,25.0000
27.7374,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0130,-0.2320,243.0160,800.0000,736.4548,377.5132,1.0000,751,356,1,1,,1847,1847,20.0361,left,1,25.0000
27.7574,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0093,-0.2358,242.1238,800.0000,740.2303,375.5221,1.0000,751,356,1,1,,1847,1847,20.0623,left,1,25.0000
27.7777,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0066,-0.2384,241.2395,800.0000,743.1821,374.3389,1.0000,751,356,1,1,,1847,1847,20.1966,left,1,25.0000
27.7978,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0047,-0.2403,240.4049,800.0000,745.4831,373.7071,1.0000,743,380,1,1,,1847,1847,20.0763,left,1,25.0000
27.8179,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0034,-0.2417,239.6312,800.0000,747.3037,373.4339,1.0000,743,380,1,1,,1847,1847,20.0929,left,1,25.0000
27.8379,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0024,-0.2426,238.9278,800.0000,748.7532,373.3913,1.0000,743,380,1,1,,1847,1847,20.0657,left,1,25.0000
27.8581,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0017,-0.2433,238.2933,800.0000,749.9215,373.4918,1.0000,743,380,1,1,,1847,1847,20.1454,left,1,25.0000
27.8781,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0012,-0.2438,237.7304,800.0000,750.8642,373.6750,1.0000,743,380,1,1,,1847,1847,20.0822,left,1,25.0000
27.8981,0.0200,run,39.0000,-39.0000,0.2450,-0.0000,-0.0009,-0.2442,237.2340,800.0000,751.6311,373.9009,1.0000,743,380,1,1,,1847,1847,20.0399,left,1,25.0000
27.9184,0.0202,run,39.0000,-39.0000,0.2450,-0.0000,-0.0006,-0.2444,236.7956,800.0000,752.2634,374.1453,1.0000,743,380,1,1,,1847,1847,20.1631,left,1,25.0000
27.9384,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0004,-0.2446,236.4139,800.0000,752.7830,374.3892,1.0000,743,380,1,1,,1847,1847,20.0844,left,1,25.0000
27.9587,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0003,-0.2447,236.0807,800.0000,753.2147,374.6239,1.0000,743,380,1,1,,1847,1847,20.1356,left,1,25.0000
27.9787,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0002,-0.2448,235.7921,800.0000,753.5734,374.8425,1.0000,743,380,1,1,,1847,1847,20.0847,left,1,25.0000
27.9988,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0002,-0.2449,235.5420,800.0000,753.8735,375.0425,1.0000,749,372,1,1,,1847,1847,20.0861,left,1,25.0000
28.0188,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0001,-0.2449,235.3258,800.0000,754.1254,375.2230,1.0000,749,372,1,1,,1847,1847,20.0964,left,1,25.0000
28.0390,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0001,-0.2450,235.1391,800.0000,754.3376,375.3843,1.0000,749,372,1,1,,1847,1847,20.0998,left,1,25.0000
28.0590,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0714,-0.1673,237.1857,800.0000,692.2487,433.3799,1.0000,749,372,1,1,,1847,1847,20.0623,left,1,25.0000
28.0791,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,0.0204,-0.2654,237.6060,800.0000,767.6952,357.0927,1.0000,749,372,1,1,,1847,1847,20.1205,left,1,25.0000
28.0992,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0568,-0.1820,238.6726,800.0000,702.1010,420.5537,1.0000,749,372,1,1,,1847,1847,20.1357,left,1,25.0000
28.1195,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0404,-0.1983,238.8829,800.0000,714.5112,407.7229,1.0000,749,372,1,1,,1847,1847,20.1697,left,1,25.0000
28.1395,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0289,-0.2099,238.5644,800.0000,723.7889,399.0823,1.0000,749,372,1,1,,1847,1847,20.0638,left,1,25.0000
28.1599,0.0204,run,38.0000,-38.0000,0.2388,-0.0000,-0.0205,-0.2182,237.9246,800.0000,730.8896,393.2612,1.0000,749,372,1,1,,1847,1847,20.3612,left,1,25.0000
28.1796,0.0198,run,38.0000,-38.0000,0.2388,-0.0000,-0.0147,-0.2241,237.1438,800.0000,736.1692,389.5433,1.0000,749,372,1,1,,1847,1847,19.7886,left,1,25.0000
28.2067,0.0271,run,38.0000,-38.0000,0.2388,-0.0000,-0.0095,-0.2292,235.9866,800.0000,741.3202,386.7066,1.0000,741,390,1,1,,1847,1847,27.0837,left,1,25.0000
28.2267,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0068,-0.2320,235.1370,800.0000,744.2773,385.4487,1.0000,741,390,1,1,,1847,1847,20.0117,left,1,25.0000
28.2468,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0049,-0.2339,234.3223,800.0000,746.6014,384.7539,1.0000,741,390,1,1,,1847,1847,20.0925,left,1,25.0000
28.2670,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0035,-0.2353,233.5634,800.0000,748.4384,384.4347,1.0000,741,390,1,1,,1847,1847,20.1269,left,1,25.0000
28.2871,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0025,-0.2363,232.8716,800.0000,749.8981,384.3587,1.0000,741,390,1,1,,1847,1847,20.0977,left,1,25.0000
28.3073,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0018,-0.2370,232.2473,800.0000,751.0710,384.4344,1.0000,741,390,1,1,,1847,1847,20.1435,left,1,25.0000
28.3274,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0013,-0.2375,231.6911,800.0000,752.0182,384.5997,1.0000,741,390,1,1,,1847,1847,20.1382,left,1,25.0000
28.3474,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0009,-0.2379,231.2006,800.0000,752.7867,384.8120,1.0000,741,390,1,1,,1847,1847,20.0726,left,1,25.0000
28.3675,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0006,-0.2381,230.7699,800.0000,753.4157,385.0445,1.0000,741,390,1,1,,1847,1847,20.0485,left,1,25.0000
28.3879,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0005,-0.2383,230.3913,800.0000,753.9364,385.2811,1.0000,741,390,1,1,,1847,1847,20.1534,left,1,25.0000
28.4079,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0003,-0.2384,230.0601,800.0000,754.3690,385.5107,1.0000,745,385,1,1,,1847,1847,20.2437,left,1,25.0000
28.4278,0.0199,run,38.0000,-38.0000,0.2388,-0.0000,-0.0002,-0.2385,229.7765,800.0000,754.7242,385.7228,1.0000,745,385,1,1,,1847,1847,19.9386,left,1,25.0000
28.4479,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0002,-0.2386,229.5291,800.0000,755.0230,385.9189,1.0000,745,385,1,1,,1847,1847,20.0683,left,1,25.0000
28.4679,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2386,229.3154,800.0000,755.2733,386.0960,1.0000,745,385,1,1,,1847,1847,20.0381,left,1,25.0000
28.4880,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,229.1302,800.0000,755.4846,386.2549,1.0000,745,385,1,1,,1847,1847,20.1033,left,1,25.0000
28.5081,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,228.9707,800.0000,755.6628,386.3958,1.0000,745,385,1,1,,1847,1847,20.0942,left,1,25.0000
28.5283,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.8330,800.0000,755.8139,386.5201,1.0000,745,385,1,1,,1847,1847,20.1499,left,1,25.0000
28.5483,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0714,-0.1611,230.9231,800.0000,693.6883,444.4654,1.0000,745,385,1,1,,1847,1847,20.0819,left,1,25.0000
28.5684,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0509,-0.1816,231.8341,800.0000,708.6029,427.7289,1.0000,745,385,1,1,,1847,1847,20.0919,left,1,25.0000
28.5886,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0363,-0.1962,231.9855,800.0000,719.7646,416.2645,1.0000,745,385,1,1,,1847,1847,20.1514,left,1,25.0000
28.6164,0.0277,run,37.0000,-37.0000,0.2325,-0.0000,-0.0233,-0.2091,231.4253,800.0000,730.3411,406.8083,1.0000,724,414,1,1,,1847,1847,27.7407,left,1,25.0000
28.6365,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0166,-0.2159,230.7860,800.0000,736.1748,402.2533,1.0000,724,414,1,1,,1847,1847,20.1972,left,1,25.0000
28.6567,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0119,-0.2206,230.0350,800.0000,740.6157,399.3143,1.0000,724,414,1,1,,1847,1847,20.1207,left,1,25.0000
28.6767,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0085,-0.2240,229.2490,800.0000,744.0238,397.4781,1.0000,724,414,1,1,,1847,1847,20.0257,left,1,25.0000
28.6977,0.0210,run,37.0000,-37.0000,0.2325,-0.0000,-0.0060,-0.2265,228.4368,800.0000,746.7707,396.3557,1.0000,724,414,1,1,,1847,1847,20.9712,left,1,25.0000
28.7177,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0043,-0.2282,227.6989,800.0000,748.8276,395.7745,1.0000,724,414,1,1,,1847,1847,20.0253,left,1,25.0000
28.7376,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0030,-0.2294,227.0154,800.0000,750.4519,395.5174,1.0000,724,414,1,1,,1847,1847,19.9926,left,1,25.0000
28.7581,0.0204,run,37.0000,-37.0000,0.2325,-0.0000,-0.0022,-0.2303,226.3821,800.0000,751.7658,395.4700,1.0000,724,414,1,1,,1847,1847,20.3541,left,1,25.0000
28.7780,0.0199,run,37.0000,-37.0000,0.2325,-0.0000,-0.0015,-0.2309,225.8244,800.0000,752.7999,395.5514,1.0000,724,414,1,1,,1847,1847,19.9154,left,1,25.0000
28.7981,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0011,-0.2314,225.3235,800.0000,753.6434,395.7096,1.0000,724,414,1,1,,1847,1847,20.0841,left,1,25.0000
28.8180,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0008,-0.2317,224.8820,800.0000,754.3289,395.9072,1.0000,747,396,1,1,,1847,1847,20.0256,left,1,25.0000
28.8381,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0006,-0.2319,224.4933,800.0000,754.8920,396.1214,1.0000,747,396,1,1,,1847,1847,20.0629,left,1,25.0000
28.8584,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,-0.0716,-0.1546,226.3677,800.0000,693.2391,454.0255,1.0000,747,396,1,1,,1847,1847,20.2615,left,1,25.0000
28.8783,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0511,-0.1751,227.0773,800.0000,708.3586,437.4869,1.0000,747,396,1,1,,1847,1847,20.0246,left,1,25.0000
28.8983,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0365,-0.1897,227.0580,800.0000,719.6877,426.1962,1.0000,747,396,1,1,,1847,1847,20.0429,left,1,25.0000
28.9186,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0260,-0.2002,226.5874,800.0000,728.2795,418.5456,1.0000,747,396,1,1,,1847,1847,20.2088,left,1,25.0000
28.9386,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0185,-0.2077,225.8683,800.0000,734.7484,413.5149,1.0000,747,396,1,1,,1847,1847,20.0435,left,1,25.0000
28.9589,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0132,-0.2130,225.0177,800.0000,739.7251,410.2394,1.0000,747,396,1,1,,1847,1847,20.1921,left,1,25.0000
28.9790,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0094,-0.2168,224.1308,800.0000,743.5386,408.1999,1.0000,747,396,1,1,,1847,1847,20.0703,left,1,25.0000
28.9990,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0067,-0.2195,223.2570,800.0000,746.4969,406.9892,1.0000,747,396,1,1,,1847,1847,20.0194,left,1,25.0000
29.0261,0.0272,run,36.0000,-36.0000,0.2262,-0.0000,-0.0044,-0.2218,222.1580,800.0000,749.4297,406.2543,1.0000,737,406,1,1,,1847,1847,27.1908,left,1,25.0000
29.0462,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0031,-0.2231,221.4098,800.0000,751.1435,406.0370,1.0000,737,406,1,1,,1847,1847,20.0586,left,1,25.0000
29.0664,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0022,-0.2240,220.7270,800.0000,752.5181,406.0279,1.0000,737,406,1,1,,1847,1847,20.1707,left,1,25.0000
29.0863,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0016,-0.2246,220.1203,800.0000,753.6142,406.1451,1.0000,737,406,1,1,,1847,1847,19.9727,left,1,25.0000
29.1063,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0011,-0.2251,219.5783,800.0000,754.5074,406.3360,1.0000,737,406,1,1,,1847,1847,20.0794,left,1,25.0000
29.1267,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,-0.0008,-0.2254,219.0962,800.0000,755.2416,406.5659,1.0000,737,406,1,1,,1847,1847,20.2637,left,1,25.0000
29.1464,0.0199,run,36.0000,-36.0000,0.2262,-0.0000,-0.0006,-0.2256,218.6811,800.0000,755.8336,406.8042,1.0000,737,406,1,1,,1847,1847,19.8580,left,1,25.0000
29.1670,0.0204,run,36.0000,-36.0000,0.2262,-0.0000,-0.0004,-0.2258,218.3098,800.0000,756.3338,407.0466,1.0000,737,406,1,1,,1847,1847,20.3751,left,1,25.0000
29.1870,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0003,-0.2259,217.9918,800.0000,756.7424,407.2741,1.0000,737,406,1,1,,1847,1847,20.0413,left,1,25.0000
29.2071,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0002,-0.2260,217.7152,800.0000,757.0836,407.4859,1.0000,737,406,1,1,,1847,1847,20.0778,left,1,25.0000
29.2272,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2260,217.4753,800.0000,757.3698,407.6796,1.0000,754,406,1,1,,1847,1847,20.1259,left,1,25.0000
29.2470,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,217.2692,800.0000,757.6087,407.8529,1.0000,754,406,1,1,,1847,1847,19.9840,left,1,25.0000
29.2678,0.0204,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,217.0883,800.0000,757.8134,408.0101,1.0000,754,406,1,1,,1847,1847,20.3780,left,1,25.0000
29.2875,0.0199,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,216.9354,800.0000,757.9829,408.1462,1.0000,754,406,1,1,,1847,1847,19.9466,left,1,25.0000
29.3077,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.8025,800.0000,758.1278,408.2672,1.0000,754,406,1,1,,1847,1847,20.1643,left,1,25.0000
29.3278,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.6885,800.0000,758.2504,408.3727,1.0000,754,406,1,1,,1847,1847,20.1242,left,1,25.0000
29.3493,0.0216,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.5842,800.0000,758.3610,408.4706,1.0000,754,406,1,1,,1847,1847,21.6185,left,1,25.0000
29.3691,0.0197,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.5024,800.0000,758.4470,408.5482,1.0000,754,406,1,1,,1847,1847,19.7051,left,1,25.0000
29.3892,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.4308,800.0000,758.5216,408.6167,1.0000,754,406,1,1,,1847,1847,20.0732,left,1,25.0000
29.4094,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.3690,800.0000,758.5856,408.6764,1.0000,754,406,1,1,,1847,1847,20.2143,left,1,25.0000
29.4295,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.3164,800.0000,758.6397,408.7274,1.0000,763,407,1,1,,1847,1847,20.0450,left,1,25.0000
29.4495,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.2713,800.0000,758.6859,408.7714,1.0000,763,407,1,1,,1847,1847,20.0250,left,1,25.0000
29.4696,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.2325,800.0000,758.7255,408.8095,1.0000,763,407,1,1,,1847,1847,20.1060,left,1,25.0000
29.4897,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.1992,800.0000,758.7594,408.8422,1.0000,763,407,1,1,,1847,1847,20.0856,left,1,25.0000
29.5099,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.1705,800.0000,758.7885,408.8705,1.0000,763,407,1,1,,1847,1847,20.2544,left,1,25.0000
29.5297,0.0199,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.1463,800.0000,758.8129,408.8944,1.0000,763,407,1,1,,1847,1847,19.8551,left,1,25.0000
29.5500,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.1253,800.0000,758.8342,408.9152,1.0000,763,407,1,1,,1847,1847,20.2346,left,1,25.0000
29.5701,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.1073,800.0000,758.8523,408.9331,1.0000,763,407,1,1,,1847,1847,20.1191,left,1,25.0000
29.5905,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.0918,800.0000,758.8680,408.9485,1.0000,763,407,1,1,,1847,1847,20.2997,left,1,25.0000
29.6108,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0000,-0.2262,216.0787,800.0000,758.8812,408.9615,1.0000,763,407,1,1,,1847,1847,20.0403,left,1,25.0000
