# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
11.1065,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1090,straight,0,11.3000
11.1266,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0760,straight,0,11.3000
11.1466,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0819,straight,0,11.3000
11.1668,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1105,straight,0,11.3000
11.1868,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0561,straight,0,11.3000
11.2070,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1404,straight,0,11.3000
11.2292,0.0222,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.1954,straight,0,11.3000
11.2494,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1635,straight,0,11.3000
11.2694,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0257,straight,0,11.3000
11.2894,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0854,straight,0,11.3000
11.3097,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1615,straight,0,11.3000
11.3298,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1421,straight,0,11.3000
11.3500,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1638,straight,0,11.3000
11.3699,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9591,straight,0,11.3000
11.3899,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0671,straight,0,11.3000
11.4101,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1135,straight,0,11.3000
11.4320,0.0219,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.8961,straight,0,11.3000
11.4520,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0674,straight,0,11.3000
11.4722,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1003,straight,0,11.3000
11.4922,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0667,straight,0,11.3000
11.5124,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1665,straight,0,11.3000
11.5324,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0537,straight,0,11.3000
11.5525,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1081,straight,0,11.3000
11.5727,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1372,straight,0,11.3000
11.5927,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0642,straight,0,11.3000
11.6128,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1161,straight,0,11.3000
11.6400,0.0271,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,27.1239,straight,0,11.3000
11.6602,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1590,straight,0,11.3000
11.6801,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9771,straight,0,11.3000
11.7002,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0910,straight,0,11.3000
11.7203,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1267,straight,0,11.3000
11.7404,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0752,straight,0,11.3000
11.7605,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0991,straight,0,11.3000
11.7805,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0763,straight,0,11.3000
11.8007,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0676,straight,0,11.3000
11.8209,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1912,straight,0,11.3000
11.8435,0.0227,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.6897,straight,0,11.3000
11.8636,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0627,straight,0,11.3000
11.8836,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0250,straight,0,11.3000
11.9038,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1473,straight,0,11.3000
11.9240,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1596,straight,0,11.3000
11.9439,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0122,straight,0,11.3000
11.9640,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0948,straight,0,11.3000
11.9840,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0598,straight,0,11.3000
12.0043,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1206,straight,0,11.3000
12.0242,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0692,straight,0,11.3000
12.0462,0.0219,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.9230,straight,0,11.3000
12.0662,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0704,straight,0,11.3000
12.0863,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0749,straight,0,11.3000
12.1064,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1026,straight,0,11.3000
12.1266,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1698,straight,0,11.3000
12.1465,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9659,straight,0,11.3000
12.1669,0.0203,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2738,straight,0,11.3000
12.1870,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0693,straight,0,11.3000
12.2071,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1457,straight,0,11.3000
12.2271,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0095,straight,0,11.3000
12.2496,0.0224,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.4200,straight,0,11.3000
12.2697,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0874,straight,0,11.3000
12.2897,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0750,straight,0,11.3000
12.3098,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1556,straight,0,11.3000
12.3299,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0533,straight,0,11.3000
12.3500,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1218,straight,0,11.3000
12.3701,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0876,straight,0,11.3000
12.3900,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0059,straight,0,11.3000
12.4103,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1996,straight,0,11.3000
12.4303,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0574,straight,0,11.3000
12.4534,0.0228,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.8397,straight,0,11.3000
12.4730,0.0199,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.8613,straight,0,11.3000
12.4932,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1132,straight,0,11.3000
12.5133,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1078,straight,0,11.3000
12.5333,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0344,straight,0,11.3000
12.5536,0.0203,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2919,straight,0,11.3000
12.5735,0.0199,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9212,straight,0,11.3000
12.5936,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0904,straight,0,11.3000
12.6137,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1233,straight,0,11.3000
12.6338,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0800,straight,0,11.3000
12.6605,0.0267,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,26.6611,straight,0,11.3000
12.6805,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0346,straight,0,11.3000
12.7005,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0791,straight,0,11.3000
12.7207,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1543,straight,0,11.3000
12.7408,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0632,straight,0,11.3000
12.7609,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1456,straight,0,11.3000
12.7809,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0161,straight,0,11.3000
12.8010,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0711,straight,0,11.3000
12.8211,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1205,straight,0,11.3000
12.8412,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0679,straight,0,11.3000
12.8636,0.0223,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.2882,straight,0,11.3000
12.8835,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9872,straight,0,11.3000
12.9036,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0910,straight,0,11.3000
12.9237,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0990,straight,0,11.3000
12.9437,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0568,straight,0,11.3000
12.9639,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1418,straight,0,11.3000
12.9839,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0638,straight,0,11.3000
13.0040,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0772,straight,0,11.3000
13.0241,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1100,straight,0,11.3000
13.0442,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0749,straight,0,11.3000
13.0662,0.0220,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,21.9932,straight,0,11.3000
13.0862,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0362,straight,0,11.3000
13.1064,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2133,straight,0,11.3000
13.1264,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9553,straight,0,11.3000
13.1465,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0881,straight,0,11.3000
13.1666,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1391,straight,0,11.3000
13.1868,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1418,straight,0,11.3000
13.2068,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0213,straight,0,11.3000
13.2269,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0901,straight,0,11.3000
13.2469,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0698,straight,0,11.3000
13.2692,0.0223,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.2608,straight,0,11.3000
13.2892,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0492,straight,0,11.3000
13.3093,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1070,straight,0,11.3000
13.3294,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0616,straight,0,11.3000
13.3495,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0862,straight,0,11.3000
13.3697,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1816,straight,0,11.3000
13.3897,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0498,straight,0,11.3000
13.4098,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1017,straight,0,11.3000
13.4299,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0585,straight,0,11.3000
13.4501,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1392,straight,0,11.3000
13.4722,0.0222,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.1734,straight,0,11.3000
13.4922,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0464,straight,0,11.3000
13.5123,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1060,straight,0,11.3000
13.5324,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0488,straight,0,11.3000
13.5525,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1009,straight,0,11.3000
13.5727,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1522,straight,0,11.3000
13.5927,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0490,straight,0,11.3000
13.6129,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1502,straight,0,11.3000
13.6329,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0653,straight,0,11.3000
13.6530,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0683,straight,0,11.3000
13.6797,0.0267,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,26.6933,straight,0,11.3000
13.6997,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0506,straight,0,11.3000
13.7198,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1141,straight,0,11.3000
13.7399,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0734,straight,0,11.3000
13.7601,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1175,straight,0,11.3000
13.7802,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1116,straight,0,11.3000
13.8001,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0148,straight,0,11.3000
13.8203,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1170,straight,0,11.3000
