# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
22.2191,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,16.0995,1000.0000,989.4234,978.3776,1.0000,995,967,1,1,,1847,1847,20.1261,right,0,11.3000
22.2392,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.9499,1000.0000,989.5641,978.5362,1.0000,995,967,1,1,,1847,1847,20.1190,right,0,11.3000
22.2595,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.8184,1000.0000,989.6892,978.6740,1.0000,995,967,1,1,,1847,1847,20.2869,right,0,11.3000
22.2818,0.0223,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.6945,1000.0000,989.8083,978.8028,1.0000,983,973,1,1,,1847,1847,22.3210,right,0,11.3000
22.3018,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.5979,1000.0000,989.9017,978.9025,1.0000,983,973,1,1,,1847,1847,20.0508,right,0,11.3000
22.3220,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.5140,1000.0000,989.9833,978.9886,1.0000,983,973,1,1,,1847,1847,20.1434,right,0,11.3000
22.3421,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.4416,1000.0000,990.0541,979.0626,1.0000,983,973,1,1,,1847,1847,20.1385,right,0,11.3000
22.3623,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.3795,1000.0000,990.1151,979.1259,1.0000,983,973,1,1,,1847,1847,20.0258,right,0,11.3000
22.3822,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.3258,1000.0000,990.1680,979.1804,1.0000,983,973,1,1,,1847,1847,20.1039,right,0,11.3000
22.4023,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.2796,1000.0000,990.2136,979.2271,1.0000,983,973,1,1,,1847,1847,20.0679,right,0,11.3000
22.4224,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.2399,1000.0000,990.2530,979.2673,1.0000,983,973,1,1,,1847,1847,20.1269,right,0,11.3000
22.4426,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.2056,1000.0000,990.2869,979.3018,1.0000,983,973,1,1,,1847,1847,20.1506,right,0,11.3000
22.4628,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0000,-0.0071,15.1762,1000.0000,990.3161,979.3314,1.0000,983,973,1,1,,1847,1847,20.1744,right,0,11.3000
22.4848,0.0221,run,3.0000,-3.0000,0.0106,-0.0000,0.0130,-0.0237,20.3654,1000.0000,997.9516,961.3176,1.0000,985,980,1,1,,1847,1847,22.1387,right,0,11.3000
22.5047,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0093,-0.0200,23.3192,1000.0000,992.1219,961.2396,1.0000,985,980,1,1,,1847,1847,19.9618,right,0,11.3000
22.5252,0.0204,run,3.0000,-3.0000,0.0106,-0.0000,0.0066,-0.0173,25.1151,1000.0000,988.2418,961.5280,1.0000,985,980,1,1,,1847,1847,20.3566,right,0,11.3000
22.5452,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0047,-0.0154,26.0884,1000.0000,985.8065,962.0168,1.0000,985,980,1,1,,1847,1847,19.9895,right,0,11.3000
22.5655,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0034,-0.0140,26.5394,1000.0000,984.3016,962.6197,1.0000,985,980,1,1,,1847,1847,20.2419,right,0,11.3000
22.5854,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0024,-0.0131,26.6476,1000.0000,983.4507,963.2541,1.0000,985,980,1,1,,1847,1847,19.9579,right,0,11.3000
22.6054,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0017,-0.0124,26.5442,1000.0000,983.0217,963.8899,1.0000,985,980,1,1,,1847,1847,20.0425,right,0,11.3000
22.6256,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0012,-0.0119,26.3132,1000.0000,982.8707,964.5029,1.0000,985,980,1,1,,1847,1847,20.1869,right,0,11.3000
22.6456,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0009,-0.0115,26.0166,1000.0000,982.8965,965.0704,1.0000,985,980,1,1,,1847,1847,20.0519,right,0,11.3000
22.6658,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0006,-0.0113,25.6896,1000.0000,983.0295,965.5913,1.0000,985,980,1,1,,1847,1847,20.1439,right,0,11.3000
22.6892,0.0234,run,2.0000,-2.0000,0.0071,-0.0000,-0.0124,0.0053,27.9756,1000.0000,967.9382,976.1105,1.0000,983,960,1,1,,1847,1847,23.3993,right,0,11.3000
22.7093,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0046,-0.0152,28.4999,1000.0000,983.2790,959.7212,1.0000,983,960,1,1,,1847,1847,20.0861,right,0,11.3000
22.7296,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0033,-0.0139,28.5726,1000.0000,982.1874,960.6674,1.0000,983,960,1,1,,1847,1847,20.1964,right,0,11.3000
22.7496,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0111,0.0040,29.7970,1000.0000,967.1190,973.2870,1.0000,983,960,1,1,,1847,1847,20.0769,right,0,11.3000
22.7696,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0079,0.0008,29.9385,1000.0000,969.4321,970.6909,1.0000,983,960,1,1,,1847,1847,20.0501,right,0,11.3000
22.7896,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0078,-0.0184,31.0916,1000.0000,983.1612,954.6557,1.0000,983,960,1,1,,1847,1847,19.9954,right,0,11.3000
22.8097,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0055,-0.0162,31.4464,1000.0000,981.0829,956.0242,1.0000,983,960,1,1,,1847,1847,20.0781,right,0,11.3000
22.8299,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0040,-0.0146,31.2940,1000.0000,980.0020,957.4100,1.0000,983,960,1,1,,1847,1847,20.1632,right,0,11.3000
22.8498,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0028,-0.0135,30.8427,1000.0000,979.5797,958.7348,1.0000,983,960,1,1,,1847,1847,19.9921,right,0,11.3000
22.8701,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0114,0.0043,31.8302,1000.0000,964.8622,971.4775,1.0000,983,960,1,1,,1847,1847,20.2138,right,0,11.3000
22.9016,0.0315,run,2.0000,-2.0000,0.0071,-0.0000,-0.0070,-0.0001,31.2276,1000.0000,968.8629,968.6819,1.0000,970,966,1,1,,1847,1847,31.4566,right,0,11.3000
22.9217,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0050,-0.0021,30.3220,1000.0000,971.3198,968.0362,1.0000,970,966,1,1,,1847,1847,20.1472,right,0,11.3000
22.9418,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0036,-0.0035,29.1410,1000.0000,973.6040,968.1140,1.0000,970,966,1,1,,1847,1847,20.0811,right,0,11.3000
22.9618,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0025,-0.0046,27.8395,1000.0000,975.6920,968.6289,1.0000,970,966,1,1,,1847,1847,20.0629,right,0,11.3000
22.9820,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0018,-0.0053,26.5104,1000.0000,977.5846,969.3947,1.0000,970,966,1,1,,1847,1847,20.1687,right,0,11.3000
23.0020,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0013,-0.0058,25.2314,1000.0000,979.2632,970.2740,1.0000,970,966,1,1,,1847,1847,20.0367,right,0,11.3000
23.0220,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0009,-0.0062,24.0308,1000.0000,980.7490,971.1895,1.0000,970,966,1,1,,1847,1847,20.0251,right,0,11.3000
23.0423,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0007,-0.0064,22.9158,1000.0000,982.0691,972.0992,1.0000,970,966,1,1,,1847,1847,20.2444,right,0,11.3000
23.0626,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0005,-0.0066,21.9132,1000.0000,983.2172,972.9564,1.0000,970,966,1,1,,1847,1847,20.1156,right,0,11.3000
23.0824,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0003,-0.0068,21.0212,1000.0000,984.2124,973.7452,1.0000,970,966,1,1,,1847,1847,19.9880,right,0,11.3000
23.1047,0.0223,run,2.0000,-2.0000,0.0071,-0.0000,-0.0002,-0.0069,20.1498,1000.0000,985.1634,974.5369,1.0000,983,971,1,1,,1847,1847,22.2981,right,0,11.3000
23.1247,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0133,-0.0239,24.2724,1000.0000,994.2159,957.2393,1.0000,983,971,1,1,,1847,1847,20.0598,right,0,11.3000
23.1450,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0094,-0.0201,26.7306,1000.0000,988.8069,957.7320,1.0000,983,971,1,1,,1847,1847,20.2122,right,0,11.3000
23.1651,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0067,-0.0174,28.0487,1000.0000,985.3990,958.5037,1.0000,983,971,1,1,,1847,1847,20.0551,right,0,11.3000
23.1850,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0048,-0.0155,28.6269,1000.0000,983.3323,959.4138,1.0000,983,971,1,1,,1847,1847,19.9971,right,0,11.3000
23.2052,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0034,-0.0141,28.7292,1000.0000,982.1597,960.3819,1.0000,983,971,1,1,,1847,1847,20.1862,right,0,11.3000
23.2253,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0024,-0.0131,28.5359,1000.0000,981.5940,961.3342,1.0000,983,971,1,1,,1847,1847,20.0567,right,0,11.3000
23.2454,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0017,-0.0124,28.1688,1000.0000,981.4181,962.2443,1.0000,983,971,1,1,,1847,1847,20.1206,right,0,11.3000
23.2655,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0012,-0.0119,27.7108,1000.0000,981.4888,963.0895,1.0000,983,971,1,1,,1847,1847,20.1301,right,0,11.3000
23.2856,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0009,-0.0115,27.2181,1000.0000,981.7062,963.8577,1.0000,983,971,1,1,,1847,1847,20.0608,right,0,11.3000
23.3172,0.0316,run,3.0000,-3.0000,0.0106,-0.0000,0.0005,-0.0112,26.4597,1000.0000,982.1984,964.8821,1.0000,989,958,1,1,,1847,1847,31.6458,right,0,11.3000
23.3373,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0004,-0.0110,26.0014,1000.0000,982.5359,965.4612,1.0000,989,958,1,1,,1847,1847,20.1536,right,0,11.3000
23.3575,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0003,-0.0109,25.5774,1000.0000,982.8739,965.9714,1.0000,989,958,1,1,,1847,1847,20.1427,right,0,11.3000
23.3775,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0002,-0.0108,25.1936,1000.0000,983.1966,966.4161,1.0000,989,958,1,1,,1847,1847,20.0172,right,0,11.3000
23.3976,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0108,24.8479,1000.0000,983.4986,966.8055,1.0000,989,958,1,1,,1847,1847,20.0695,right,0,11.3000
23.4179,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0108,24.5375,1000.0000,983.7777,967.1474,1.0000,989,958,1,1,,1847,1847,20.2698,right,0,11.3000
23.4380,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0135,-0.0277,29.1745,1000.0000,992.2412,949.4098,1.0000,989,958,1,1,,1847,1847,20.0680,right,0,11.3000
23.4580,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0096,-0.0238,32.0492,1000.0000,986.3710,949.5306,1.0000,989,958,1,1,,1847,1847,20.1403,right,0,11.3000
23.4781,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0069,-0.0211,33.7151,1000.0000,982.5772,949.9925,1.0000,989,958,1,1,,1847,1847,20.0410,right,0,11.3000
23.4983,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0049,-0.0191,34.5838,1000.0000,980.1841,950.6484,1.0000,989,958,1,1,,1847,1847,20.1427,right,0,11.3000
23.5304,0.0321,run,4.0000,-4.0000,0.0142,-0.0000,0.0030,-0.0172,34.8708,1000.0000,978.4179,951.8404,1.0000,986,946,1,1,,1847,1847,32.0828,right,0,11.3000
23.5504,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0021,-0.0163,34.7810,1000.0000,977.8481,952.5899,1.0000,986,946,1,1,,1847,1847,20.0445,right,0,11.3000
23.5705,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0119,0.0012,36.4227,1000.0000,962.6192,964.5353,1.0000,986,946,1,1,,1847,1847,20.1203,right,0,11.3000
23.5906,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0085,-0.0022,36.8527,1000.0000,964.8217,961.4729,1.0000,986,946,1,1,,1847,1847,20.0542,right,0,11.3000
23.6107,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0061,-0.0046,36.5262,1000.0000,967.0288,959.9187,1.0000,986,946,1,1,,1847,1847,20.0813,right,0,11.3000
23.6308,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0043,-0.0063,35.7494,1000.0000,969.1485,959.3527,1.0000,986,946,1,1,,1847,1847,20.1042,right,0,11.3000
23.6509,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0031,-0.0076,34.7288,1000.0000,971.1274,959.4150,1.0000,986,946,1,1,,1847,1847,20.1189,right,0,11.3000
23.6708,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0022,-0.0085,33.6069,1000.0000,972.9304,959.8558,1.0000,986,946,1,1,,1847,1847,20.0280,right,0,11.3000
23.6912,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,-0.0016,-0.0091,32.4531,1000.0000,974.5746,960.5192,1.0000,986,946,1,1,,1847,1847,20.2645,right,0,11.3000
23.7112,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0011,-0.0095,31.3464,1000.0000,976.0278,961.2794,1.0000,986,946,1,1,,1847,1847,20.0627,right,0,11.3000
23.7343,0.0231,run,3.0000,-3.0000,0.0106,-0.0000,-0.0008,-0.0099,30.1660,1000.0000,977.4807,962.1872,1.0000,972,956,1,1,,1847,1847,23.0611,right,0,11.3000
23.7543,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0005,-0.0101,29.2248,1000.0000,978.5910,962.9594,1.0000,972,956,1,1,,1847,1847,20.0362,right,0,11.3000
23.7745,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0004,-0.0103,28.3704,1000.0000,979.5665,963.6927,1.0000,972,956,1,1,,1847,1847,20.1263,right,0,11.3000
23.7944,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0003,-0.0104,27.6102,1000.0000,980.4127,964.3669,1.0000,972,956,1,1,,1847,1847,20.0202,right,0,11.3000
23.8147,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,-0.0002,-0.0105,26.9291,1000.0000,981.1557,964.9861,1.0000,972,956,1,1,,1847,1847,20.2562,right,0,11.3000
23.8347,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0105,26.3375,1000.0000,981.7910,965.5341,1.0000,972,956,1,1,,1847,1847,19.9670,right,0,11.3000
23.8548,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0105,25.8161,1000.0000,982.3436,966.0241,1.0000,972,956,1,1,,1847,1847,20.0825,right,0,11.3000
23.8749,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0106,25.3610,1000.0000,982.8211,966.4569,1.0000,972,956,1,1,,1847,1847,20.0981,right,0,11.3000
23.8951,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0106,24.9642,1000.0000,983.2338,966.8377,1.0000,972,956,1,1,,1847,1847,20.1555,right,0,11.3000
23.9151,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,24.6220,1000.0000,983.5874,967.1685,1.0000,972,956,1,1,,1847,1847,20.0398,right,0,11.3000
23.9468,0.0316,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,24.1885,1000.0000,984.0319,967.5911,1.0000,982,967,1,2,,1847,1847,31.6461,right,0,11.3000
23.9668,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.9515,1000.0000,984.2739,967.8232,1.0000,982,967,1,2,,1847,1847,20.0392,right,0,11.3000
23.9868,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.7467,1000.0000,984.4822,968.0244,1.0000,982,967,1,2,,1847,1847,20.0764,right,0,11.3000
24.0069,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.5702,1000.0000,984.6612,968.1984,1.0000,982,967,1,2,,1847,1847,20.0908,right,0,11.3000
24.0270,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.4179,1000.0000,984.8153,968.3489,1.0000,982,967,1,2,,1847,1847,20.1679,right,0,11.3000
24.0472,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.2874,1000.0000,984.9471,968.4781,1.0000,982,967,1,2,,1847,1847,20.1086,right,0,11.3000
24.0676,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.1755,1000.0000,985.0599,968.5891,1.0000,982,967,1,2,,1847,1847,20.0504,right,0,11.3000
24.0875,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.0782,1000.0000,985.1579,968.6858,1.0000,982,967,1,2,,1847,1847,20.3442,right,0,11.3000
24.1076,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,22.9960,1000.0000,985.2405,968.7674,1.0000,982,967,1,2,,1847,1847,19.9952,right,0,11.3000
24.1277,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,22.9252,1000.0000,985.3116,968.8379,1.0000,982,967,1,2,,1847,1847,20.0770,right,0,11.3000
24.1501,0.0224,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,22.8586,1000.0000,985.3785,968.9043,1.0000,987,962,1,2,,1847,1847,22.3893,right,0,11.3000
24.1701,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,22.8074,1000.0000,985.4298,968.9553,1.0000,987,962,1,2,,1847,1847,20.0338,right,0,11.3000
24.1901,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,22.7635,1000.0000,985.4739,968.9991,1.0000,987,962,1,2,,1847,1847,20.0598,right,0,11.3000
24.2103,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,22.7257,1000.0000,985.5118,969.0368,1.0000,987,962,1,2,,1847,1847,20.1740,right,0,11.3000
24.2304,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,22.6933,1000.0000,985.5442,969.0691,1.0000,987,962,1,2,,1847,1847,20.1018,right,0,11.3000
24.2504,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0134,0.0063,25.4216,1000.0000,969.6850,979.4717,1.0000,987,962,1,2,,1847,1847,20.0125,right,0,11.3000
24.2706,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0096,0.0025,26.6680,1000.0000,971.4235,975.2406,1.0000,987,962,1,2,,1847,1847,20.1668,right,0,11.3000
24.2905,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0068,-0.0003,26.9492,1000.0000,973.2533,972.8484,1.0000,987,962,1,2,,1847,1847,19.9551,right,0,11.3000
24.3110,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,-0.0049,-0.0022,26.6234,1000.0000,975.1073,971.6459,1.0000,987,962,1,2,,1847,1847,20.3162,right,0,11.3000
24.3313,0.0204,run,2.0000,-2.0000,0.0071,-0.0000,-0.0035,-0.0036,25.9374,1000.0000,976.8813,971.2438,1.0000,987,962,1,2,,1847,1847,20.3529,right,0,11.3000
24.3540,0.0228,run,2.0000,-2.0000,0.0071,-0.0000,-0.0024,-0.0047,24.9488,1000.0000,978.7062,971.3962,1.0000,973,973,1,2,,1847,1847,22.7626,right,0,11.3000
24.3741,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0151,0.0116,26.7674,1000.0000,964.2946,982.1705,1.0000,973,973,1,2,,1847,1847,20.0903,right,0,11.3000
24.3941,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0108,0.0072,27.0877,1000.0000,967.3197,978.5050,1.0000,973,973,1,2,,1847,1847,20.0592,right,0,11.3000
24.4142,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0077,0.0041,26.4811,1000.0000,970.3124,976.7253,1.0000,973,973,1,2,,1847,1847,20.0443,right,0,11.3000
24.4344,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,-0.0055,0.0019,25.3240,1000.0000,973.1804,976.1717,1.0000,973,973,1,2,,1847,1847,20.1663,right,0,11.3000
24.4543,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0039,0.0004,23.8918,1000.0000,975.8256,976.3909,1.0000,973,973,1,2,,1847,1847,20.0267,right,0,11.3000
24.4745,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0028,-0.0008,22.3376,1000.0000,978.2488,977.0760,1.0000,973,973,1,2,,1847,1847,20.1211,right,0,11.3000
24.4946,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0020,-0.0016,20.7777,1000.0000,980.4282,978.0164,1.0000,973,973,1,2,,1847,1847,20.1139,right,0,11.3000
24.5144,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0014,-0.0021,19.2878,1000.0000,982.3577,979.0666,1.0000,973,973,1,2,,1847,1847,19.9757,right,0,11.3000
24.5348,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,-0.0010,-0.0025,17.8798,1000.0000,984.0825,980.1579,1.0000,973,973,1,2,,1847,1847,20.2138,right,0,11.3000
24.5570,0.0222,run,1.0000,-1.0000,0.0035,-0.0000,-0.0007,-0.0028,16.4780,1000.0000,985.7252,981.3188,1.0000,980,984,1,2,,1847,1847,22.1963,right,0,11.3000
24.5771,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0139,0.0139,18.0951,1000.0000,971.1525,992.6574,1.0000,980,984,1,2,,1847,1847,20.1438,right,0,11.3000
24.5971,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0099,0.0099,18.3400,1000.0000,973.9780,989.3421,1.0000,980,984,1,2,,1847,1847,19.9844,right,0,11.3000
24.6172,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0071,0.0071,17.7366,1000.0000,976.7831,987.7436,1.0000,980,984,1,2,,1847,1847,20.0879,right,0,11.3000
24.6373,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0051,0.0051,16.6381,1000.0000,979.4530,987.2707,1.0000,980,984,1,2,,1847,1847,20.1007,right,0,11.3000
24.6574,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0036,0.0036,15.2816,1000.0000,981.9309,987.5059,1.0000,980,984,1,2,,1847,1847,20.1135,right,0,11.3000
24.6777,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0026,0.0026,13.8174,1000.0000,984.1972,988.1680,1.0000,980,984,1,2,,1847,1847,20.2019,right,0,11.3000
24.6976,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0018,0.0018,12.3642,1000.0000,986.2182,989.0534,1.0000,980,984,1,2,,1847,1847,20.0245,right,0,11.3000
24.7178,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0013,0.0013,10.9605,1000.0000,988.0292,990.0498,1.0000,980,984,1,2,,1847,1847,20.1602,right,0,11.3000
24.7380,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0143,0.0179,14.5688,1000.0000,971.5938,999.2687,1.0000,980,984,1,2,,1847,1847,20.1073,right,0,11.3000
24.7699,0.0319,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0088,0.0123,16.7514,1000.0000,973.7308,992.7665,1.0000,974,1001,1,2,,1847,1847,31.8935,right,0,11.3000
24.7898,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0063,0.0098,17.2119,1000.0000,975.2023,990.3738,1.0000,974,1001,1,2,,1847,1847,19.9605,right,0,11.3000
24.8098,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0045,0.0080,17.0965,1000.0000,976.7039,989.1031,1.0000,974,1001,1,2,,1847,1847,20.0672,right,0,11.3000
24.8300,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0032,0.0067,16.6299,1000.0000,978.1622,988.5781,1.0000,974,1001,1,2,,1847,1847,20.1385,right,0,11.3000
24.8501,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0023,0.0058,15.9699,1000.0000,979.5280,988.5322,1.0000,974,1001,1,2,,1847,1847,20.0950,right,0,11.3000
24.8702,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0016,0.0052,15.2185,1000.0000,980.7828,988.7802,1.0000,974,1001,1,2,,1847,1847,20.0930,right,0,11.3000
24.8902,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0012,0.0047,14.4426,1000.0000,981.9176,989.1971,1.0000,974,1001,1,2,,1847,1847,20.0753,right,0,11.3000
24.9105,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0008,0.0044,13.6777,1000.0000,982.9401,989.7046,1.0000,974,1001,1,2,,1847,1847,20.2344,right,0,11.3000
24.9306,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0006,0.0041,12.9590,1000.0000,983.8412,990.2407,1.0000,974,1001,1,2,,1847,1847,20.1081,right,0,11.3000
24.9507,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0004,0.0040,12.2960,1000.0000,984.6343,990.7737,1.0000,974,1001,1,2,,1847,1847,20.0866,right,0,11.3000
24.9820,0.0313,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0118,0.0189,17.7315,1000.0000,967.6327,996.9043,1.0000,985,995,1,2,,1847,1847,31.2849,right,0,11.3000
25.0020,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0084,0.0155,19.7498,1000.0000,968.2311,992.2692,1.0000,985,995,1,2,,1847,1847,20.0449,right,0,11.3000
25.0220,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,-0.0060,0.0131,20.7905,1000.0000,969.0608,989.3581,1.0000,985,995,1,2,,1847,1847,20.0823,right,0,11.3000
