# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8810,0.0200,run,10.0000,-10.0000,0.0355,0.0000,-0.0198,-0.0157,134.0283,1000.0000,878.1370,853.8063,1.0000,885,838,1,1,,1847,1847,20.0414,left,0,11.3000
2.9014,0.0203,run,9.0000,-9.0000,0.0319,0.0000,-0.0274,-0.0045,132.3247,1000.0000,871.1608,864.1898,1.0000,885,838,1,1,,1847,1847,20.2747,left,0,11.3000
2.9213,0.0200,run,9.0000,-9.0000,0.0319,0.0000,-0.0196,-0.0123,128.6551,1000.0000,880.8907,861.7991,1.0000,885,838,1,1,,1847,1847,19.9783,left,0,11.3000
2.9413,0.0200,run,9.0000,-9.0000,0.0319,0.0000,-0.0140,-0.0179,123.9030,1000.0000,889.9804,862.2136,1.0000,885,838,1,1,,1847,1847,20.0261,left,0,11.3000
2.9614,0.0201,run,8.0000,-8.0000,0.0284,0.0000,-0.0234,-0.0050,121.4335,1000.0000,882.4330,874.7001,1.0000,885,838,1,1,,1847,1847,20.0839,left,0,11.3000
2.9815,0.0201,run,8.0000,-8.0000,0.0284,0.0000,-0.0167,-0.0117,117.3904,1000.0000,891.6708,873.5485,1.0000,885,838,1,1,,1847,1847,20.1248,left,0,11.3000
3.0128,0.0315,run,7.0000,-7.0000,0.0248,0.0000,-0.0218,-0.0031,112.9372,1000.0000,889.4357,884.6899,1.0000,887,873,1,1,,1847,1847,31.4550,left,0,11.3000
3.0332,0.0202,run,7.0000,-7.0000,0.0248,0.0000,-0.0155,-0.0093,108.6800,1000.0000,898.5468,884.0933,1.0000,887,873,1,1,,1847,1847,20.2337,left,0,11.3000
3.0533,0.0201,run,6.0000,-6.0000,0.0213,0.0000,-0.0245,0.0032,106.5431,1000.0000,891.0099,895.9040,1.0000,887,873,1,1,,1847,1847,20.1184,left,0,11.3000
3.0734,0.0201,run,6.0000,-6.0000,0.0213,0.0000,-0.0175,-0.0038,102.7087,1000.0000,900.2687,894.3140,1.0000,887,873,1,1,,1847,1847,20.0930,left,0,11.3000
3.0934,0.0201,run,5.0000,-5.0000,0.0177,0.0000,-0.0259,0.0081,100.7567,1000.0000,892.9670,905.5196,1.0000,887,873,1,1,,1847,1847,20.0790,left,0,11.3000
3.1137,0.0202,run,5.0000,-5.0000,0.0177,0.0000,-0.0184,0.0007,96.9420,1000.0000,902.5341,903.5819,1.0000,887,873,1,1,,1847,1847,20.1789,left,0,11.3000
3.1337,0.0200,run,5.0000,-5.0000,0.0177,0.0000,-0.0132,-0.0046,92.1945,1000.0000,911.3577,904.2534,1.0000,887,873,1,1,,1847,1847,20.0253,left,0,11.3000
3.1539,0.0202,run,4.0000,-4.0000,0.0142,0.0000,-0.0228,0.0086,89.7789,1000.0000,903.5936,916.8485,1.0000,887,873,1,1,,1847,1847,20.1804,left,0,11.3000
3.1741,0.0201,run,4.0000,-4.0000,0.0142,0.0000,-0.0162,0.0020,85.8407,1000.0000,912.5886,915.7300,1.0000,887,873,1,1,,1847,1847,20.1395,left,0,11.3000
3.1940,0.0200,run,3.0000,-3.0000,0.0106,0.0000,-0.0250,0.0144,83.9178,1000.0000,904.9722,927.1922,1.0000,887,873,1,1,,1847,1847,20.0238,left,0,11.3000
3.2264,0.0324,run,3.0000,-3.0000,0.0106,0.0000,-0.0152,0.0045,77.3021,1000.0000,919.1923,926.2034,1.0000,905,922,1,1,,1847,1847,32.3783,left,0,11.3000
3.2464,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0243,0.0172,75.3131,1000.0000,911.4116,937.9621,1.0000,905,922,1,1,,1847,1847,20.0293,left,0,11.3000
3.2666,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0173,0.0102,71.6070,1000.0000,920.5036,936.2825,1.0000,905,922,1,1,,1847,1847,20.1244,left,0,11.3000
3.2866,0.0201,run,2.0000,-2.0000,0.0071,0.0000,-0.0123,0.0052,67.0255,1000.0000,928.9170,937.0319,1.0000,905,922,1,1,,1847,1847,20.0646,left,0,11.3000
3.3071,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0222,0.0186,64.8208,1000.0000,920.7713,949.5872,1.0000,905,922,1,1,,1847,1847,20.2201,left,0,11.3000
3.3270,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0158,0.0123,61.1261,1000.0000,929.3828,948.3651,1.0000,905,922,1,1,,1847,1847,20.0898,left,0,11.3000
3.3470,0.0200,run,1.0000,-1.0000,0.0035,0.0000,-0.0113,0.0077,56.6763,1000.0000,937.3336,949.3138,1.0000,905,922,1,1,,1847,1847,20.0380,left,0,11.3000
3.3671,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0215,0.0215,54.6862,1000.0000,928.7129,961.9147,1.0000,905,922,1,1,,1847,1847,20.1096,left,0,11.3000
3.3893,0.0223,run,-0.0000,0.0000,-0.0000,0.0000,-0.0149,0.0149,50.7642,1000.0000,937.7490,960.7226,1.0000,905,922,1,1,,1847,1847,22.2606,left,0,11.3000
3.4078,0.0184,run,-0.0000,0.0000,-0.0000,0.0000,-0.0109,0.0109,46.8896,1000.0000,944.7160,961.5048,1.0000,905,922,1,1,,1847,1847,18.4198,left,0,11.3000
3.4386,0.0308,run,-1.0000,1.0000,-0.0035,0.0000,-0.0183,0.0219,46.3159,1000.0000,936.7518,970.6163,1.0000,945,960,1,1,,1847,1847,30.8384,left,0,11.3000
3.4587,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0265,0.0336,49.4031,1000.0000,924.6011,976.5927,1.0000,945,960,1,1,,1847,1847,20.0547,left,0,11.3000
3.4789,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0189,0.0260,49.8750,1000.0000,930.0201,970.2299,1.0000,945,960,1,1,,1847,1847,20.1563,left,0,11.3000
3.4988,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0135,0.0206,48.7388,1000.0000,935.3305,967.1919,1.0000,945,960,1,1,,1847,1847,19.9934,left,0,11.3000
3.5190,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,-0.0230,0.0337,51.5683,1000.0000,922.3931,974.4702,1.0000,945,960,1,1,,1847,1847,20.1668,left,0,11.3000
3.5390,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,-0.0164,0.0271,52.0980,1000.0000,926.9572,968.8469,1.0000,945,960,1,1,,1847,1847,20.0428,left,0,11.3000
3.5593,0.0203,run,-3.0000,3.0000,-0.0106,0.0000,-0.0117,0.0223,51.1876,1000.0000,931.5371,966.0878,1.0000,945,960,1,1,,1847,1847,20.3011,left,0,11.3000
3.5792,0.0199,run,-4.0000,4.0000,-0.0142,0.0000,-0.0218,0.0360,54.3616,1000.0000,917.7929,973.4839,1.0000,945,960,1,1,,1847,1847,19.9188,left,0,11.3000
3.6023,0.0228,run,-4.0000,4.0000,-0.0142,0.0000,-0.0150,0.0292,55.2418,1000.0000,922.1861,967.3302,1.0000,945,960,1,1,,1847,1847,22.7530,left,0,11.3000
3.6194,0.0175,run,-4.0000,4.0000,-0.0142,0.0000,-0.0111,0.0253,54.8495,1000.0000,925.5769,964.7241,1.0000,945,960,1,1,,1847,1847,17.4533,left,0,11.3000
3.6419,0.0225,run,-4.0000,4.0000,-0.0142,0.0000,-0.0077,0.0219,53.3402,1000.0000,929.7502,963.5695,1.0000,925,973,1,1,,1847,1847,22.4764,left,0,11.3000
3.6621,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0189,0.0366,56.4693,1000.0000,915.2037,971.8578,1.0000,925,973,1,1,,1847,1847,20.1066,left,0,11.3000
3.6821,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0135,0.0312,57.6000,1000.0000,918.2585,966.5416,1.0000,925,973,1,1,,1847,1847,20.0992,left,0,11.3000
3.7021,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,-0.0096,0.0274,57.4680,1000.0000,921.3662,963.6978,1.0000,925,973,1,1,,1847,1847,20.0084,left,0,11.3000
3.7223,0.0202,run,-6.0000,6.0000,-0.0213,0.0000,-0.0202,0.0415,61.4853,1000.0000,906.3789,970.6505,1.0000,925,973,1,1,,1847,1847,20.1706,left,0,11.3000
3.7424,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0145,0.0358,63.2520,1000.0000,909.0950,964.4009,1.0000,925,973,1,1,,1847,1847,20.0530,left,0,11.3000
3.7625,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0103,0.0316,63.5823,1000.0000,911.9730,960.8624,1.0000,925,973,1,1,,1847,1847,20.1288,left,0,11.3000
3.7827,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0073,0.0286,63.0172,1000.0000,914.8263,959.1392,1.0000,925,973,1,1,,1847,1847,20.1394,left,0,11.3000
3.8027,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,-0.0052,0.0265,61.9363,1000.0000,917.5320,958.5953,1.0000,925,973,1,1,,1847,1847,20.0283,left,0,11.3000
3.8225,0.0200,run,-6.0000,6.0000,-0.0213,0.0000,-0.0037,0.0250,60.5857,1000.0000,920.0407,958.7878,1.0000,925,973,1,1,,1847,1847,19.9798,left,0,11.3000
3.8519,0.0293,run,-7.0000,7.0000,-0.0248,0.0000,-0.0142,0.0391,64.5628,1000.0000,905.2160,965.6584,1.0000,919,959,1,1,,1847,1847,29.2725,left,0,11.3000
3.8721,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,-0.0101,0.0350,65.7353,1000.0000,907.2016,961.3279,1.0000,919,959,1,1,,1847,1847,20.1359,left,0,11.3000
3.8920,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0072,0.0321,65.9081,1000.0000,909.2690,958.9148,1.0000,919,959,1,1,,1847,1847,19.9963,left,0,11.3000
3.9125,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,-0.0051,0.0300,65.4527,1000.0000,911.3446,957.7499,1.0000,919,959,1,1,,1847,1847,20.3480,left,0,11.3000
3.9323,0.0199,run,-7.0000,7.0000,-0.0248,0.0000,-0.0037,0.0285,64.6563,1000.0000,913.2733,957.4140,1.0000,919,959,1,1,,1847,1847,19.8716,left,0,11.3000
3.9524,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0160,0.0444,68.5739,1000.0000,897.0482,965.8040,1.0000,919,959,1,1,,1847,1847,20.0637,left,0,11.3000
3.9725,0.0202,run,-8.0000,8.0000,-0.0284,0.0000,-0.0114,0.0398,70.6226,1000.0000,898.5697,960.1851,1.0000,919,959,1,1,,1847,1847,20.1920,left,0,11.3000
3.9925,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,-0.0082,0.0366,71.4314,1000.0000,900.2877,956.8495,1.0000,919,959,1,1,,1847,1847,20.0102,left,0,11.3000
4.0126,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0058,0.0342,71.4575,1000.0000,902.0718,955.0131,1.0000,919,959,1,1,,1847,1847,20.0989,left,0,11.3000
4.0327,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0042,0.0326,71.0015,1000.0000,903.8199,954.1771,1.0000,919,959,1,1,,1847,1847,20.1166,left,0,11.3000
4.0549,0.0222,run,-8.0000,8.0000,-0.0284,0.0000,-0.0029,0.0313,70.1799,1000.0000,905.6286,954.0116,1.0000,904,952,1,1,,1847,1847,22.1885,left,0,11.3000
4.0751,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0021,0.0305,69.3052,1000.0000,907.1417,954.2480,1.0000,904,952,1,1,,1847,1847,20.1258,left,0,11.3000
4.0952,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0015,0.0299,68.3904,1000.0000,908.5106,954.7086,1.0000,904,952,1,1,,1847,1847,20.0630,left,0,11.3000
4.1153,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,-0.0144,0.0464,72.4009,1000.0000,891.7097,963.4886,1.0000,904,952,1,1,,1847,1847,20.1191,left,0,11.3000
4.1355,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,-0.0103,0.0422,74.6511,1000.0000,892.6726,958.0252,1.0000,904,952,1,1,,1847,1847,20.1750,left,0,11.3000
4.1556,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,-0.0073,0.0393,75.7267,1000.0000,893.8809,954.6657,1.0000,904,952,1,1,,1847,1847,20.1072,left,0,11.3000
4.1757,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,-0.0052,0.0372,76.0451,1000.0000,895.1914,952.7185,1.0000,904,952,1,1,,1847,1847,20.1071,left,0,11.3000
4.1956,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,-0.0037,0.0357,75.8898,1000.0000,896.5046,951.7158,1.0000,904,952,1,1,,1847,1847,20.0165,left,0,11.3000
4.2158,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,-0.0027,0.0346,75.4475,1000.0000,897.7783,951.3268,1.0000,904,952,1,1,,1847,1847,20.1667,left,0,11.3000
4.2358,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,-0.0019,0.0339,74.8548,1000.0000,898.9597,951.3308,1.0000,904,952,1,1,,1847,1847,19.9914,left,0,11.3000
4.2582,0.0224,run,-9.0000,9.0000,-0.0319,0.0000,-0.0013,0.0333,74.1095,1000.0000,900.1609,951.6201,1.0000,894,949,1,1,,1847,1847,22.4261,left,0,11.3000
4.2784,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,-0.0009,0.0329,73.4292,1000.0000,901.1328,952.0089,1.0000,894,949,1,1,,1847,1847,20.1087,left,0,11.3000
4.2983,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,-0.0007,0.0326,72.7736,1000.0000,901.9953,952.4575,1.0000,894,949,1,1,,1847,1847,19.9765,left,0,11.3000
4.3186,0.0203,run,-9.0000,9.0000,-0.0319,0.0000,-0.0005,0.0324,72.1487,1000.0000,902.7696,952.9329,1.0000,894,949,1,1,,1847,1847,20.2761,left,0,11.3000
4.3386,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,-0.0003,0.0323,71.5815,1000.0000,903.4422,953.3948,1.0000,894,949,1,1,,1847,1847,20.0051,left,0,11.3000
4.3587,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,-0.0002,0.0322,71.0652,1000.0000,904.0340,953.8357,1.0000,894,949,1,1,,1847,1847,20.1095,left,0,11.3000
4.3789,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,-0.0002,0.0321,70.6012,1000.0000,904.5520,954.2456,1.0000,894,949,1,1,,1847,1847,20.1980,left,0,11.3000
4.3992,0.0202,run,-10.0000,10.0000,-0.0355,0.0000,-0.0135,0.0490,75.1194,1000.0000,886.9699,962.7914,1.0000,894,949,1,1,,1847,1847,20.2051,left,0,11.3000
4.4191,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0097,0.0452,77.8535,1000.0000,887.2231,957.0700,1.0000,894,949,1,1,,1847,1847,20.0108,left,0,11.3000
4.4423,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0069,0.0424,79.4118,1000.0000,887.8010,953.3753,1.0000,894,949,1,1,,1847,1847,20.0468,left,0,11.3000
4.4647,0.0255,run,-10.0000,10.0000,-0.0355,0.0000,-0.0046,0.0401,80.2336,1000.0000,888.7810,950.7518,1.0000,887,958,1,1,,1847,1847,25.5470,left,0,11.3000
4.4848,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0033,0.0388,80.4135,1000.0000,889.6114,949.5616,1.0000,887,958,1,1,,1847,1847,20.0767,left,0,11.3000
4.5049,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0023,0.0378,80.3008,1000.0000,890.4457,948.9528,1.0000,887,958,1,1,,1847,1847,20.1033,left,0,11.3000
4.5250,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0017,0.0372,80.0140,1000.0000,891.2468,948.7252,1.0000,887,958,1,1,,1847,1847,20.0896,left,0,11.3000
4.5450,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0012,0.0367,79.6338,1000.0000,891.9933,948.7391,1.0000,887,958,1,1,,1847,1847,20.0391,left,0,11.3000
4.5652,0.0202,run,-10.0000,10.0000,-0.0355,0.0000,-0.0008,0.0363,79.2086,1000.0000,892.6813,948.9016,1.0000,887,958,1,1,,1847,1847,20.1740,left,0,11.3000
4.5854,0.0202,run,-10.0000,10.0000,-0.0355,0.0000,-0.0006,0.0361,78.7753,1000.0000,893.3016,949.1477,1.0000,887,958,1,1,,1847,1847,20.1606,left,0,11.3000
4.6053,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0004,0.0359,78.3590,1000.0000,893.8504,949.4317,1.0000,887,958,1,1,,1847,1847,19.9577,left,0,11.3000
4.6256,0.0203,run,-10.0000,10.0000,-0.0355,0.0000,-0.0003,0.0358,77.9608,1000.0000,894.3443,949.7341,1.0000,887,958,1,1,,1847,1847,20.3096,left,0,11.3000
4.6476,0.0220,run,-10.0000,10.0000,-0.0355,0.0000,-0.0002,0.0357,77.5673,1000.0000,894.8099,950.0554,1.0000,887,958,1,1,,1847,1847,22.0127,left,0,11.3000
4.6691,0.0214,run,-9.0000,9.0000,-0.0319,0.0000,0.0130,0.0189,79.9729,1000.0000,905.3837,934.6704,1.0000,896,952,1,1,,1847,1847,21.3913,left,0,11.3000
4.6891,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0093,0.0227,80.8409,1000.0000,901.6352,936.6831,1.0000,896,952,1,1,,1847,1847,20.0344,left,0,11.3000
4.7091,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0066,0.0253,80.8254,1000.0000,899.5930,938.7562,1.0000,896,952,1,1,,1847,1847,20.0493,left,0,11.3000
4.7293,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,0.0047,0.0272,80.2640,1000.0000,898.6784,940.7936,1.0000,896,952,1,1,,1847,1847,20.1888,left,0,11.3000
4.7493,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0034,0.0286,79.4022,1000.0000,898.4956,942.7000,1.0000,896,952,1,1,,1847,1847,20.0048,left,0,11.3000
4.7694,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,0.0024,0.0295,78.3840,1000.0000,898.7654,944.4667,1.0000,896,952,1,1,,1847,1847,20.0931,left,0,11.3000
4.7897,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,0.0017,0.0302,77.3074,1000.0000,899.3056,946.0797,1.0000,896,952,1,1,,1847,1847,20.2256,left,0,11.3000
4.8097,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0012,0.0307,76.2555,1000.0000,899.9786,947.5103,1.0000,896,952,1,1,,1847,1847,19.9940,left,0,11.3000
4.8298,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,0.0009,0.0311,75.2478,1000.0000,900.7144,948.7900,1.0000,896,952,1,1,,1847,1847,20.1336,left,0,11.3000
4.8498,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0006,0.0313,74.3174,1000.0000,901.4516,949.9135,1.0000,896,952,1,1,,1847,1847,20.0294,left,0,11.3000
4.8732,0.0234,run,-9.0000,9.0000,-0.0319,0.0000,0.0004,0.0315,73.3427,1000.0000,902.2726,951.0420,1.0000,903,952,1,1,,1847,1847,23.4128,left,0,11.3000
4.8933,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,0.0003,0.0316,72.5924,1000.0000,902.9288,951.8863,1.0000,903,952,1,1,,1847,1847,20.0604,left,0,11.3000
4.9134,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,0.0002,0.0317,71.9219,1000.0000,903.5321,952.6242,1.0000,903,952,1,1,,1847,1847,20.1620,left,0,11.3000
4.9335,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,0.0002,0.0318,71.3318,1000.0000,904.0743,953.2622,1.0000,903,952,1,1,,1847,1847,20.0912,left,0,11.3000
4.9536,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0001,0.0318,70.8147,1000.0000,904.5573,953.8134,1.0000,903,952,1,1,,1847,1847,20.0461,left,0,11.3000
4.9737,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,0.0001,0.0319,70.3605,1000.0000,904.9870,954.2920,1.0000,903,952,1,1,,1847,1847,20.1548,left,0,11.3000
4.9937,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0001,0.0319,69.9681,1000.0000,905.3621,954.7017,1.0000,903,952,1,1,,1847,1847,19.9811,left,0,11.3000
5.0142,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,0.0000,0.0319,69.6236,1000.0000,905.6941,955.0587,1.0000,903,952,1,1,,1847,1847,20.2251,left,0,11.3000
5.0337,0.0199,run,-9.0000,9.0000,-0.0319,0.0000,0.0000,0.0319,69.3296,1000.0000,905.9794,955.3615,1.0000,903,952,1,1,,1847,1847,19.9044,left,0,11.3000
5.0542,0.0204,run,-8.0000,8.0000,-0.0284,0.0000,0.0134,0.0150,71.8483,1000.0000,916.5322,939.7713,1.0000,903,952,1,1,,1847,1847,20.3720,left,0,11.3000
5.0864,0.0322,run,-9.0000,9.0000,-0.0319,0.0000,-0.0033,0.0352,72.3199,1000.0000,900.4172,954.9429,1.0000,916,942,1,1,,1847,1847,32.2424,left,0,11.3000
5.1065,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0111,0.0173,73.7166,1000.0000,912.8729,939.6939,1.0000,916,942,1,1,,1847,1847,20.0728,left,0,11.3000
5.1268,0.0202,run,-8.0000,8.0000,-0.0284,0.0000,0.0079,0.0205,74.0041,1000.0000,910.1204,941.8714,1.0000,916,942,1,1,,1847,1847,20.2323,left,0,11.3000
5.1468,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0056,0.0228,73.6037,1000.0000,908.7760,944.0165,1.0000,916,942,1,1,,1847,1847,20.0693,left,0,11.3000
5.1669,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,0.0040,0.0244,72.8027,1000.0000,908.3337,946.0610,1.0000,916,942,1,1,,1847,1847,20.0306,left,0,11.3000
5.1870,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0029,0.0255,71.7841,1000.0000,908.4619,947.9698,1.0000,916,942,1,1,,1847,1847,20.1139,left,0,11.3000
5.2071,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0020,0.0264,70.6773,1000.0000,908.9341,949.7114,1.0000,916,942,1,1,,1847,1847,20.1042,left,0,11.3000
5.2272,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0015,0.0269,69.5599,1000.0000,909.5982,951.2820,1.0000,916,942,1,1,,1847,1847,20.1386,left,0,11.3000
5.2474,0.0202,run,-8.0000,8.0000,-0.0284,0.0000,0.0010,0.0274,68.4826,1000.0000,910.3522,952.6826,1.0000,916,942,1,1,,1847,1847,20.1546,left,0,11.3000
5.2672,0.0199,run,-8.0000,8.0000,-0.0284,0.0000,0.0007,0.0277,67.4859,1000.0000,911.1205,953.9077,1.0000,916,942,1,1,,1847,1847,19.9126,left,0,11.3000
5.2889,0.0217,run,-8.0000,8.0000,-0.0284,0.0000,0.0005,0.0279,66.4993,1000.0000,911.9337,955.0677,1.0000,911,954,1,1,,1847,1847,21.6545,left,0,11.3000
5.3091,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0004,0.0280,65.6713,1000.0000,912.6469,956.0106,1.0000,911,954,1,1,,1847,1847,20.1332,left,0,11.3000
5.3291,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0003,0.0281,64.9334,1000.0000,913.3030,956.8302,1.0000,911,954,1,1,,1847,1847,20.0849,left,0,11.3000
5.3490,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,0.0002,0.0282,64.2833,1000.0000,913.8950,957.5384,1.0000,911,954,1,1,,1847,1847,19.9625,left,0,11.3000
5.3692,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0001,0.0283,63.7070,1000.0000,914.4295,958.1564,1.0000,911,954,1,1,,1847,1847,20.1048,left,0,11.3000
5.3894,0.0202,run,-8.0000,8.0000,-0.0284,0.0000,0.0001,0.0283,63.2001,1000.0000,914.9066,958.6932,1.0000,911,954,1,1,,1847,1847,20.2132,left,0,11.3000
5.4095,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0001,0.0283,62.7610,1000.0000,915.3245,959.1535,1.0000,911,954,1,1,,1847,1847,20.0724,left,0,11.3000
5.4296,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0000,0.0284,62.3791,1000.0000,915.6913,959.5504,1.0000,911,954,1,1,,1847,1847,20.0790,left,0,11.3000
5.4497,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0000,0.0284,62.0475,1000.0000,916.0122,959.8929,1.0000,911,954,1,1,,1847,1847,20.1198,left,0,11.3000
5.4696,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,0.0000,0.0284,61.7616,1000.0000,916.2903,960.1864,1.0000,911,954,1,1,,1847,1847,20.0305,left,0,11.3000
5.4920,0.0222,run,-8.0000,8.0000,-0.0284,0.0000,0.0000,0.0284,61.4916,1000.0000,916.5545,960.4623,1.0000,916,957,1,1,,1847,1847,22.2346,left,0,11.3000
5.5123,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,0.0134,0.0115,64.0514,1000.0000,927.0843,944.8129,1.0000,916,957,1,1,,1847,1847,20.2660,left,0,11.3000
5.5321,0.0199,run,-7.0000,7.0000,-0.0248,0.0000,0.0096,0.0153,65.1258,1000.0000,923.0621,946.6863,1.0000,916,957,1,1,,1847,1847,19.8932,left,0,11.3000
5.5521,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,0.0068,0.0180,65.2709,1000.0000,920.7969,948.6613,1.0000,916,957,1,1,,1847,1847,20.0415,left,0,11.3000
5.5723,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,0.0049,0.0200,64.8321,1000.0000,919.7159,950.6198,1.0000,916,957,1,1,,1847,1847,20.1594,left,0,11.3000
5.5926,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,0.0035,0.0214,64.0483,1000.0000,919.4115,952.4919,1.0000,916,957,1,1,,1847,1847,20.2958,left,0,11.3000
5.6127,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,0.0025,0.0224,63.1011,1000.0000,919.5911,954.2068,1.0000,916,957,1,1,,1847,1847,20.0587,left,0,11.3000
5.6330,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,0.0018,0.0231,62.0750,1000.0000,920.0646,955.7853,1.0000,916,957,1,1,,1847,1847,20.2994,left,0,11.3000
5.6528,0.0199,run,-7.0000,7.0000,-0.0248,0.0000,0.0013,0.0236,61.0718,1000.0000,920.6808,957.1755,1.0000,916,957,1,1,,1847,1847,19.8649,left,0,11.3000
5.6729,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,0.0009,0.0240,60.0990,1000.0000,921.3744,958.4276,1.0000,916,957,1,1,,1847,1847,20.1015,left,0,11.3000
5.6966,0.0236,run,-6.0000,6.0000,-0.0213,0.0000,0.0134,0.0079,62.0045,1000.0000,931.8683,944.1227,1.0000,920,952,1,1,,1847,1847,23.6184,left,0,11.3000
5.7167,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0095,0.0118,62.2962,1000.0000,928.6114,946.7962,1.0000,920,952,1,1,,1847,1847,20.0809,left,0,11.3000
