# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
35.1896,0.0201,run,-12.0000,12.0000,-0.0624,-0.0000,0.0488,0.0136,185.8850,1200.0000,1003.5888,1024.6412,1.0000,954,1043,1,1,,1847,1847,20.1388,straight,0,13.7896
35.2097,0.0201,run,-11.0000,11.0000,-0.0567,-0.0000,0.0575,-0.0008,184.7230,1200.0000,1015.9099,1014.6440,1.0000,954,1043,1,1,,1847,1847,20.0759,straight,0,13.6706
35.2298,0.0201,run,-10.0000,10.0000,-0.0511,-0.0000,0.0631,-0.0120,183.7996,1200.0000,1025.4995,1006.9013,1.0000,954,1043,1,1,,1847,1847,20.1000,straight,0,13.5572
35.2621,0.0322,run,-10.0000,10.0000,-0.0505,-0.0000,0.0372,0.0133,175.3182,1200.0000,1014.4243,1034.9393,1.0000,1023,1010,1,1,,1847,1847,32.1949,straight,0,13.3891
35.2820,0.0200,run,-9.0000,9.0000,-0.0451,-0.0000,0.0479,-0.0028,171.9054,1200.0000,1030.2709,1025.9183,1.0000,1023,1010,1,1,,1847,1847,20.0374,straight,0,13.2894
35.3021,0.0201,run,-8.0000,8.0000,-0.0398,-0.0000,0.0550,-0.0152,169.3941,1200.0000,1042.3481,1018.8637,1.0000,1023,1010,1,1,,1847,1847,20.0776,straight,0,13.1943
35.3224,0.0203,run,-8.0000,8.0000,-0.0395,-0.0000,0.0384,0.0011,163.7666,1200.0000,1035.3473,1037.1195,1.0000,1023,1010,1,1,,1847,1847,20.3383,straight,0,13.1027
35.3421,0.0198,run,-7.0000,7.0000,-0.0344,-0.0000,0.0478,-0.0134,160.0103,1200.0000,1050.3876,1029.5917,1.0000,1023,1010,1,1,,1847,1847,19.7731,straight,0,13.0178
35.3625,0.0202,run,-7.0000,7.0000,-0.0341,-0.0000,0.0334,0.0007,153.6330,1200.0000,1045.8346,1046.8994,1.0000,1023,1010,1,1,,1847,1847,20.2425,straight,0,12.9350
35.3825,0.0201,run,-6.0000,6.0000,-0.0291,-0.0000,0.0435,-0.0144,149.3546,1200.0000,1061.7739,1039.5169,1.0000,1023,1010,1,1,,1847,1847,20.0846,straight,0,12.8568
35.4025,0.0200,run,-6.0000,6.0000,-0.0289,-0.0000,0.0305,-0.0016,142.8438,1200.0000,1058.4219,1055.8906,1.0000,1023,1010,1,1,,1847,1847,20.0273,straight,0,12.7826
35.4226,0.0201,run,-5.0000,5.0000,-0.0240,-0.0000,0.0409,-0.0169,138.5188,1200.0000,1074.5454,1048.4170,1.0000,1023,1010,1,1,,1847,1847,20.0746,straight,0,12.7118
35.4429,0.0202,run,-4.0000,4.0000,-0.0191,-0.0000,0.0477,-0.0287,135.3094,1200.0000,1086.8602,1042.5210,1.0000,1023,1010,1,1,,1847,1847,20.2009,straight,0,12.6439
35.4742,0.0313,run,-3.0000,3.0000,-0.0142,-0.0000,0.0448,-0.0306,128.8204,1200.0000,1094.8540,1047.5051,1.0000,1084,1044,1,1,,823,1847,31.3481,straight,0,12.5462
35.4942,0.0200,run,-3.0000,3.0000,-0.0141,-0.0000,0.0316,-0.0175,122.1346,1200.0000,1091.3637,1064.3672,1.0000,1084,1044,1,1,,823,1847,19.9881,straight,0,12.4869
35.5144,0.0202,run,-2.0000,2.0000,-0.0094,-0.0000,0.0404,-0.0310,117.4036,1200.0000,1106.5755,1058.6172,1.0000,1084,1044,1,1,,823,1847,20.1680,straight,0,12.4299
35.5344,0.0200,run,-2.0000,2.0000,-0.0093,-0.0000,0.0285,-0.0191,110.4766,1200.0000,1104.3347,1074.7121,1.0000,1084,1044,1,1,,823,1847,19.9934,straight,0,12.3762
35.5543,0.0200,run,-1.0000,1.0000,-0.0046,-0.0000,0.0379,-0.0332,105.7716,1200.0000,1119.9303,1068.5265,1.0000,1084,1044,1,1,,823,1847,19.9828,straight,0,12.3250
35.5745,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0442,-0.0442,102.1790,1200.0000,1131.9815,1063.6604,1.0000,1084,1044,1,1,,823,1847,20.2072,straight,0,12.2757
35.5946,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0312,-0.0312,95.7964,1200.0000,1128.2986,1080.1086,1.0000,1084,1044,1,1,,823,1847,20.0899,straight,0,12.2290
35.6148,0.0201,run,1.0000,-1.0000,0.0046,-0.0000,0.0391,-0.0437,93.8481,1200.0000,1139.9648,1072.3391,1.0000,1084,1044,1,1,,823,1847,20.1102,straight,0,12.1845
35.6348,0.0201,run,1.0000,-1.0000,0.0046,-0.0000,0.0276,-0.0322,89.1613,1200.0000,1135.7307,1085.9467,1.0000,1084,1044,1,1,,823,1847,20.1216,straight,0,12.1422
35.6549,0.0200,run,1.0000,-1.0000,0.0046,-0.0000,0.0195,-0.0241,83.0229,1200.0000,1135.5952,1098.3590,1.0000,1084,1044,1,1,,823,1847,20.0424,straight,0,12.1020
35.6837,0.0289,run,2.0000,-2.0000,0.0091,-0.0000,0.0269,-0.0360,80.5295,1200.0000,1147.3280,1091.6131,1.0000,1138,1097,1,1,,1847,1847,28.8609,straight,0,12.0480
35.7041,0.0202,run,3.0000,-3.0000,0.0136,-0.0000,0.0354,-0.0490,82.7887,1200.0000,1155.1107,1079.3119,1.0000,1138,1097,1,1,,1847,1847,20.1801,straight,0,12.0121
35.7240,0.0200,run,3.0000,-3.0000,0.0135,-0.0000,0.0251,-0.0386,81.8780,1200.0000,1147.9857,1088.2583,1.0000,1138,1097,1,1,,1847,1847,20.0321,straight,0,11.9781
35.7437,0.0199,run,4.0000,-4.0000,0.0180,-0.0000,0.0340,-0.0520,84.9594,1200.0000,1155.2389,1074.8424,1.0000,1138,1097,1,1,,1847,1847,19.9164,straight,0,11.9460
35.7639,0.0201,run,4.0000,-4.0000,0.0180,-0.0000,0.0240,-0.0420,84.8434,1200.0000,1147.6315,1082.6817,1.0000,1138,1097,1,1,,1847,1847,20.1175,straight,0,11.9150
35.7843,0.0203,run,5.0000,-5.0000,0.0224,-0.0000,0.0328,-0.0552,88.6641,1200.0000,1154.0322,1068.6396,1.0000,1138,1097,1,1,,1847,1847,20.2806,straight,0,11.8854
35.8045,0.0202,run,5.0000,-5.0000,0.0224,-0.0000,0.0232,-0.0455,89.1754,1200.0000,1146.0508,1075.5983,1.0000,1138,1097,1,1,,1847,1847,20.1782,straight,0,11.8572
35.8246,0.0201,run,6.0000,-6.0000,0.0268,-0.0000,0.0321,-0.0588,93.5640,1200.0000,1151.9554,1060.9165,1.0000,1138,1097,1,1,,1847,1847,20.0721,straight,0,11.8306
35.8446,0.0200,run,6.0000,-6.0000,0.0267,-0.0000,0.0228,-0.0495,94.6252,1200.0000,1143.6311,1067.1185,1.0000,1138,1097,1,1,,1847,1847,20.0244,straight,0,11.8053
35.8646,0.0201,run,6.0000,-6.0000,0.0266,-0.0000,0.0161,-0.0428,93.6078,1200.0000,1139.4817,1073.3026,1.0000,1138,1097,1,1,,1847,1847,20.0724,straight,0,11.7812
35.8979,0.0332,run,7.0000,-7.0000,0.0310,-0.0000,0.0225,-0.0535,97.2012,1200.0000,1144.1548,1061.4429,1.0000,1138,1072,1,1,,1847,1847,33.2102,straight,0,11.7443
35.9179,0.0200,run,7.0000,-7.0000,0.0309,-0.0000,0.0160,-0.0469,97.1292,1200.0000,1139.1419,1066.5997,1.0000,1138,1072,1,1,,1847,1847,20.0128,straight,0,11.7231
35.9383,0.0202,run,8.0000,-8.0000,0.0353,-0.0000,0.0264,-0.0617,101.5840,1200.0000,1146.1321,1050.7000,1.0000,1138,1072,1,1,,1847,1847,20.1915,straight,0,11.7028
35.9599,0.0219,run,8.0000,-8.0000,0.0352,-0.0000,0.0182,-0.0535,103.0342,1200.0000,1138.3280,1055.6035,1.0000,1138,1072,1,1,,1847,1847,21.9174,straight,0,11.6819
35.9784,0.0185,run,9.0000,-9.0000,0.0396,-0.0000,0.0286,-0.0682,108.2725,1200.0000,1144.4434,1039.0116,1.0000,1138,1072,1,1,,1847,1847,18.4525,straight,0,11.6650
35.9986,0.0202,run,9.0000,-9.0000,0.0395,-0.0000,0.0203,-0.0598,110.6375,1200.0000,1135.5975,1043.1275,1.0000,1138,1072,1,1,,1847,1847,20.1863,straight,0,11.6475
36.0186,0.0200,run,9.0000,-9.0000,0.0395,-0.0000,0.0144,-0.0539,110.8637,1200.0000,1130.8028,1047.4698,1.0000,1138,1072,1,1,,1847,1847,19.9758,straight,0,11.6310
36.0388,0.0202,run,10.0000,-10.0000,0.0438,-0.0000,0.0249,-0.0687,115.6817,1200.0000,1137.4679,1031.1688,1.0000,1138,1072,1,1,,1847,1847,20.2214,straight,0,11.6150
36.0589,0.0201,run,10.0000,-10.0000,0.0437,-0.0000,0.0177,-0.0614,117.5510,1200.0000,1129.9722,1034.9259,1.0000,1138,1072,1,1,,1847,1847,20.0739,straight,0,11.6000
36.0791,0.0202,run,10.0000,-10.0000,0.0437,-0.0000,0.0126,-0.0562,117.5574,1200.0000,1125.9465,1038.9387,1.0000,1138,1072,1,1,,1847,1847,20.1660,straight,0,11.5856
36.1021,0.0230,run,10.0000,-10.0000,0.0436,-0.0000,0.0086,-0.0522,116.1652,1200.0000,1124.2010,1043.4686,1.0000,1128,1034,1,1,,1847,1847,22.9996,straight,0,11.5701
36.1221,0.0200,run,11.0000,-11.0000,0.0479,-0.0000,0.0206,-0.0685,120.2361,1200.0000,1132.7729,1026.7548,1.0000,1128,1034,1,1,,1847,1847,20.0321,straight,0,11.5572
36.1422,0.0201,run,11.0000,-11.0000,0.0479,-0.0000,0.0146,-0.0625,121.8581,1200.0000,1126.5017,1029.7822,1.0000,1128,1034,1,1,,1847,1847,20.0940,straight,0,11.5449
36.1622,0.0201,run,11.0000,-11.0000,0.0478,-0.0000,0.0104,-0.0582,121.9099,1200.0000,1123.1389,1033.0413,1.0000,1128,1034,1,1,,1847,1847,20.0782,straight,0,11.5332
36.1824,0.0202,run,11.0000,-11.0000,0.0478,-0.0000,0.0074,-0.0552,120.9920,1200.0000,1121.6843,1036.3318,1.0000,1128,1034,1,1,,1847,1847,20.1988,straight,0,11.5220
36.2029,0.0203,run,11.0000,-11.0000,0.0477,-0.0000,0.0052,-0.0530,119.5124,1200.0000,1121.4657,1039.5095,1.0000,1128,1034,1,1,,1847,1847,20.2942,straight,0,11.5112
36.2226,0.0199,run,12.0000,-12.0000,0.0520,-0.0000,0.0180,-0.0701,123.6484,1200.0000,1130.5545,1022.1487,1.0000,1128,1034,1,1,,1847,1847,19.8783,straight,0,11.5012
36.2427,0.0201,run,12.0000,-12.0000,0.0520,-0.0000,0.0128,-0.0648,125.5591,1200.0000,1124.5836,1024.2983,1.0000,1128,1034,1,1,,1847,1847,20.0725,straight,0,11.4916
36.2628,0.0201,run,12.0000,-12.0000,0.0519,-0.0000,0.0091,-0.0611,126.0051,1200.0000,1121.2362,1026.7536,1.0000,1128,1034,1,1,,1847,1847,20.1227,straight,0,11.4824
36.2828,0.0200,run,13.0000,-13.0000,0.0562,-0.0000,0.0207,-0.0769,131.4213,1200.0000,1128.0569,1009.1005,1.0000,1128,1034,1,1,,1847,1847,20.0157,straight,0,11.4738
36.3136,0.0308,run,13.0000,-13.0000,0.0562,-0.0000,0.0127,-0.0689,134.4027,1200.0000,1118.8931,1012.3015,1.0000,1126,1013,1,1,,1847,1847,30.8471,straight,0,11.4613
36.3337,0.0201,run,13.0000,-13.0000,0.0561,-0.0000,0.0091,-0.0652,134.8740,1200.0000,1115.5538,1014.6982,1.0000,1126,1013,1,1,,1847,1847,20.0869,straight,0,11.4536
36.3538,0.0201,run,13.0000,-13.0000,0.0561,-0.0000,0.0065,-0.0625,134.4278,1200.0000,1113.9527,1017.1918,1.0000,1126,1013,1,1,,1847,1847,20.0809,straight,0,11.4463
36.3740,0.0202,run,13.0000,-13.0000,0.0561,-0.0000,0.0046,-0.0607,133.4342,1200.0000,1113.4783,1019.6533,1.0000,1126,1013,1,1,,1847,1847,20.1586,straight,0,11.4392
36.3940,0.0201,run,13.0000,-13.0000,0.0560,-0.0000,0.0033,-0.0593,132.1558,1200.0000,1113.7104,1021.9780,1.0000,1126,1013,1,1,,1847,1847,20.0593,straight,0,11.4326
36.4141,0.0201,run,13.0000,-13.0000,0.0560,-0.0000,0.0023,-0.0583,130.7528,1200.0000,1114.3624,1024.1320,1.0000,1126,1013,1,1,,1847,1847,20.0556,straight,0,11.4263
36.4342,0.0201,run,13.0000,-13.0000,0.0560,-0.0000,0.0017,-0.0576,129.3305,1200.0000,1115.2439,1026.0952,1.0000,1126,1013,1,1,,1847,1847,20.0645,straight,0,11.4202
36.4544,0.0202,run,14.0000,-14.0000,0.0602,-0.0000,0.0151,-0.0753,133.8616,1200.0000,1124.3789,1007.8980,1.0000,1126,1013,1,1,,1847,1847,20.2049,straight,0,11.4144
36.4746,0.0202,run,13.0000,-13.0000,0.0559,-0.0000,-0.0031,-0.0528,132.4804,1200.0000,1108.3343,1026.7048,1.0000,1126,1013,1,1,,1847,1847,20.2175,straight,0,11.4089
36.4946,0.0200,run,13.0000,-13.0000,0.0559,-0.0000,-0.0022,-0.0536,131.0115,1200.0000,1110.4821,1027.4950,1.0000,1126,1013,1,1,,1847,1847,20.0082,straight,0,11.4038
36.5176,0.0230,run,14.0000,-14.0000,0.0602,-0.0000,0.0117,-0.0719,134.5895,1200.0000,1121.0238,1009.7971,1.0000,1108,1025,1,1,,1847,1847,22.9963,straight,0,11.3981
36.5377,0.0202,run,13.0000,-13.0000,0.0558,-0.0000,-0.0054,-0.0504,133.8781,1200.0000,1105.1063,1027.1375,1.0000,1108,1025,1,1,,1847,1847,20.1568,straight,0,11.3934
36.5578,0.0200,run,13.0000,-13.0000,0.0558,-0.0000,-0.0039,-0.0519,132.7554,1200.0000,1107.4189,1027.0703,1.0000,1108,1025,1,1,,1847,1847,20.0246,straight,0,11.3890
36.5780,0.0203,run,13.0000,-13.0000,0.0558,-0.0000,-0.0028,-0.0530,131.4076,1200.0000,1109.6180,1027.5668,1.0000,1108,1025,1,1,,1847,1847,20.2588,straight,0,11.3847
36.5981,0.0200,run,13.0000,-13.0000,0.0558,-0.0000,-0.0020,-0.0538,130.0058,1200.0000,1111.6151,1028.3733,1.0000,1108,1025,1,1,,1847,1847,19.9867,straight,0,11.3806
36.6183,0.0203,run,13.0000,-13.0000,0.0558,-0.0000,-0.0014,-0.0544,128.5990,1200.0000,1113.4469,1029.3550,1.0000,1108,1025,1,1,,1847,1847,20.2591,straight,0,11.3767
36.6384,0.0201,run,13.0000,-13.0000,0.0557,-0.0000,-0.0010,-0.0547,127.2721,1200.0000,1115.0703,1030.3855,1.0000,1108,1025,1,1,,1847,1847,20.0520,straight,0,11.3731
36.6584,0.0200,run,13.0000,-13.0000,0.0557,-0.0000,-0.0007,-0.0550,126.0407,1200.0000,1116.5095,1031.4091,1.0000,1108,1025,1,1,,1847,1847,20.0331,straight,0,11.3696
36.6785,0.0201,run,13.0000,-13.0000,0.0557,-0.0000,-0.0005,-0.0552,124.9124,1200.0000,1117.7834,1032.3919,1.0000,1108,1025,1,1,,1847,1847,20.1317,straight,0,11.3663
36.6986,0.0201,run,13.0000,-13.0000,0.0557,-0.0000,-0.0004,-0.0553,123.9008,1200.0000,1118.8953,1033.3031,1.0000,1108,1025,1,1,,1847,1847,20.0522,straight,0,11.3631
36.7220,0.0234,run,13.0000,-13.0000,0.0557,-0.0000,-0.0002,-0.0554,122.8683,1200.0000,1120.0038,1034.2596,1.0000,1119,1028,1,1,,1847,1847,23.4150,straight,0,11.3596
36.7420,0.0201,run,12.0000,-12.0000,0.0514,-0.0000,-0.0138,-0.0375,125.3981,1200.0000,1103.6448,1045.5590,1.0000,1119,1028,1,1,,1847,1847,20.0761,straight,0,11.3568
36.7620,0.0200,run,12.0000,-12.0000,0.0514,-0.0000,-0.0099,-0.0415,126.2305,1200.0000,1105.8697,1041.6692,1.0000,1119,1028,1,1,,1847,1847,20.0388,straight,0,11.3541
36.7822,0.0202,run,12.0000,-12.0000,0.0514,-0.0000,-0.0070,-0.0443,125.9878,1200.0000,1108.3004,1039.7239,1.0000,1119,1028,1,1,,1847,1847,20.1643,straight,0,11.3515
36.8023,0.0201,run,12.0000,-12.0000,0.0513,-0.0000,-0.0050,-0.0463,125.0999,1200.0000,1110.7405,1039.0596,1.0000,1119,1028,1,1,,1847,1847,20.1020,straight,0,11.3490
36.8225,0.0201,run,12.0000,-12.0000,0.0513,-0.0000,-0.0036,-0.0478,123.8515,1200.0000,1113.0945,1039.2026,1.0000,1119,1028,1,1,,1847,1847,20.1377,straight,0,11.3466
36.8425,0.0201,run,12.0000,-12.0000,0.0513,-0.0000,-0.0025,-0.0488,122.4404,1200.0000,1115.2891,1039.8301,1.0000,1119,1028,1,1,,1847,1847,20.0681,straight,0,11.3444
36.8626,0.0201,run,12.0000,-12.0000,0.0513,-0.0000,-0.0018,-0.0495,120.9848,1200.0000,1117.3016,1040.7287,1.0000,1119,1028,1,1,,1847,1847,20.0726,straight,0,11.3423
36.8828,0.0201,run,12.0000,-12.0000,0.0513,-0.0000,-0.0013,-0.0500,119.5585,1200.0000,1119.1240,1041.7590,1.0000,1119,1028,1,1,,1847,1847,20.1256,straight,0,11.3403
36.9029,0.0202,run,12.0000,-12.0000,0.0513,-0.0000,-0.0009,-0.0504,118.2081,1200.0000,1120.7553,1042.8284,1.0000,1119,1028,1,1,,1847,1847,20.1740,straight,0,11.3383
36.9262,0.0232,run,12.0000,-12.0000,0.0513,-0.0000,-0.0006,-0.0507,116.7931,1200.0000,1122.3891,1044.0247,1.0000,1118,1042,1,1,,1847,1847,23.2370,straight,0,11.3362
36.9462,0.0200,run,12.0000,-12.0000,0.0513,-0.0000,-0.0004,-0.0508,115.6876,1200.0000,1123.6276,1044.9972,1.0000,1118,1042,1,1,,1847,1847,20.0184,straight,0,11.3345
36.9666,0.0203,run,12.0000,-12.0000,0.0513,-0.0000,-0.0003,-0.0510,114.6838,1200.0000,1124.7258,1045.9066,1.0000,1118,1042,1,1,,1847,1847,20.3156,straight,0,11.3328
36.9867,0.0201,run,12.0000,-12.0000,0.0513,-0.0000,-0.0002,-0.0510,113.8012,1200.0000,1125.6736,1046.7239,1.0000,1118,1042,1,1,,1847,1847,20.1208,straight,0,11.3313
37.0065,0.0199,run,12.0000,-12.0000,0.0513,-0.0000,-0.0002,-0.0511,113.0305,1200.0000,1126.4892,1047.4498,1.0000,1118,1042,1,1,,1847,1847,19.9071,straight,0,11.3298
37.0267,0.0201,run,11.0000,-11.0000,0.0470,-0.0000,-0.0136,-0.0333,115.6640,1200.0000,1110.1254,1058.5466,1.0000,1118,1042,1,1,,1847,1847,20.1455,straight,0,11.3284
37.0467,0.0200,run,11.0000,-11.0000,0.0470,-0.0000,-0.0097,-0.0372,116.5842,1200.0000,1112.2217,1054.6099,1.0000,1118,1042,1,1,,1847,1847,20.0383,straight,0,11.3270
37.0667,0.0201,run,11.0000,-11.0000,0.0470,-0.0000,-0.0069,-0.0400,116.4259,1200.0000,1114.5338,1052.6143,1.0000,1118,1042,1,1,,1847,1847,20.0695,straight,0,11.3257
37.0870,0.0202,run,11.0000,-11.0000,0.0470,-0.0000,-0.0049,-0.0420,115.6062,1200.0000,1116.8961,1051.8916,1.0000,1118,1042,1,1,,1847,1847,20.2041,straight,0,11.3245
37.1071,0.0201,run,11.0000,-11.0000,0.0470,-0.0000,-0.0035,-0.0434,114.4255,1200.0000,1119.1695,1051.9795,1.0000,1118,1042,1,1,,1847,1847,20.0889,straight,0,11.3233
37.1298,0.0227,run,11.0000,-11.0000,0.0470,-0.0000,-0.0024,-0.0445,112.8862,1200.0000,1121.5572,1052.6705,1.0000,1114,1054,1,1,,1847,1847,22.7230,straight,0,11.3221
37.1498,0.0200,run,11.0000,-11.0000,0.0469,-0.0000,-0.0017,-0.0452,111.4869,1200.0000,1123.4896,1053.5366,1.0000,1114,1054,1,1,,1847,1847,20.0437,straight,0,11.3210
37.1699,0.0200,run,11.0000,-11.0000,0.0469,-0.0000,-0.0012,-0.0457,110.1196,1200.0000,1125.2364,1054.5243,1.0000,1114,1054,1,1,,1847,1847,20.0423,straight,0,11.3200
37.1899,0.0201,run,11.0000,-11.0000,0.0469,-0.0000,-0.0009,-0.0461,108.8248,1200.0000,1126.8019,1055.5485,1.0000,1114,1054,1,1,,1847,1847,20.0945,straight,0,11.3190
37.2102,0.0202,run,11.0000,-11.0000,0.0469,-0.0000,-0.0006,-0.0463,107.6234,1200.0000,1128.1964,1056.5569,1.0000,1114,1054,1,1,,1847,1847,20.2123,straight,0,11.3181
37.2303,0.0201,run,10.0000,-10.0000,0.0427,-0.0000,-0.0139,-0.0287,109.8516,1200.0000,1112.3714,1067.9253,1.0000,1114,1054,1,1,,1847,1847,20.0725,straight,0,11.3173
37.2503,0.0201,run,10.0000,-10.0000,0.0427,-0.0000,-0.0099,-0.0327,110.3985,1200.0000,1114.9128,1064.2901,1.0000,1114,1054,1,1,,1847,1847,20.0849,straight,0,11.3164
37.2704,0.0201,run,10.0000,-10.0000,0.0427,-0.0000,-0.0071,-0.0356,109.8963,1200.0000,1117.6150,1062.5925,1.0000,1114,1054,1,1,,1847,1847,20.0560,straight,0,11.3157
37.2908,0.0203,run,10.0000,-10.0000,0.0427,-0.0000,-0.0050,-0.0376,108.7524,1200.0000,1120.3440,1062.1512,1.0000,1114,1054,1,1,,1847,1847,20.3457,straight,0,11.3149
37.3106,0.0199,run,9.0000,-9.0000,0.0384,-0.0000,-0.0171,-0.0213,110.6051,1200.0000,1105.8437,1072.9460,1.0000,1114,1054,1,1,,1847,1847,19.8563,straight,0,11.3142
37.3428,0.0322,run,9.0000,-9.0000,0.0384,-0.0000,-0.0104,-0.0280,109.5965,1200.0000,1112.0360,1068.7711,1.0000,1106,1071,1,1,,1847,1847,32.1554,straight,0,11.3131
37.3629,0.0202,run,9.0000,-9.0000,0.0384,-0.0000,-0.0074,-0.0310,108.0235,1200.0000,1115.9279,1068.0251,1.0000,1106,1071,1,1,,1847,1847,20.2106,straight,0,11.3125
37.3831,0.0201,run,9.0000,-9.0000,0.0384,-0.0000,-0.0053,-0.0331,105.9606,1200.0000,1119.6328,1068.4461,1.0000,1106,1071,1,1,,1847,1847,20.0609,straight,0,11.3119
37.4032,0.0201,run,8.0000,-8.0000,0.0341,-0.0000,-0.0172,-0.0169,106.9837,1200.0000,1106.0797,1079.9530,1.0000,1106,1071,1,1,,1847,1847,20.1250,straight,0,11.3113
37.4233,0.0201,run,8.0000,-8.0000,0.0341,-0.0000,-0.0123,-0.0218,106.1672,1200.0000,1110.7191,1076.9464,1.0000,1106,1071,1,1,,1847,1847,20.1168,straight,0,11.3108
37.4434,0.0201,run,8.0000,-8.0000,0.0341,-0.0000,-0.0088,-0.0253,104.2678,1200.0000,1115.3388,1076.1257,1.0000,1106,1071,1,1,,1847,1847,20.0638,straight,0,11.3103
37.4635,0.0202,run,8.0000,-8.0000,0.0341,-0.0000,-0.0062,-0.0279,101.7670,1200.0000,1119.7882,1076.6779,1.0000,1106,1071,1,1,,1847,1847,20.1796,straight,0,11.3098
37.4837,0.0201,run,8.0000,-8.0000,0.0341,-0.0000,-0.0044,-0.0297,99.0141,1200.0000,1123.9271,1078.0446,1.0000,1106,1071,1,1,,1847,1847,20.1467,straight,0,11.3093
37.5039,0.0201,run,7.0000,-7.0000,0.0298,-0.0000,-0.0166,-0.0132,99.5367,1200.0000,1110.6977,1090.2288,1.0000,1106,1071,1,1,,1847,1847,20.1325,straight,0,11.3089
37.5243,0.0203,run,7.0000,-7.0000,0.0298,-0.0000,-0.0118,-0.0180,98.3255,1200.0000,1115.6260,1087.7230,1.0000,1106,1071,1,1,,1847,1847,20.3485,straight,0,11.3084
37.5564,0.0323,run,7.0000,-7.0000,0.0298,-0.0000,-0.0072,-0.0227,94.4703,1200.0000,1123.0621,1087.9974,1.0000,1116,1085,1,1,,1847,1847,32.2604,straight,0,11.3078
37.5764,0.0200,run,7.0000,-7.0000,0.0298,-0.0000,-0.0051,-0.0247,91.7167,1200.0000,1127.4031,1089.1635,1.0000,1116,1085,1,1,,1847,1847,20.0401,straight,0,11.3074
37.5966,0.0201,run,7.0000,-7.0000,0.0298,-0.0000,-0.0037,-0.0262,88.8447,1200.0000,1131.4114,1090.8992,1.0000,1116,1085,1,1,,1847,1847,20.1247,straight,0,11.3071
37.6168,0.0202,run,6.0000,-6.0000,0.0256,-0.0000,-0.0160,-0.0096,89.3353,1200.0000,1118.0616,1103.2677,1.0000,1116,1085,1,1,,1847,1847,20.2289,straight,0,11.3067
37.6369,0.0201,run,6.0000,-6.0000,0.0256,-0.0000,-0.0114,-0.0142,88.1791,1200.0000,1122.7700,1100.8718,1.0000,1116,1085,1,1,,1847,1847,20.1045,straight,0,11.3064
37.6569,0.0200,run,6.0000,-6.0000,0.0256,-0.0000,-0.0082,-0.0174,86.0811,1200.0000,1127.3909,1100.4470,1.0000,1116,1085,1,1,,1847,1847,19.9903,straight,0,11.3061
37.6770,0.0201,run,6.0000,-6.0000,0.0256,-0.0000,-0.0058,-0.0198,83.4735,1200.0000,1131.8069,1101.2460,1.0000,1116,1085,1,1,,1847,1847,20.0931,straight,0,11.3058
37.6971,0.0201,run,6.0000,-6.0000,0.0256,-0.0000,-0.0041,-0.0214,80.6635,1200.0000,1135.9085,1102.7646,1.0000,1116,1085,1,1,,1847,1847,20.1285,straight,0,11.3055
37.7172,0.0201,run,6.0000,-6.0000,0.0256,-0.0000,-0.0030,-0.0226,77.8576,1200.0000,1139.6326,1104.6521,1.0000,1116,1085,1,1,,1847,1847,20.0601,straight,0,11.3053
37.7373,0.0201,run,5.0000,-5.0000,0.0213,-0.0000,-0.0155,-0.0058,78.4709,1200.0000,1125.9951,1117.0630,1.0000,1116,1085,1,1,,1847,1847,20.1273,straight,0,11.3050
37.7692,0.0320,run,5.0000,-5.0000,0.0213,-0.0000,-0.0095,-0.0118,76.1890,1200.0000,1132.9680,1114.6541,1.0000,1133,1115,1,1,,1847,1847,32.0133,straight,0,11.3047
37.7896,0.0203,run,5.0000,-5.0000,0.0213,-0.0000,-0.0067,-0.0146,74.0061,1200.0000,1137.2659,1114.7220,1.0000,1133,1115,1,1,,1847,1847,20.2961,straight,0,11.3044
37.8096,0.0200,run,4.0000,-4.0000,0.0170,-0.0000,-0.0183,0.0012,74.8103,1200.0000,1124.2569,1126.1225,1.0000,1133,1115,1,1,,1847,1847,20.0187,straight,0,11.3042
37.8299,0.0202,run,4.0000,-4.0000,0.0170,-0.0000,-0.0130,-0.0040,73.6964,1200.0000,1129.4331,1123.1741,1.0000,1133,1115,1,1,,1847,1847,20.1959,straight,0,11.3040
37.8502,0.0202,run,4.0000,-4.0000,0.0170,-0.0000,-0.0093,-0.0078,71.4571,1200.0000,1134.5640,1122.5217,1.0000,1133,1115,1,1,,1847,1847,20.1805,straight,0,11.3038
37.8699,0.0199,run,4.0000,-4.0000,0.0170,-0.0000,-0.0066,-0.0104,68.6596,1200.0000,1139.4044,1123.2765,1.0000,1133,1115,1,1,,1847,1847,19.9447,straight,0,11.3036
37.8901,0.0201,run,4.0000,-4.0000,0.0170,-0.0000,-0.0047,-0.0123,65.5916,1200.0000,1143.9413,1124.8755,1.0000,1133,1115,1,1,,1847,1847,20.1135,straight,0,11.3035
