# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
45.4749,0.0202,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,75.5794,1000.0000,896.9585,951.8826,1.0000,891,949,1,1,,1847,1847,20.2174,left,0,11.3000
45.4949,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,75.4974,1000.0000,897.0414,951.9638,1.0000,891,949,1,1,,1847,1847,20.0170,left,0,11.3000
45.5150,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,75.4267,1000.0000,897.1128,952.0339,1.0000,891,949,1,1,,1847,1847,20.0931,left,0,11.3000
45.5350,0.0201,run,-11.0000,11.0000,-0.0390,0.0000,-0.0134,0.0525,80.2718,1000.0000,879.1428,960.3137,1.0000,891,949,1,1,,1847,1847,20.0503,left,0,11.3000
45.5556,0.0205,run,-11.0000,11.0000,-0.0390,0.0000,-0.0095,0.0486,83.3635,1000.0000,879.0654,954.2075,1.0000,891,949,1,1,,1847,1847,20.4616,left,0,11.3000
45.5754,0.0199,run,-11.0000,11.0000,-0.0390,0.0000,-0.0068,0.0459,85.1714,1000.0000,879.3515,950.3057,1.0000,891,949,1,1,,1847,1847,19.8582,left,0,11.3000
45.5954,0.0200,run,-11.0000,11.0000,-0.0390,0.0000,-0.0049,0.0439,86.1777,1000.0000,879.8530,947.7916,1.0000,891,949,1,1,,1847,1847,20.0263,left,0,11.3000
45.6157,0.0203,run,-11.0000,11.0000,-0.0390,0.0000,-0.0035,0.0425,86.6444,1000.0000,880.4721,946.2391,1.0000,891,949,1,1,,1847,1847,20.2693,left,0,11.3000
45.6356,0.0199,run,-11.0000,11.0000,-0.0390,0.0000,-0.0025,0.0415,86.7575,1000.0000,881.1228,945.3622,1.0000,891,949,1,1,,1847,1847,19.9441,left,0,11.3000
45.6581,0.0224,run,-11.0000,11.0000,-0.0390,0.0000,-0.0017,0.0408,86.6237,1000.0000,881.8497,944.9028,1.0000,876,953,1,1,,1847,1847,22.4391,left,0,11.3000
45.6780,0.0200,run,-11.0000,11.0000,-0.0390,0.0000,-0.0012,0.0403,86.3827,1000.0000,882.4681,944.7665,1.0000,876,953,1,1,,1847,1847,19.9805,left,0,11.3000
45.6982,0.0202,run,-11.0000,11.0000,-0.0390,0.0000,-0.0009,0.0399,86.0738,1000.0000,883.0484,944.8041,1.0000,876,953,1,1,,1847,1847,20.1653,left,0,11.3000
45.7183,0.0201,run,-11.0000,11.0000,-0.0390,0.0000,-0.0006,0.0397,85.7388,1000.0000,883.5763,944.9462,1.0000,876,953,1,1,,1847,1847,20.0904,left,0,11.3000
45.7385,0.0202,run,-11.0000,11.0000,-0.0390,0.0000,-0.0004,0.0395,85.3996,1000.0000,884.0535,945.1474,1.0000,876,953,1,1,,1847,1847,20.1759,left,0,11.3000
45.7590,0.0204,run,-11.0000,11.0000,-0.0390,0.0000,-0.0003,0.0394,85.0686,1000.0000,884.4838,945.3791,1.0000,876,953,1,1,,1847,1847,20.4467,left,0,11.3000
45.7787,0.0198,run,-10.0000,10.0000,-0.0355,0.0000,0.0132,0.0223,87.3829,1000.0000,895.4029,929.8312,1.0000,876,953,1,1,,1847,1847,19.7860,left,0,11.3000
45.7987,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,0.0095,0.0260,88.3098,1000.0000,891.5481,931.8323,1.0000,876,953,1,1,,1847,1847,20.0078,left,0,11.3000
45.8188,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,0.0067,0.0288,88.3319,1000.0000,889.4301,933.9060,1.0000,876,953,1,1,,1847,1847,20.0713,left,0,11.3000
45.8388,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,0.0048,0.0307,87.7983,1000.0000,888.4683,935.9351,1.0000,876,953,1,1,,1847,1847,20.0694,left,0,11.3000
45.8612,0.0224,run,-10.0000,10.0000,-0.0355,0.0000,0.0033,0.0322,86.8294,1000.0000,888.2850,938.0563,1.0000,886,934,1,1,,1847,1847,22.3890,left,0,11.3000
45.8813,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,0.0024,0.0331,85.8148,1000.0000,888.5634,939.8070,1.0000,886,934,1,1,,1847,1847,20.0341,left,0,11.3000
45.9013,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,0.0017,0.0338,84.7492,1000.0000,889.1027,941.3990,1.0000,886,934,1,1,,1847,1847,20.0782,left,0,11.3000
45.9216,0.0202,run,-10.0000,10.0000,-0.0355,0.0000,0.0012,0.0343,83.6910,1000.0000,889.7835,942.8345,1.0000,886,934,1,1,,1847,1847,20.2081,left,0,11.3000
45.9420,0.0203,run,-10.0000,10.0000,-0.0355,0.0000,0.0009,0.0346,82.6790,1000.0000,890.5255,944.1164,1.0000,886,934,1,1,,1847,1847,20.3477,left,0,11.3000
45.9620,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,0.0006,0.0349,81.7569,1000.0000,891.2581,945.2281,1.0000,886,934,1,1,,1847,1847,19.9937,left,0,11.3000
45.9819,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,0.0004,0.0351,80.9159,1000.0000,891.9636,946.2046,1.0000,886,934,1,1,,1847,1847,20.0118,left,0,11.3000
46.0020,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,0.0137,0.0182,82.9171,1000.0000,902.9872,931.1785,1.0000,886,934,1,1,,1847,1847,20.0739,left,0,11.3000
46.0222,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,0.0098,0.0222,83.5065,1000.0000,899.3486,933.6385,1.0000,886,934,1,1,,1847,1847,20.1456,left,0,11.3000
46.0423,0.0201,run,-9.0000,9.0000,-0.0319,0.0000,0.0070,0.0250,83.2068,1000.0000,897.4775,936.1088,1.0000,886,934,1,1,,1847,1847,20.1087,left,0,11.3000
46.0748,0.0325,run,-9.0000,9.0000,-0.0319,0.0000,0.0042,0.0277,81.6568,1000.0000,896.9010,939.7854,1.0000,895,938,1,1,,1847,1847,32.5080,left,0,11.3000
46.0948,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,0.0030,0.0289,80.4936,1000.0000,897.1288,941.8840,1.0000,895,938,1,1,,1847,1847,20.0247,left,0,11.3000
46.1146,0.0199,run,-9.0000,9.0000,-0.0319,0.0000,0.0022,0.0298,79.2560,1000.0000,897.7007,943.7873,1.0000,895,938,1,1,,1847,1847,19.9341,left,0,11.3000
46.1349,0.0202,run,-9.0000,9.0000,-0.0319,0.0000,0.0015,0.0304,78.0039,1000.0000,898.4722,945.5199,1.0000,895,938,1,1,,1847,1847,20.2027,left,0,11.3000
46.1551,0.0202,run,-8.0000,8.0000,-0.0284,0.0000,0.0145,0.0139,79.5727,1000.0000,909.6699,931.1847,1.0000,895,938,1,1,,1847,1847,20.1660,left,0,11.3000
46.1752,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0103,0.0181,79.7218,1000.0000,906.3033,934.2531,1.0000,895,938,1,1,,1847,1847,20.1286,left,0,11.3000
46.1953,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0074,0.0210,79.0042,1000.0000,904.7330,937.2585,1.0000,895,938,1,1,,1847,1847,20.0535,left,0,11.3000
46.2155,0.0202,run,-8.0000,8.0000,-0.0284,0.0000,0.0053,0.0231,77.7753,1000.0000,904.3201,940.1292,1.0000,895,938,1,1,,1847,1847,20.2058,left,0,11.3000
46.2355,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,0.0038,0.0246,76.3053,1000.0000,904.6296,942.7599,1.0000,895,938,1,1,,1847,1847,19.9970,left,0,11.3000
46.2556,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,0.0027,0.0257,74.7319,1000.0000,905.3709,945.1654,1.0000,895,938,1,1,,1847,1847,20.0991,left,0,11.3000
46.2777,0.0221,run,-7.0000,7.0000,-0.0248,0.0000,0.0149,0.0100,75.8940,1000.0000,916.4008,931.8111,1.0000,906,939,1,1,,1847,1847,22.1231,left,0,11.3000
46.2977,0.0201,run,-7.0000,7.0000,-0.0248,0.0000,0.0106,0.0142,75.5785,1000.0000,913.4180,935.4250,1.0000,906,939,1,1,,1847,1847,20.0684,left,0,11.3000
46.3177,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,0.0076,0.0173,74.4440,1000.0000,912.2045,938.9074,1.0000,906,939,1,1,,1847,1847,20.0002,left,0,11.3000
46.3379,0.0202,run,-7.0000,7.0000,-0.0248,0.0000,0.0054,0.0194,72.8368,1000.0000,912.1234,942.2030,1.0000,906,939,1,1,,1847,1847,20.1884,left,0,11.3000
46.3582,0.0202,run,-6.0000,6.0000,-0.0213,0.0000,0.0172,0.0041,73.7818,1000.0000,923.0837,929.3527,1.0000,906,939,1,1,,1847,1847,20.1718,left,0,11.3000
46.3782,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0123,0.0090,73.1761,1000.0000,919.8695,933.7783,1.0000,906,939,1,1,,1847,1847,20.0604,left,0,11.3000
46.3982,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0088,0.0125,71.6510,1000.0000,918.6692,938.0288,1.0000,906,939,1,1,,1847,1847,20.0526,left,0,11.3000
46.4183,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,0.0063,0.0150,69.6212,1000.0000,918.7508,942.0069,1.0000,906,939,1,1,,1847,1847,20.0960,left,0,11.3000
46.4385,0.0202,run,-6.0000,6.0000,-0.0213,0.0000,0.0045,0.0168,67.3553,1000.0000,919.6213,945.6681,1.0000,906,939,1,1,,1847,1847,20.2111,left,0,11.3000
46.4588,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,0.0166,0.0011,67.8238,1000.0000,931.2941,933.0584,1.0000,906,939,1,1,,1847,1847,20.0288,left,0,11.3000
46.4907,0.0321,run,-5.0000,5.0000,-0.0177,0.0000,0.0101,0.0076,65.6771,1000.0000,928.4128,940.2329,1.0000,927,934,1,1,,1847,1847,32.1499,left,0,11.3000
46.5109,0.0202,run,-5.0000,5.0000,-0.0177,0.0000,0.0072,0.0106,63.6854,1000.0000,928.1536,944.4756,1.0000,927,934,1,1,,1847,1847,20.2112,left,0,11.3000
46.5309,0.0200,run,-5.0000,5.0000,-0.0177,0.0000,0.0051,0.0126,61.4128,1000.0000,928.8366,948.3378,1.0000,927,934,1,1,,1847,1847,19.9760,left,0,11.3000
46.5511,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,0.0037,0.0141,59.0267,1000.0000,930.0799,951.8666,1.0000,927,934,1,1,,1847,1847,20.1456,left,0,11.3000
46.5712,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0160,-0.0018,59.4473,1000.0000,941.9608,939.1447,1.0000,927,934,1,1,,1847,1847,20.1189,left,0,11.3000
46.5911,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,0.0114,0.0028,58.5024,1000.0000,939.3668,943.6283,1.0000,927,934,1,1,,1847,1847,19.9871,left,0,11.3000
46.6113,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,0.0082,0.0060,56.7472,1000.0000,938.5818,947.9239,1.0000,927,934,1,1,,1847,1847,20.1207,left,0,11.3000
46.6316,0.0203,run,-4.0000,4.0000,-0.0142,0.0000,0.0058,0.0084,54.5538,1000.0000,938.9531,951.9393,1.0000,927,934,1,1,,1847,1847,20.2878,left,0,11.3000
46.6517,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0175,-0.0069,54.9753,1000.0000,950.3540,939.6954,1.0000,927,934,1,1,,1847,1847,20.1414,left,0,11.3000
46.6718,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,0.0125,-0.0019,53.8953,1000.0000,947.5425,944.6669,1.0000,927,934,1,1,,1847,1847,20.1103,left,0,11.3000
46.7043,0.0324,run,-3.0000,3.0000,-0.0106,0.0000,0.0076,0.0031,50.4397,1000.0000,947.1938,951.9269,1.0000,950,941,1,1,,1847,1847,32.3985,left,0,11.3000
46.7241,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,0.0054,0.0052,47.9996,1000.0000,947.9594,956.0415,1.0000,950,941,1,1,,1847,1847,19.9502,left,0,11.3000
46.7443,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0173,-0.0102,48.2061,1000.0000,959.6554,943.9323,1.0000,950,941,1,1,,1847,1847,20.1635,left,0,11.3000
46.7646,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0123,-0.0052,46.9522,1000.0000,957.0624,949.0332,1.0000,950,941,1,1,,1847,1847,20.2332,left,0,11.3000
46.7845,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0088,-0.0017,44.8862,1000.0000,956.4100,953.8176,1.0000,950,941,1,1,,1847,1847,20.0236,left,0,11.3000
46.8049,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,0.0062,0.0009,42.3735,1000.0000,956.9678,958.2851,1.0000,950,941,1,1,,1847,1847,20.2230,left,0,11.3000
46.8248,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,0.0045,0.0026,39.7356,1000.0000,958.2252,962.3037,1.0000,950,941,1,1,,1847,1847,19.9943,left,0,11.3000
46.8449,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,0.0166,-0.0130,39.8611,1000.0000,970.2329,950.0449,1.0000,950,941,1,1,,1847,1847,20.0716,left,0,11.3000
46.8645,0.0198,run,-1.0000,1.0000,-0.0035,0.0000,0.0119,-0.0083,38.6343,1000.0000,967.8138,954.9175,1.0000,950,941,1,1,,1847,1847,19.8271,left,0,11.3000
46.8849,0.0203,run,-1.0000,1.0000,-0.0035,0.0000,0.0085,-0.0049,36.5736,1000.0000,967.2228,959.6299,1.0000,950,941,1,1,,1847,1847,20.2656,left,0,11.3000
46.9173,0.0323,run,-1.0000,1.0000,-0.0035,0.0000,0.0051,-0.0016,32.5805,1000.0000,968.6479,966.1911,1.0000,967,962,1,1,,1847,1847,32.3081,left,0,11.3000
46.9371,0.0199,run,-0.0000,0.0000,-0.0000,0.0000,0.0171,-0.0171,32.8019,1000.0000,980.4347,953.9614,1.0000,967,962,1,1,,1847,1847,19.9419,left,0,11.3000
46.9576,0.0203,run,-0.0000,0.0000,-0.0000,0.0000,0.0122,-0.0122,31.5684,1000.0000,977.8458,959.0175,1.0000,967,962,1,1,,1847,1847,20.3022,left,0,11.3000
46.9776,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,0.0087,-0.0087,29.5302,1000.0000,977.1897,963.7499,1.0000,967,962,1,1,,1847,1847,20.0463,left,0,11.3000
46.9976,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,0.0062,-0.0062,27.0732,1000.0000,977.7232,968.1303,1.0000,967,962,1,1,,1847,1847,20.0512,left,0,11.3000
47.0178,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0178,-0.0213,29.3718,1000.0000,987.1391,954.1173,1.0000,967,962,1,1,,1847,1847,20.2436,left,0,11.3000
47.0379,0.0201,run,1.0000,-1.0000,0.0035,0.0000,0.0127,-0.0163,29.8676,1000.0000,982.7022,957.5625,1.0000,967,962,1,1,,1847,1847,20.0585,left,0,11.3000
47.0579,0.0200,run,1.0000,-1.0000,0.0035,0.0000,0.0091,-0.0126,29.2557,1000.0000,980.5047,960.9840,1.0000,967,962,1,1,,1847,1847,20.0266,left,0,11.3000
47.0781,0.0202,run,1.0000,-1.0000,0.0035,0.0000,0.0065,-0.0100,27.9800,1000.0000,979.7642,964.2757,1.0000,967,962,1,1,,1847,1847,20.1677,left,0,11.3000
47.0982,0.0201,run,2.0000,-2.0000,0.0071,0.0000,0.0180,-0.0251,31.2731,1000.0000,988.1593,949.2945,1.0000,967,962,1,1,,1847,1847,20.0831,left,0,11.3000
47.1302,0.0320,run,2.0000,-2.0000,0.0071,0.0000,0.0110,-0.0181,32.4611,1000.0000,981.5274,953.5504,1.0000,984,953,1,1,,1847,1847,32.0355,left,0,11.3000
47.1501,0.0200,run,2.0000,-2.0000,0.0071,0.0000,0.0079,-0.0150,32.2045,1000.0000,979.3603,956.2307,1.0000,984,953,1,1,,1847,1847,19.9546,left,0,11.3000
47.1704,0.0202,run,2.0000,-2.0000,0.0071,0.0000,0.0056,-0.0127,31.3331,1000.0000,978.4845,958.8493,1.0000,984,953,1,1,,1847,1847,20.1951,left,0,11.3000
47.1905,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0174,-0.0280,35.0489,1000.0000,986.6373,943.2649,1.0000,984,953,1,1,,1847,1847,20.1470,left,0,11.3000
47.2106,0.0200,run,3.0000,-3.0000,0.0106,0.0000,0.0124,-0.0231,36.7961,1000.0000,981.0418,945.3660,1.0000,984,953,1,1,,1847,1847,20.0432,left,0,11.3000
47.2307,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0089,-0.0195,37.2783,1000.0000,977.8056,947.6379,1.0000,984,953,1,1,,1847,1847,20.1135,left,0,11.3000
47.2508,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0063,-0.0170,36.9649,1000.0000,976.1563,949.9139,1.0000,984,953,1,1,,1847,1847,20.0951,left,0,11.3000
47.2709,0.0201,run,3.0000,-3.0000,0.0106,0.0000,0.0045,-0.0152,36.1782,1000.0000,975.5426,952.1010,1.0000,984,953,1,1,,1847,1847,20.1030,left,0,11.3000
47.2911,0.0202,run,4.0000,-4.0000,0.0142,0.0000,0.0166,-0.0308,40.0540,1000.0000,983.7756,936.1165,1.0000,984,953,1,1,,1847,1847,20.1574,left,0,11.3000
47.3113,0.0202,run,4.0000,-4.0000,0.0142,0.0000,0.0118,-0.0260,42.0052,1000.0000,978.1266,937.8629,1.0000,984,953,1,1,,1847,1847,20.2095,left,0,11.3000
47.3422,0.0309,run,4.0000,-4.0000,0.0142,0.0000,0.0073,-0.0215,42.5317,1000.0000,974.1032,940.8333,1.0000,978,936,1,1,,1847,1847,30.9390,left,0,11.3000
47.3623,0.0201,run,4.0000,-4.0000,0.0142,0.0000,0.0052,-0.0194,42.2247,1000.0000,972.7891,942.7616,1.0000,978,936,1,1,,1847,1847,20.1135,left,0,11.3000
47.3823,0.0201,run,5.0000,-5.0000,0.0177,0.0000,0.0171,-0.0349,46.4430,1000.0000,980.5414,926.5726,1.0000,978,936,1,1,,1847,1847,20.0564,left,0,11.3000
47.4024,0.0201,run,5.0000,-5.0000,0.0177,0.0000,0.0122,-0.0300,48.6561,1000.0000,974.5327,928.1550,1.0000,978,936,1,1,,1847,1847,20.0623,left,0,11.3000
47.4225,0.0201,run,5.0000,-5.0000,0.0177,0.0000,0.0087,-0.0265,49.5518,1000.0000,970.9264,929.9700,1.0000,978,936,1,1,,1847,1847,20.0826,left,0,11.3000
47.4426,0.0201,run,5.0000,-5.0000,0.0177,0.0000,0.0062,-0.0240,49.6032,1000.0000,968.9386,931.8550,1.0000,978,936,1,1,,1847,1847,20.1193,left,0,11.3000
47.4628,0.0202,run,5.0000,-5.0000,0.0177,0.0000,0.0044,-0.0222,49.1316,1000.0000,968.0238,933.7131,1.0000,978,936,1,1,,1847,1847,20.2356,left,0,11.3000
47.4828,0.0199,run,5.0000,-5.0000,0.0177,0.0000,0.0032,-0.0209,48.3744,1000.0000,967.8044,935.4468,1.0000,978,936,1,1,,1847,1847,19.9341,left,0,11.3000
47.5028,0.0201,run,5.0000,-5.0000,0.0177,0.0000,0.0023,-0.0200,47.4623,1000.0000,968.0151,937.0603,1.0000,978,936,1,1,,1847,1847,20.0649,left,0,11.3000
47.5230,0.0201,run,6.0000,-6.0000,0.0213,0.0000,0.0150,-0.0363,51.4107,1000.0000,976.6789,920.4997,1.0000,978,936,1,1,,1847,1847,20.1278,left,0,11.3000
47.5546,0.0317,run,6.0000,-6.0000,0.0213,0.0000,0.0092,-0.0305,53.9020,1000.0000,969.6773,922.5186,1.0000,974,925,1,1,,1847,1847,31.7446,left,0,11.3000
47.5748,0.0201,run,6.0000,-6.0000,0.0213,0.0000,0.0066,-0.0279,54.4995,1000.0000,967.0424,923.9585,1.0000,974,925,1,1,,1847,1847,20.1068,left,0,11.3000
47.5948,0.0200,run,6.0000,-6.0000,0.0213,0.0000,0.0047,-0.0260,54.4753,1000.0000,965.6181,925.4314,1.0000,974,925,1,1,,1847,1847,20.0195,left,0,11.3000
47.6149,0.0201,run,6.0000,-6.0000,0.0213,0.0000,0.0033,-0.0246,54.0709,1000.0000,964.9854,926.8729,1.0000,974,925,1,1,,1847,1847,20.0925,left,0,11.3000
47.6354,0.0204,run,6.0000,-6.0000,0.0213,0.0000,0.0024,-0.0237,53.4411,1000.0000,964.8683,928.2495,1.0000,974,925,1,1,,1847,1847,20.3603,left,0,11.3000
47.6553,0.0200,run,6.0000,-6.0000,0.0213,0.0000,0.0017,-0.0230,52.7167,1000.0000,965.0681,929.4984,1.0000,974,925,1,1,,1847,1847,20.0297,left,0,11.3000
47.6754,0.0200,run,7.0000,-7.0000,0.0248,0.0000,0.0146,-0.0395,56.8611,1000.0000,973.6767,912.6012,1.0000,974,925,1,1,,1847,1847,20.0358,left,0,11.3000
47.6956,0.0202,run,7.0000,-7.0000,0.0248,0.0000,0.0104,-0.0353,59.2264,1000.0000,968.0573,913.4899,1.0000,974,925,1,1,,1847,1847,20.1807,left,0,11.3000
47.7156,0.0200,run,7.0000,-7.0000,0.0248,0.0000,0.0074,-0.0323,60.3880,1000.0000,964.5880,914.6360,1.0000,974,925,1,1,,1847,1847,20.0498,left,0,11.3000
47.7356,0.0200,run,7.0000,-7.0000,0.0248,0.0000,0.0053,-0.0302,60.7755,1000.0000,962.5571,915.8919,1.0000,974,925,1,1,,1847,1847,19.9873,left,0,11.3000
47.7678,0.0323,run,7.0000,-7.0000,0.0248,0.0000,0.0032,-0.0281,60.3866,1000.0000,961.3326,917.8941,1.0000,964,920,1,1,,1847,1847,32.2939,left,0,11.3000
47.7882,0.0203,run,7.0000,-7.0000,0.0248,0.0000,0.0023,-0.0271,59.9098,1000.0000,961.0893,919.0911,1.0000,964,920,1,1,,1847,1847,20.2538,left,0,11.3000
47.8082,0.0200,run,7.0000,-7.0000,0.0248,0.0000,0.0016,-0.0265,59.3178,1000.0000,961.1726,920.1918,1.0000,964,920,1,1,,1847,1847,20.0403,left,0,11.3000
47.8283,0.0201,run,7.0000,-7.0000,0.0248,0.0000,0.0012,-0.0260,58.6743,1000.0000,961.4521,921.1993,1.0000,964,920,1,1,,1847,1847,20.1075,left,0,11.3000
47.8485,0.0202,run,7.0000,-7.0000,0.0248,0.0000,0.0008,-0.0257,58.0258,1000.0000,961.8407,922.1078,1.0000,964,920,1,1,,1847,1847,20.1509,left,0,11.3000
47.8685,0.0201,run,7.0000,-7.0000,0.0248,0.0000,0.0006,-0.0254,57.4045,1000.0000,962.2772,922.9137,1.0000,964,920,1,1,,1847,1847,20.0551,left,0,11.3000
47.8887,0.0202,run,7.0000,-7.0000,0.0248,0.0000,0.0004,-0.0253,56.8206,1000.0000,962.7288,923.6300,1.0000,964,920,1,1,,1847,1847,20.1689,left,0,11.3000
47.9087,0.0200,run,8.0000,-8.0000,0.0284,0.0000,0.0137,-0.0421,61.1879,1000.0000,971.4002,906.2240,1.0000,964,920,1,1,,1847,1847,20.0021,left,0,11.3000
47.9288,0.0202,run,8.0000,-8.0000,0.0284,0.0000,0.0098,-0.0382,63.8245,1000.0000,965.7119,906.6391,1.0000,964,920,1,1,,1847,1847,20.1586,left,0,11.3000
47.9490,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0070,-0.0354,65.2729,1000.0000,962.0939,907.3602,1.0000,964,920,1,1,,1847,1847,20.0905,left,0,11.3000
47.9737,0.0248,run,8.0000,-8.0000,0.0284,0.0000,0.0047,-0.0331,65.9641,1000.0000,959.6103,908.4616,1.0000,967,904,1,1,,1847,1847,24.8461,left,0,11.3000
47.9935,0.0198,run,8.0000,-8.0000,0.0284,0.0000,0.0033,-0.0317,66.0635,1000.0000,958.4891,909.3840,1.0000,967,904,1,1,,1847,1847,19.7611,left,0,11.3000
48.0136,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0024,-0.0308,65.8764,1000.0000,957.9357,910.3114,1.0000,967,904,1,1,,1847,1847,20.0654,left,0,11.3000
48.0338,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0017,-0.0301,65.5195,1000.0000,957.7630,911.1979,1.0000,967,904,1,1,,1847,1847,20.1310,left,0,11.3000
48.0537,0.0200,run,8.0000,-8.0000,0.0284,0.0000,0.0012,-0.0296,65.0770,1000.0000,957.8296,912.0163,1.0000,967,904,1,1,,1847,1847,20.0049,left,0,11.3000
48.0739,0.0202,run,8.0000,-8.0000,0.0284,0.0000,0.0009,-0.0293,64.5950,1000.0000,958.0417,912.7684,1.0000,967,904,1,1,,1847,1847,20.1663,left,0,11.3000
48.0940,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0006,-0.0290,64.1121,1000.0000,958.3325,913.4432,1.0000,967,904,1,1,,1847,1847,20.1109,left,0,11.3000
48.1141,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0004,-0.0288,63.6488,1000.0000,958.6591,914.0434,1.0000,967,904,1,1,,1847,1847,20.0732,left,0,11.3000
48.1342,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0003,-0.0287,63.2155,1000.0000,958.9948,914.5743,1.0000,967,904,1,1,,1847,1847,20.0845,left,0,11.3000
48.1542,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0002,-0.0286,62.8189,1000.0000,959.3218,915.0405,1.0000,967,904,1,1,,1847,1847,20.0674,left,0,11.3000
48.1778,0.0237,run,8.0000,-8.0000,0.0284,0.0000,0.0002,-0.0286,62.4046,1000.0000,959.6803,915.5105,1.0000,955,916,1,1,,1847,1847,23.6610,left,0,11.3000
48.1982,0.0203,run,8.0000,-8.0000,0.0284,0.0000,0.0001,-0.0285,62.0882,1000.0000,959.9627,915.8608,1.0000,955,916,1,1,,1847,1847,20.2783,left,0,11.3000
48.2183,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0001,-0.0285,61.8110,1000.0000,960.2160,916.1621,1.0000,955,916,1,1,,1847,1847,20.0795,left,0,11.3000
48.2383,0.0200,run,8.0000,-8.0000,0.0284,0.0000,0.0001,-0.0285,61.5675,1000.0000,960.4423,916.4226,1.0000,955,916,1,1,,1847,1847,20.0421,left,0,11.3000
48.2584,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0000,-0.0284,61.3536,1000.0000,960.6440,916.6488,1.0000,955,916,1,1,,1847,1847,20.1323,left,0,11.3000
48.2786,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0000,-0.0284,61.1671,1000.0000,960.8218,916.8440,1.0000,955,916,1,1,,1847,1847,20.1430,left,0,11.3000
48.2987,0.0201,run,8.0000,-8.0000,0.0284,0.0000,0.0000,-0.0284,61.0055,1000.0000,960.9771,917.0118,1.0000,955,916,1,1,,1847,1847,20.0773,left,0,11.3000
48.3189,0.0202,run,8.0000,-8.0000,0.0284,0.0000,0.0000,-0.0284,60.8647,1000.0000,961.1135,917.1570,1.0000,955,916,1,1,,1847,1847,20.1994,left,0,11.3000
48.3388,0.0200,run,8.0000,-8.0000,0.0284,0.0000,0.0000,-0.0284,60.7442,1000.0000,961.2309,917.2808,1.0000,955,916,1,1,,1847,1847,19.9919,left,0,11.3000
